generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
62,8,100,0.313300,0.060243,545,447,91,acucar,dfa102fcfc,5.1136
62,9,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,10,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,11,100,0.318386,0.060076,549,449,91,acucar,019263c7f4,4.5527
62,12,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,13,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,14,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,15,100,0.317508,0.060937,549,445,91,acucar,b74340be0d,4.4729
62,16,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,17,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,18,100,0.316150,0.060441,547,447,91,acucar,5538dd74fb,4.9880
62,19,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,20,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,21,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
62,22,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,23,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,24,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,25,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,26,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,27,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,28,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
62,29,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,30,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,31,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,32,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,33,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,34,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,35,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,36,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
62,37,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,38,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,39,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,40,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,41,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,42,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,43,100,0.318400,0.060605,552,451,91,acucar,3490eecaab,4.1729
62,44,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,45,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,46,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,47,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
62,48,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
62,49,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,0,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
63,1,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
63,2,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
63,3,100,0.318440,0.061286,549,449,92,acucar,4a435e3128,6.1079
63,4,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,5,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,6,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,7,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,8,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,9,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,10,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,11,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,12,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,13,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,14,100,0.317627,0.060158,548,449,90,acucar,983afe3efe,4.8725
63,15,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,16,100,0.318493,0.060862,545,447,91,acucar,a603dd79c4,3.8037
63,17,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
63,18,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
63,19,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,20,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,21,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,22,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,23,100,0.318440,0.061286,549,449,92,acucar,4a435e3128,6.1079
63,24,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,25,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
63,26,100,0.318014,0.060744,546,448,91,acucar,096f9e573d,3.6038
63,27,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,28,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,29,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,30,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,31,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,32,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,33,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,34,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,35,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,36,100,0.316309,0.060486,545,447,91,acucar,f8ae1e85ac,3.9785
63,37,100,0.317960,0.060525,545,444,90,acucar,c2d2a2a7bd,3.7266
63,38,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
63,39,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
63,40,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,41,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,42,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,43,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
63,44,100,0.318639,0.060437,549,452,90,acucar,fc73a3e8c6,3.4760
63,45,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,46,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,47,100,0.318799,0.061155,548,447,91,acucar,d6e3c22d87,3.4352
63,48,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
63,49,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,0,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
64,1,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,2,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,3,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,4,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,5,100,0.316030,0.060391,547,446,91,acucar,0dc665df91,7.9498
64,6,100,0.316083,0.060636,547,450,92,acucar,7aa750209c,7.7619
64,7,100,0.315883,0.060663,549,449,92,acucar,9bb0007f14,4.6285
64,8,100,0.318014,0.060744,546,448,91,acucar,096f9e573d,3.6038
64,9,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,10,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
64,11,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,12,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,13,100,0.309879,0.059946,546,449,91,carne de ave,8f8607b620,4.2631
64,14,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
64,15,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,16,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,17,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,18,100,0.316110,0.060307,547,448,90,acucar,28380c2bcd,3.8637
64,19,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,20,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,21,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,22,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,23,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,24,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,25,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,26,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,27,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,28,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,29,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,30,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,31,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,32,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,33,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,34,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,35,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
64,36,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,37,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,38,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,39,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,40,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,41,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,42,100,0.301864,0.059872,545,447,92,acucar,74bc95340b,5.6425
64,43,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,44,100,0.318413,0.060467,545,445,90,acucar,ff886daefa,3.8251
64,45,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,46,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
64,47,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,48,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
64,49,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,0,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,1,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,2,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,3,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,4,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,5,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,6,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,7,100,0.312568,0.060264,546,450,91,acucar,053df0040f,4.4964
65,8,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,9,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,10,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,11,100,0.312781,0.060716,546,450,92,acucar,03d8b7a138,3.6957
65,12,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,13,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,14,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,15,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,16,100,0.321315,0.060747,549,450,90,agua,fb8beb4584,3.8986
65,17,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,18,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,19,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,20,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,21,100,0.317707,0.060348,546,446,90,acucar,316fa9e0d8,4.1747
65,22,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,23,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,24,100,0.316150,0.060452,545,448,91,acucar,216955c01e,3.8970
65,25,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,26,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,27,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,28,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,29,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,30,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,31,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,32,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,33,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,34,100,0.317987,0.060953,547,446,90,iogurte,12ced59699,7.2085
65,35,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,36,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,37,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,38,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,39,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,40,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,41,100,0.320743,0.061090,544,449,91,acucar,5cb09e8034,7.1933
65,42,100,0.318639,0.061377,547,450,92,acucar,0e9d7945aa,3.9660
65,43,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,44,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,45,100,0.317201,0.060613,544,446,91,acucar,e2beff4861,4.9312
65,46,100,0.324045,0.061608,548,449,91,acucar,2bab308fb9,7.3269
65,47,100,0.318999,0.061250,546,448,91,acucar,0569d81f63,3.5614
65,48,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
65,49,100,0.317827,0.060798,548,449,91,acucar,f0ecd89a93,7.0216
66,0,100,0.324045,0.061608,548,449,91,acucar,2bab308fb9,7.3269
66,1,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
66,2,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
66,3,100,0.324005,0.061594,548,450,91,acucar,306b24250c,4.1779
