generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
124,50,30000,0.861075,0.638515,164159,18693,586,biscoito,82d5fd5688,5.3718
124,51,30000,0.860400,0.635779,164156,18692,583,biscoito,15d1873974,5.3755
124,52,30000,0.861143,0.638698,164160,18697,586,biscoito,c346071ac5,5.2807
124,53,30000,0.861023,0.638410,164193,18694,585,biscoito,7a5fbe8947,5.2975
124,54,30000,0.861007,0.638825,164167,18704,586,biscoito,9e00134496,5.2274
124,55,30000,0.861031,0.638947,164164,18687,586,biscoito,0d81a2a4de,5.3443
124,56,30000,0.860911,0.639014,164188,18699,586,biscoito,3e78b81114,5.3481
124,57,30000,0.861011,0.638863,164174,18696,586,biscoito,1238135919,5.2529
124,58,30000,0.860596,0.637757,164134,18653,586,biscoito,d19d2896fa,5.2140
124,59,30000,0.860903,0.638831,164177,18686,586,biscoito,9ebe60fb51,5.2923
124,60,30000,0.860967,0.638765,164168,18695,586,biscoito,f7fccb76f4,5.3294
124,61,30000,0.860999,0.639138,164172,18690,586,biscoito,703202d02d,5.4114
124,62,30000,0.860907,0.638298,164190,18685,586,biscoito,ac255cad23,5.3317
124,63,30000,0.860807,0.638143,164162,18701,585,biscoito,69678bd5cf,5.3111
124,64,30000,0.861015,0.638840,164168,18691,586,biscoito,89b41c68df,5.1974
124,65,30000,0.861039,0.638863,164166,18688,586,biscoito,899020d7f4,5.2996
124,66,30000,0.861003,0.638507,164191,18692,586,biscoito,c619079ed8,5.3401
124,67,30000,0.861119,0.638616,164177,18699,585,biscoito,3a5f5b4026,5.3161
124,68,30000,0.861035,0.638910,164165,18688,586,biscoito,dc8af1baea,5.4077
124,69,30000,0.861023,0.638842,164170,18691,586,biscoito,6fb7a01076,5.2906
124,70,30000,0.859761,0.638258,164182,18704,587,biscoito,5901613d01,5.2814
124,71,30000,0.861007,0.638960,164163,18694,586,biscoito,16ca13dbbb,5.3216
124,72,30000,0.861011,0.638849,164174,18695,586,biscoito,4a6f673e3f,5.3012
124,73,30000,0.860440,0.636044,164181,18685,584,biscoito,5f153bb572,5.3928
124,74,30000,0.861047,0.638428,164165,18688,586,biscoito,4153793b51,5.3783
124,75,30000,0.861015,0.638820,164166,18694,586,biscoito,707869a934,5.2166
124,76,30000,0.860731,0.639416,164196,18691,586,biscoito,6d911a5842,5.3468
124,77,30000,0.860939,0.638729,164171,18701,586,biscoito,877c9502e1,5.3476
124,78,30000,0.860779,0.638489,164205,18686,586,biscoito,bbe1f4eaa7,5.2927
124,79,30000,0.861015,0.638869,164167,18692,586,biscoito,5a80e67adb,5.2017
124,80,30000,0.861015,0.638869,164167,18692,586,biscoito,5a80e67adb,5.2017
124,81,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
124,82,30000,0.860999,0.639236,164152,18719,587,biscoito,9c4784388a,5.2663
124,83,30000,0.860460,0.635566,164153,18673,585,biscoito,6e9bc3d458,5.2042
124,84,30000,0.860915,0.638525,164160,18697,586,biscoito,f92a819ac3,5.2743
124,85,30000,0.861159,0.638868,164168,18682,586,biscoito,9cf304e6bf,5.2023
124,86,30000,0.860999,0.638782,164169,18689,586,biscoito,29bfd5634b,5.2759
124,87,30000,0.861043,0.639064,164163,18692,586,biscoito,d9e07d261e,5.3469
124,88,30000,0.861015,0.638869,164167,18692,586,biscoito,5a80e67adb,5.2017
124,89,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
124,90,30000,0.861067,0.638985,164212,18694,586,biscoito,ed335bbc6f,5.4281
124,91,30000,0.861115,0.638396,164149,18692,585,biscoito,fd1ea6ce18,5.5058
124,92,30000,0.860987,0.638825,164168,18693,586,biscoito,cbc9bffbd7,5.3035
124,93,30000,0.860991,0.638889,164165,18693,586,biscoito,3691f5cab8,5.2950
124,94,30000,0.861019,0.638918,164167,18690,586,biscoito,ce18848e3d,5.2304
124,95,30000,0.861079,0.639193,164174,18688,586,biscoito,3423d46d45,5.2702
124,96,30000,0.860991,0.638858,164164,18694,586,biscoito,2a5ff8bd76,5.3446
124,97,30000,0.860627,0.638624,164243,18674,586,biscoito,9e995e78b5,5.3807
124,98,30000,0.860983,0.638774,164170,18691,586,biscoito,9cca05f861,5.4269
124,99,30000,0.860963,0.638713,164168,18689,586,biscoito,7bd1b3a56d,5.2702
125,0,30000,0.861159,0.638868,164168,18682,586,biscoito,9cf304e6bf,5.2023
125,1,30000,0.861143,0.638698,164160,18697,586,biscoito,c346071ac5,5.2807
125,2,30000,0.861135,0.638344,164197,18696,585,biscoito,8ba0a47ea4,5.4025
125,3,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,4,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,5,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,6,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,7,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,8,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,9,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,10,30000,0.861107,0.638431,164175,18697,585,biscoito,1fcd7734ac,5.3632
125,11,30000,0.861047,0.638992,164154,18691,586,biscoito,1e8c8aef28,5.3201
125,12,30000,0.861139,0.638777,164163,18699,586,biscoito,e10545161b,5.2028
125,13,30000,0.861095,0.638362,164189,18692,585,biscoito,6d5bb8e9dc,5.1992
125,14,30000,0.861003,0.638029,164186,18709,585,biscoito,8bf3ffa3fe,5.1967
125,15,30000,0.861119,0.639280,164179,18675,586,biscoito,d1ad115bb8,5.3136
125,16,30000,0.861203,0.638677,164181,18705,585,biscoito,7e6e1ad5cc,5.2201
125,17,30000,0.860915,0.638445,164179,18682,586,biscoito,19e4098e2d,5.3321
125,18,30000,0.861023,0.638735,164162,18691,586,biscoito,fe8c2ece0b,5.2886
125,19,30000,0.861019,0.638918,164167,18690,586,biscoito,ce18848e3d,5.2304
125,20,30000,0.861123,0.638190,164191,18701,585,biscoito,9874b58397,5.4399
125,21,30000,0.861075,0.639193,164185,18680,586,biscoito,4f3907f28c,5.2878
125,22,30000,0.861095,0.638636,164231,18717,586,biscoito,ab4f2c68b3,5.3354
125,23,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,24,30000,0.861079,0.638942,164175,18689,586,biscoito,4484d04617,5.3370
125,25,30000,0.861115,0.638712,164205,18687,586,biscoito,1e04f26ef9,5.3741
125,26,30000,0.860811,0.637644,164205,18692,585,biscoito,e06c50180f,5.3304
125,27,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,28,30000,0.861175,0.638351,164199,18697,585,biscoito,7be4505d0d,5.3538
125,29,30000,0.860967,0.638881,164161,18686,586,biscoito,1fe4326e98,5.3990
125,30,30000,0.860899,0.638984,164180,18704,586,biscoito,edbf6836fb,5.3551
125,31,30000,0.860987,0.638913,164172,18691,586,biscoito,c9fa965760,5.3268
125,32,30000,0.860947,0.638867,164196,18683,586,biscoito,8c2d1963df,5.2769
125,33,30000,0.861227,0.638571,164174,18696,585,biscoito,6a14cc9da9,5.1547
125,34,30000,0.860432,0.637563,164187,18681,585,biscoito,94e9db22e2,5.3377
125,35,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,36,30000,0.861051,0.638971,164165,18690,586,biscoito,6edb9f9734,5.2713
125,37,30000,0.861003,0.638769,164188,18693,586,biscoito,6e6fdc5eda,5.2547
125,38,30000,0.861063,0.638476,164178,18695,586,biscoito,b730e5c21b,5.3005
125,39,30000,0.861027,0.638792,164153,18690,585,biscoito,a806f1a6de,5.3237
125,40,30000,0.861031,0.638697,164168,18690,586,biscoito,c875540c96,5.2581
125,41,30000,0.860983,0.638945,164161,18695,586,biscoito,9dd2d611b7,5.2845
125,42,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,43,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,44,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,45,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,46,30000,0.860967,0.638841,164151,18695,586,biscoito,abbd0e044d,5.2868
125,47,30000,0.860827,0.639084,164165,18672,586,biscoito,1a301f2dfe,5.2697
125,48,30000,0.860939,0.638663,164184,18686,586,biscoito,feb0efb6b7,5.2696
125,49,30000,0.861279,0.638734,164183,18701,585,biscoito,e841e1024e,5.2437
125,50,30000,0.861071,0.638864,164207,18701,586,biscoito,8b9ba0adc1,5.3301
125,51,30000,0.860240,0.636499,164160,18699,583,biscoito,7dde09aae1,5.2543
125,52,30000,0.861079,0.638525,164156,18691,586,biscoito,38739f956e,5.2963
125,53,30000,0.861075,0.638412,164169,18687,586,biscoito,937c501116,5.3096
125,54,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
125,55,30000,0.860947,0.638836,164194,18689,586,biscoito,94315c9ba2,5.2657
125,56,30000,0.861043,0.639064,164163,18692,586,biscoito,d9e07d261e,5.3469
125,57,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,58,30000,0.861155,0.638786,164177,18697,585,biscoito,19c61aa72a,5.2377
125,59,30000,0.860919,0.638322,164193,18693,586,biscoito,355693a1be,5.3057
125,60,30000,0.861099,0.639161,164164,18697,586,biscoito,20631685c4,5.2753
125,61,30000,0.861123,0.638413,164168,18687,586,biscoito,afc08f0a26,5.2347
125,62,30000,0.861159,0.638868,164168,18682,586,biscoito,9cf304e6bf,5.2023
125,63,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,64,30000,0.861059,0.638069,164177,18684,585,biscoito,e916fcff3c,5.2139
125,65,30000,0.861203,0.638586,164169,18709,585,biscoito,07e3aebe46,5.3125
125,66,30000,0.861031,0.638805,164167,18690,586,biscoito,2a90bdc372,5.2434
125,67,30000,0.861031,0.638840,164165,18692,586,biscoito,26bc8d861c,5.2755
125,68,30000,0.861039,0.638863,164166,18688,586,biscoito,899020d7f4,5.2996
125,69,30000,0.861159,0.638868,164168,18682,586,biscoito,9cf304e6bf,5.2023
125,70,30000,0.861187,0.638656,164173,18701,585,biscoito,01aa67e600,5.2448
125,71,30000,0.860943,0.638564,164188,18686,586,biscoito,baa49085e2,5.2781
125,72,30000,0.861287,0.638946,164205,18685,586,biscoito,8ed4e732e3,5.1840
125,73,30000,0.860871,0.637779,164156,18698,585,biscoito,4188a81875,5.4423
125,74,30000,0.861163,0.638980,164165,18685,586,biscoito,968443808d,5.3565
125,75,30000,0.861039,0.638107,164158,18688,586,biscoito,cda5e02622,5.3431
125,76,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,77,30000,0.861007,0.639178,164190,18689,586,biscoito,0f0de2bb1a,5.3873
125,78,30000,0.861035,0.638106,164180,18695,585,biscoito,432673b1e1,5.3386
125,79,30000,0.861035,0.639285,164127,18688,586,biscoito,fc78eea7aa,5.2489
125,80,30000,0.861051,0.638901,164167,18696,586,biscoito,1674627e76,5.3084
125,81,30000,0.861083,0.639175,164170,18689,586,biscoito,6f70ab561c,5.1280
125,82,30000,0.860412,0.636677,164178,18688,584,biscoito,4872144dad,5.1965
125,83,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
125,84,30000,0.860995,0.638879,164175,18694,586,biscoito,399ce1ebb1,5.1862
125,85,30000,0.861023,0.638805,164169,18691,586,biscoito,823057f975,5.3332
125,86,30000,0.861195,0.638435,164190,18693,585,biscoito,47b9bb2c30,5.2870
125,87,30000,0.860927,0.639058,164194,18681,586,biscoito,5c04cb3223,5.3600
125,88,30000,0.861171,0.638645,164167,18696,585,biscoito,1f100cedc7,5.2875
125,89,30000,0.860967,0.638386,164185,18689,586,biscoito,46de659e19,5.2595
125,90,30000,0.861031,0.638947,164164,18687,586,biscoito,0d81a2a4de,5.3443
125,91,30000,0.861047,0.638883,164202,18699,586,biscoito,5f89fcf372,5.2596
125,92,30000,0.861059,0.638868,164196,18700,586,biscoito,3dd886c431,5.3465
125,93,30000,0.861087,0.638372,164160,18687,585,biscoito,fb8e93d4e8,5.2863
125,94,30000,0.860991,0.638811,164163,18690,586,biscoito,50084ed057,5.2190
125,95,30000,0.861039,0.638984,164166,18685,586,biscoito,d8e1e68700,5.2584
125,96,30000,0.861031,0.638951,164166,18694,586,biscoito,cae357537c,5.2895
125,97,30000,0.861155,0.638689,164155,18697,586,biscoito,0be867b2a8,5.2004
125,98,30000,0.860619,0.637834,164176,18699,586,biscoito,2d33cd5a85,5.2836
125,99,30000,0.861015,0.639067,164158,18693,586,biscoito,df194628ce,5.2961
126,0,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
126,1,30000,0.861287,0.638946,164205,18685,586,biscoito,8ed4e732e3,5.1840
126,2,30000,0.861279,0.638734,164183,18701,585,biscoito,e841e1024e,5.2437
126,3,30000,0.861227,0.638571,164174,18696,585,biscoito,6a14cc9da9,5.1547
126,4,30000,0.861203,0.638677,164181,18705,585,biscoito,7e6e1ad5cc,5.2201
126,5,30000,0.861203,0.638586,164169,18709,585,biscoito,07e3aebe46,5.3125
126,6,30000,0.861195,0.638435,164190,18693,585,biscoito,47b9bb2c30,5.2870
126,7,30000,0.861187,0.638656,164173,18701,585,biscoito,01aa67e600,5.2448
126,8,30000,0.861175,0.638351,164199,18697,585,biscoito,7be4505d0d,5.3538
126,9,30000,0.861171,0.638645,164167,18696,585,biscoito,1f100cedc7,5.2875
126,10,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,11,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,12,30000,0.861023,0.638489,164173,18690,585,biscoito,d6c11f10f1,5.2292
126,13,30000,0.860679,0.638112,164187,18696,586,biscoito,2d886f283f,5.3333
126,14,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,15,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,16,30000,0.861123,0.638190,164191,18701,585,biscoito,9874b58397,5.4399
126,17,30000,0.861155,0.638786,164177,18697,585,biscoito,19c61aa72a,5.2377
126,18,30000,0.860544,0.636362,164137,18701,584,biscoito,322ed3ac08,5.5342
126,19,30000,0.860971,0.638775,164185,18674,586,biscoito,b3b22c72a4,5.3251
126,20,30000,0.861103,0.638480,164191,18699,585,biscoito,8b047b058b,5.3382
126,21,30000,0.861155,0.638596,164180,18702,585,biscoito,e782e91b2e,5.3589
126,22,30000,0.861135,0.638344,164197,18696,585,biscoito,8ba0a47ea4,5.4025
126,23,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,24,30000,0.861147,0.638475,164181,18700,585,biscoito,f9164565b0,5.3623
126,25,30000,0.861043,0.638393,164167,18698,585,biscoito,96b43bed49,5.3457
126,26,30000,0.861215,0.638867,164194,18690,585,biscoito,b479c95afa,5.2638
126,27,30000,0.861107,0.638637,164180,18685,586,biscoito,79e43891c7,5.2877
126,28,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,29,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,30,30000,0.860635,0.637018,164193,18707,582,biscoito,ad67b0b449,5.3332
126,31,30000,0.861171,0.638387,164193,18701,585,biscoito,a96a8b8371,5.3256
126,32,30000,0.861143,0.640734,164141,18706,587,biscoito,5eef51354e,5.2512
126,33,30000,0.861019,0.638067,164169,18701,585,biscoito,15aa15796b,5.3053
126,34,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,35,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
126,36,30000,0.861159,0.638481,164176,18697,585,biscoito,b2927049cb,5.3009
126,37,30000,0.861111,0.638278,164191,18702,585,biscoito,b3260e36f2,5.2493
126,38,30000,0.861111,0.638312,164190,18693,585,biscoito,1bb553f82a,5.3134
126,39,30000,0.861147,0.638348,164195,18697,585,biscoito,f627202517,5.2635
126,40,30000,0.861295,0.639441,164200,18695,585,biscoito,b7280a30cb,5.3036
126,41,30000,0.861003,0.638203,164147,18701,586,biscoito,aaaff6235f,5.2544
126,42,30000,0.861255,0.638879,164194,18693,585,biscoito,d3bcbb7de5,5.2600
126,43,30000,0.861183,0.638554,164178,18702,585,biscoito,46e83a390b,5.3660
126,44,30000,0.861227,0.638571,164174,18696,585,biscoito,6a14cc9da9,5.1547
126,45,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
126,46,30000,0.861031,0.638840,164165,18692,586,biscoito,26bc8d861c,5.2755
126,47,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
126,48,30000,0.860963,0.637863,164184,18706,586,biscoito,5a4eede2a3,5.2219
126,49,30000,0.861235,0.639101,164182,18679,585,biscoito,b89dfad7ec,5.1937
126,50,30000,0.861143,0.638215,164177,18697,586,biscoito,4349e223de,5.2741
126,51,30000,0.861195,0.639023,164180,18685,585,biscoito,2099b0cf55,5.2652
126,52,30000,0.861091,0.638398,164202,18703,585,biscoito,ec20fbfd1d,5.2789
126,53,30000,0.861007,0.638548,164190,18688,585,biscoito,88070c8227,5.3088
126,54,30000,0.861195,0.638435,164190,18693,585,biscoito,47b9bb2c30,5.2870
126,55,30000,0.861195,0.638435,164190,18693,585,biscoito,47b9bb2c30,5.2870
126,56,30000,0.860779,0.637173,164167,18686,585,biscoito,989803b472,5.2614
126,57,30000,0.861143,0.638054,164173,18702,585,biscoito,3f7867a404,5.3588
126,58,30000,0.861191,0.639111,164164,18677,585,biscoito,81eeeb7906,5.3058
126,59,30000,0.861035,0.637957,164158,18689,586,biscoito,a3b31850cf,5.2680
126,60,30000,0.861031,0.638114,164203,18706,586,biscoito,d768e562dd,5.2738
126,61,30000,0.861259,0.639205,164204,18696,584,biscoito,7502f919e5,5.2202
126,62,30000,0.860967,0.638649,164189,18699,586,biscoito,9bda80058a,5.2311
126,63,30000,0.861219,0.639087,164177,18685,585,biscoito,97131b7986,5.3325
126,64,30000,0.861135,0.639266,164181,18717,584,biscoito,d00385f251,5.3934
126,65,30000,0.860855,0.637695,164158,18688,586,biscoito,288a1af6e4,5.3912
126,66,30000,0.860252,0.638182,164216,18697,585,biscoito,2b2d07e6a9,5.3338
126,67,30000,0.861167,0.638551,164161,18710,585,biscoito,76b54d40db,5.3716
126,68,30000,0.861059,0.638654,164169,18691,586,biscoito,4e7a759583,5.3355
126,69,30000,0.861067,0.638579,164136,18685,585,biscoito,cc84742106,5.3527
126,70,30000,0.861071,0.638144,164171,18684,586,biscoito,cd9cc9e9ac,5.2737
126,71,30000,0.861175,0.639149,164173,18692,586,biscoito,635a49df84,5.3365
126,72,30000,0.860791,0.638419,164207,18704,585,biscoito,ef652aef8c,5.5002
126,73,30000,0.861139,0.638346,164189,18697,585,biscoito,a89b49a4df,5.3815
126,74,30000,0.860971,0.638342,164210,18686,585,biscoito,a3f9bbc474,5.3597
126,75,30000,0.861211,0.638657,164157,18697,586,biscoito,d9c9655bae,5.4779
126,76,30000,0.861123,0.638876,164201,18696,586,biscoito,1a13cb5427,5.2750
126,77,30000,0.861095,0.638155,164218,18727,585,biscoito,dd6d98bbdf,5.4220
126,78,30000,0.861135,0.638631,164200,18706,585,biscoito,091366594f,5.3166
126,79,30000,0.861271,0.638651,164155,18708,585,biscoito,6d7bb6cdf9,5.3113
126,80,30000,0.861051,0.638149,164182,18693,585,biscoito,7254ceb684,5.3552
126,81,30000,0.860659,0.638890,164188,18691,587,biscoito,a53bd9d2c7,5.2871
126,82,30000,0.861151,0.638333,164189,18696,585,biscoito,f0a1f128f5,5.3937
126,83,30000,0.861047,0.638592,164166,18695,585,biscoito,edbb1d1521,5.3690
126,84,30000,0.861071,0.638934,164153,18699,586,biscoito,c48ef05862,5.3494
126,85,30000,0.861155,0.638612,164166,18709,586,biscoito,5adb22aeee,5.3072
126,86,30000,0.861083,0.638971,164178,18693,586,biscoito,be53670da2,5.3831
126,87,30000,0.861159,0.638868,164168,18683,586,biscoito,5ecbcfb344,5.3981
126,88,30000,0.861299,0.639270,164185,18682,586,biscoito,fc177af734,5.3981
126,89,30000,0.860899,0.637740,164175,18700,585,biscoito,98e3731617,5.3458
126,90,30000,0.861243,0.638594,164158,18694,585,biscoito,b3e8e3ad37,5.3515
126,91,30000,0.861055,0.638559,164151,18703,586,biscoito,b4c0990f1b,5.2766
126,92,30000,0.861111,0.638327,164192,18693,584,biscoito,2dc638c799,5.3071
126,93,30000,0.860759,0.637617,164229,18695,587,biscoito,0dadb54106,5.3261
126,94,30000,0.861131,0.638689,164160,18694,586,biscoito,6c00ee46a5,5.1980
126,95,30000,0.861083,0.639159,164164,18697,586,biscoito,6c3f747a26,5.2880
126,96,30000,0.861087,0.638442,164151,18695,586,biscoito,63874d8f6c,5.2524
126,97,30000,0.861227,0.639359,164173,18689,586,biscoito,102349322c,5.2687
126,98,30000,0.861099,0.638136,164194,18692,585,biscoito,6bfd3b1ca7,5.3488
126,99,30000,0.860863,0.637683,164161,18709,584,biscoito,f15be5afda,5.2738
127,0,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
127,1,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
127,2,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
127,3,30000,0.861299,0.639270,164185,18682,586,biscoito,fc177af734,5.3981
127,4,30000,0.861295,0.639441,164200,18695,585,biscoito,b7280a30cb,5.3036
127,5,30000,0.861287,0.638946,164205,18685,586,biscoito,8ed4e732e3,5.1840
127,6,30000,0.861279,0.638734,164183,18701,585,biscoito,e841e1024e,5.2437
127,7,30000,0.861271,0.638651,164155,18708,585,biscoito,6d7bb6cdf9,5.3113
127,8,30000,0.861259,0.639205,164204,18696,584,biscoito,7502f919e5,5.2202
127,9,30000,0.861255,0.638879,164194,18693,585,biscoito,d3bcbb7de5,5.2600
127,10,30000,0.861215,0.638815,164162,18697,586,biscoito,8bcfa5f1de,5.2221
127,11,30000,0.861287,0.638465,164155,18699,585,biscoito,934cb262fd,5.3373
127,12,30000,0.861271,0.638651,164155,18708,585,biscoito,6d7bb6cdf9,5.3113
127,13,30000,0.861175,0.639149,164173,18692,586,biscoito,635a49df84,5.3365
127,14,30000,0.861219,0.639087,164177,18685,585,biscoito,97131b7986,5.3325
127,15,30000,0.861143,0.638215,164177,18697,586,biscoito,4349e223de,5.2741
127,16,30000,0.861171,0.638645,164167,18696,585,biscoito,1f100cedc7,5.2875
127,17,30000,0.861227,0.638571,164174,18696,585,biscoito,6a14cc9da9,5.1547
127,18,30000,0.861179,0.638214,164143,18707,585,biscoito,3cb906b40d,5.2771
127,19,30000,0.860699,0.637365,164166,18690,585,biscoito,e811a30ea1,5.2744
127,20,30000,0.861111,0.638034,164166,18705,586,biscoito,57fff1b759,5.3847
127,21,30000,0.861354,0.639481,164187,18678,585,biscoito,e6372c8c69,5.3086
127,22,30000,0.861187,0.639242,164175,18690,585,biscoito,8b4cb6928a,5.2633
127,23,30000,0.861055,0.638669,164187,18702,586,biscoito,008066e03d,5.2405
127,24,30000,0.861087,0.636793,164176,18666,585,biscoito,680814f482,5.2429
127,25,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
127,26,30000,0.861091,0.638303,164172,18706,585,biscoito,e2f498239c,5.2504
127,27,30000,0.861306,0.639261,164199,18687,585,biscoito,57cab5a3d9,5.2823
127,28,30000,0.860919,0.637072,164238,18688,585,biscoito,dd4148fe64,5.2728
127,29,30000,0.861215,0.638506,164182,18701,585,biscoito,afc65cb0a3,5.2714
127,30,30000,0.861091,0.638440,164178,18701,585,biscoito,6bdf1f24a8,5.2222
127,31,30000,0.861167,0.638309,164184,18699,585,biscoito,eaef6bcd65,5.3884
127,32,30000,0.861159,0.638562,164182,18688,585,biscoito,f21e38d924,5.2919
127,33,30000,0.861119,0.638319,164194,18691,585,biscoito,d7e901004d,5.2308
127,34,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
127,35,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
127,36,30000,0.861127,0.638315,164195,18693,585,biscoito,868d2a4a15,5.4125
127,37,30000,0.861211,0.638657,164157,18697,586,biscoito,d9c9655bae,5.4779
127,38,30000,0.861031,0.638369,164180,18696,585,biscoito,e95cce2633,5.2910
127,39,30000,0.861171,0.638334,164184,18697,585,biscoito,f3fe7caf83,5.2770
127,40,30000,0.860723,0.637502,164128,18657,585,biscoito,78dfe55d4c,5.3603
127,41,30000,0.861155,0.638459,164174,18705,585,biscoito,9f301ef07c,5.3703
127,42,30000,0.861211,0.638644,164191,18692,585,biscoito,c6238de1bd,5.2618
127,43,30000,0.861195,0.637505,164184,18701,586,biscoito,36bf24df2b,5.3101
127,44,30000,0.861115,0.638489,164170,18709,585,biscoito,32c39bd3fa,5.3659
127,45,30000,0.861255,0.638768,164178,18697,585,biscoito,4e4fc38eec,5.3326
127,46,30000,0.861119,0.638027,164158,18706,585,biscoito,6834ff9f56,5.1762
127,47,30000,0.861287,0.638627,164190,18690,585,biscoito,90dce5507d,5.2156
127,48,30000,0.861207,0.639371,164198,18692,585,biscoito,e1d8a6b068,5.3379
127,49,30000,0.861295,0.638952,164197,18683,586,biscoito,89c5dadf74,5.3647
127,50,30000,0.861255,0.638879,164194,18693,585,biscoito,d3bcbb7de5,5.2600
127,51,30000,0.861043,0.638393,164167,18698,585,biscoito,96b43bed49,5.3457
127,52,30000,0.861075,0.639156,164168,18697,586,biscoito,9089ed20d3,5.2815
127,53,30000,0.861139,0.638692,164159,18693,586,biscoito,e8ad4f8b33,5.3556
127,54,30000,0.861127,0.638675,164187,18705,585,biscoito,0c0136aea7,5.3557
127,55,30000,0.861279,0.639355,164212,18697,585,biscoito,5f9d7ac181,5.3435
127,56,30000,0.861239,0.638600,164201,18687,585,biscoito,18a7094833,5.3118
127,57,30000,0.861235,0.638747,164183,18695,585,biscoito,726cb96e16,5.1833
127,58,30000,0.861287,0.638946,164205,18685,586,biscoito,8ed4e732e3,5.1840
127,59,30000,0.861295,0.639441,164200,18695,585,biscoito,b7280a30cb,5.3036
127,60,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
127,61,30000,0.861302,0.638723,164181,18693,585,biscoito,fc52836577,5.2192
127,62,30000,0.861179,0.638354,164189,18695,585,biscoito,912072913c,5.2376
127,63,30000,0.861103,0.637670,164201,18691,584,biscoito,7924dfcf08,5.3132
127,64,30000,0.861111,0.638224,164200,18705,585,biscoito,aebe8ceed2,5.3066
127,65,30000,0.861151,0.638383,164166,18694,585,biscoito,c04ba51cae,5.2949
127,66,30000,0.861207,0.638655,164161,18694,586,biscoito,327325adf4,5.2883
127,67,30000,0.861215,0.638715,164185,18695,585,biscoito,f709ee7854,5.2817
127,68,30000,0.861287,0.639311,164196,18692,585,biscoito,124ba42e0a,5.2784
127,69,30000,0.861255,0.639178,164182,18690,585,biscoito,fb0792fa92,5.2245
127,70,30000,0.861055,0.638298,164175,18694,585,biscoito,6853bd120f,5.1870
127,71,30000,0.861191,0.638583,164178,18702,585,biscoito,b10ba99dce,5.2964
127,72,30000,0.861191,0.638549,164138,18692,585,biscoito,6ee10d9602,5.3381
127,73,30000,0.861123,0.638341,164201,18700,585,biscoito,f9c530bffa,5.3885
