generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
11,51,30000,0.846616,0.641253,164462,18768,596,biscoito,9460512800,5.5708
11,52,30000,0.846121,0.645189,164370,18664,595,biscoito,ac39ae963d,5.4773
11,53,30000,0.846400,0.644465,164354,18689,596,biscoito,2ab3f92fa8,5.3799
11,54,30000,0.845561,0.640368,164224,18775,594,biscoito,5672309ce0,5.4298
11,55,30000,0.846197,0.646972,164354,18754,597,biscoito,87b93c29ab,5.4987
11,56,30000,0.845709,0.640341,164188,18547,594,biscoito,d852a097b2,5.6103
11,57,30000,0.845534,0.643501,164217,18722,594,biscoito,0c7d2460f1,5.5118
11,58,30000,0.843664,0.640984,164210,18436,592,biscoito,8a090c949e,5.3188
11,59,30000,0.846544,0.642550,164510,18680,595,biscoito,5fc6012931,5.4409
11,60,30000,0.846580,0.644394,164440,18726,595,biscoito,9412324466,5.4794
11,61,30000,0.846001,0.642655,164640,18752,596,biscoito,261195074b,5.5804
11,62,30000,0.846540,0.645823,164466,18739,596,biscoito,2df8e0144f,5.5527
11,63,30000,0.846476,0.645942,164432,18744,596,biscoito,ab3c26d091,5.4792
11,64,30000,0.846856,0.650093,164417,18724,598,biscoito,7fa0c922ce,5.4543
11,65,30000,0.847786,0.645522,164418,18792,590,biscoito,5ff5c59bff,5.5104
11,66,30000,0.846157,0.642457,164222,18702,592,biscoito,c9aa8db6bf,5.5356
11,67,30000,0.845669,0.644513,164339,18735,595,biscoito,b1743407f3,5.5565
11,68,30000,0.846225,0.643151,164560,18768,594,biscoito,675b375b6c,5.4705
11,69,30000,0.846951,0.641752,164496,18706,591,biscoito,4660cbd8f6,6.0575
11,70,30000,0.846748,0.647090,164366,18719,597,biscoito,2e674909fe,5.6110
11,71,30000,0.845853,0.642887,164503,18742,594,biscoito,da6751cf31,5.5055
11,72,30000,0.848090,0.645133,164445,18764,591,biscoito,fa594e3dbe,5.4886
11,73,30000,0.846572,0.642832,164518,18726,590,biscoito,c47c656e54,5.5345
11,74,30000,0.846352,0.644701,164444,18736,596,biscoito,ddf394bb61,5.4127
11,75,30000,0.846456,0.645007,164474,18757,596,biscoito,4e93bc8bae,5.9770
11,76,30000,0.845901,0.642932,164424,18730,595,biscoito,76ab29ad03,5.5279
11,77,30000,0.843325,0.639453,163312,18514,593,biscoito,99024f6885,5.5419
11,78,30000,0.846145,0.639732,164388,18591,590,biscoito,a5bae8ffcd,5.5231
11,79,30000,0.843401,0.645387,164191,18492,596,biscoito,44a8222262,5.4412
11,80,30000,0.846536,0.642815,164516,18726,590,biscoito,e65dfa9e25,5.6079
11,81,30000,0.846704,0.643664,164491,18695,591,biscoito,da287b9e3e,5.6373
11,82,30000,0.846476,0.643767,164381,18651,595,biscoito,f35620309c,5.5568
11,83,30000,0.846113,0.645781,164501,18730,598,biscoito,8ccb29f29c,5.3228
11,84,30000,0.845909,0.643856,164441,18700,597,biscoito,9e8e0f6297,5.5754
11,85,30000,0.845969,0.642735,164479,18731,595,biscoito,e50ed26566,5.4745
11,86,30000,0.846951,0.645847,164458,18678,594,biscoito,03dbba0f85,5.4427
11,87,30000,0.846344,0.642881,164481,18734,592,biscoito,dbb55e59dd,5.5358
11,88,30000,0.844543,0.640009,164118,18588,600,biscoito,4252109585,5.5428
11,89,30000,0.844132,0.640700,164158,18701,593,biscoito,0fba6afe6c,5.5970
11,90,30000,0.846804,0.643473,164474,18702,592,biscoito,47323ae4e8,5.4928
11,91,30000,0.846644,0.646127,164385,18674,596,biscoito,81a9ac52ce,5.4815
11,92,30000,0.846005,0.642549,164451,18746,595,biscoito,a19c7bb99c,5.4940
11,93,30000,0.845901,0.642685,164483,18739,595,biscoito,8381a4fc5f,5.5204
11,94,30000,0.846548,0.643996,164388,18683,597,biscoito,5da11b4126,5.6403
11,95,30000,0.842778,0.636140,164244,18443,590,biscoito,efb0f8f7a7,5.6368
11,96,30000,0.846272,0.644164,164459,18763,594,biscoito,bd2eed08c7,5.5136
11,97,30000,0.845573,0.642438,164584,18740,597,biscoito,c1bb38d067,5.5330
11,98,30000,0.846169,0.642447,164452,18719,592,biscoito,720eb38fa7,5.5536
11,99,30000,0.845689,0.640633,164307,18699,593,biscoito,12b143b488,5.4911
12,0,30000,0.846856,0.650093,164417,18724,598,biscoito,7fa0c922ce,5.4543
12,1,30000,0.847670,0.648134,164429,18708,594,biscoito,3ed1a441b2,5.5734
12,2,30000,0.846364,0.647626,164443,18620,599,biscoito,13b395571e,9.0813
12,3,30000,0.847179,0.647443,164450,18775,595,biscoito,d131a95147,5.5276
12,4,30000,0.844443,0.647389,163848,18638,601,biscoito,ebcb980ce9,5.7088
12,5,30000,0.846201,0.647092,164466,18764,598,biscoito,290fe7a97a,5.5442
12,6,30000,0.846748,0.647090,164366,18719,597,biscoito,2e674909fe,5.6110
12,7,30000,0.846197,0.646972,164354,18754,597,biscoito,87b93c29ab,5.4987
12,8,30000,0.847674,0.646519,164348,18709,593,biscoito,9bb789407f,5.5483
12,9,30000,0.846512,0.646496,164450,18748,597,biscoito,6846568063,5.6174
12,10,30000,0.846588,0.644724,164478,18723,595,biscoito,576bba2764,5.5033
12,11,30000,0.846205,0.647150,164468,18762,598,biscoito,a304d54fe8,5.4692
12,12,30000,0.846432,0.644930,164455,18753,595,biscoito,981234b94d,5.4405
12,13,30000,0.846468,0.646122,164459,18705,596,biscoito,aa28b6b1f3,5.3564
12,14,30000,0.848102,0.648568,164363,18730,592,biscoito,5349d495a1,5.5785
12,15,30000,0.846169,0.645500,164470,18693,598,biscoito,79d925720c,5.5309
12,16,30000,0.846456,0.645007,164474,18757,596,biscoito,4e93bc8bae,5.9770
12,17,30000,0.846376,0.647253,164499,18752,598,biscoito,0c78057b0b,5.5457
12,18,30000,0.845773,0.642139,164757,18703,589,biscoito,e846f12595,5.5195
12,19,30000,0.844890,0.643644,163670,18639,598,biscoito,86ca353679,5.5119
12,20,30000,0.842929,0.643943,164235,18528,596,biscoito,f20edc4fec,5.5138
12,21,30000,0.847167,0.646703,164566,18643,600,biscoito,8fceb3ddea,5.6995
12,22,30000,0.845909,0.642776,164455,18753,594,biscoito,a504c06af2,5.4737
12,23,30000,0.847399,0.648117,164386,18730,595,biscoito,ec70a43ff5,5.5111
12,24,30000,0.846400,0.645780,164383,18680,597,biscoito,236bfc5a73,5.4981
12,25,30000,0.846201,0.647092,164466,18764,598,biscoito,290fe7a97a,5.5442
12,26,30000,0.845965,0.643002,164408,18713,594,biscoito,447efe3d66,5.4458
12,27,30000,0.846576,0.644893,164346,18687,597,biscoito,3ce5558a83,5.5558
12,28,30000,0.846348,0.642581,164355,18693,596,biscoito,9131560991,5.5284
12,29,30000,0.846045,0.645598,164529,18662,599,biscoito,5fe1051a29,5.6410
12,30,30000,0.847838,0.649971,164389,18754,593,biscoito,8b325744db,5.4228
12,31,30000,0.847035,0.641842,164528,18741,595,biscoito,4536b39712,5.8370
12,32,30000,0.846217,0.647110,164478,18764,598,biscoito,96a13e51c3,5.9985
12,33,30000,0.846800,0.645268,164468,18750,595,biscoito,2c09f9d822,5.4446
12,34,30000,0.846336,0.646146,164434,18678,597,biscoito,ad61c4ba08,5.4509
12,35,30000,0.846356,0.645253,164388,18772,596,biscoito,b03ea411d3,5.4470
12,36,30000,0.846101,0.645218,164520,18749,597,biscoito,d6be101089,5.4231
12,37,30000,0.845597,0.644989,164312,18715,596,biscoito,76202687c9,5.5839
12,38,30000,0.846712,0.644568,164318,18718,599,biscoito,5da54ef2d7,5.5099
12,39,30000,0.847503,0.648268,164448,18719,592,biscoito,92a7f6c7f8,5.4335
12,40,30000,0.846109,0.647078,164465,18649,597,biscoito,fd097f2999,5.4455
12,41,30000,0.844060,0.642997,164493,18534,595,biscoito,2ee167f0e6,5.4984
12,42,30000,0.846892,0.647368,164257,18696,598,biscoito,0bb41ce5e7,5.4678
12,43,30000,0.847467,0.643090,164386,18747,591,biscoito,46f18809cc,5.3663
12,44,30000,0.846129,0.644793,164597,18747,598,biscoito,1e7bb2aac3,5.5768
12,45,30000,0.846340,0.646973,164354,18741,597,biscoito,18b5f037b9,5.4174
12,46,30000,0.846233,0.644392,164454,18763,594,biscoito,347f9bc355,5.5784
12,47,30000,0.846392,0.645088,164445,18750,597,biscoito,50644ccb8b,5.5581
12,48,30000,0.845530,0.643496,164223,18725,594,biscoito,41fa813efd,5.3933
12,49,30000,0.846884,0.650071,164411,18721,598,biscoito,08a93d69fc,5.4598
12,50,30000,0.847810,0.644645,164359,18654,591,biscoito,7cc5cdfd96,5.5476
12,51,30000,0.846444,0.645641,164429,18733,597,biscoito,0ce2b8a62a,5.9955
12,52,30000,0.845889,0.644189,164463,18745,596,biscoito,3ac1cacf34,6.3354
12,53,30000,0.846808,0.648460,164408,18706,597,biscoito,8c8d180065,5.9841
12,54,30000,0.846017,0.643420,164499,18656,597,biscoito,89e3b3abec,6.4806
12,55,30000,0.846860,0.647020,164369,18710,597,biscoito,9f6c282e57,6.2286
12,56,30000,0.848134,0.646981,164410,18759,592,biscoito,7564ff2435,5.5178
12,57,30000,0.846676,0.646438,164345,18772,598,biscoito,fe29046f19,5.4747
12,58,30000,0.846544,0.644632,164429,18695,597,biscoito,4ee66f6743,5.4692
12,59,30000,0.845701,0.639483,164455,18724,592,biscoito,c1d744f368,5.6016
12,60,30000,0.846660,0.642375,164362,18701,592,biscoito,6b54cf2461,5.5362
12,61,30000,0.846991,0.647221,164388,18699,597,biscoito,2039ec2387,5.4953
12,62,30000,0.847610,0.647957,164431,18707,594,biscoito,d0d322eed7,5.3816
12,63,30000,0.846233,0.645871,164494,18734,598,biscoito,a474b9fc45,5.4259
12,64,30000,0.846113,0.645855,164498,18732,598,biscoito,a10bd86c04,5.6684
12,65,30000,0.847183,0.646498,164382,18683,595,biscoito,77d5032322,5.5458
12,66,30000,0.846532,0.648214,164420,18633,595,biscoito,4e560b0cfd,5.5558
12,67,30000,0.846276,0.644790,164414,18715,599,biscoito,a8ab7a08ed,5.3995
12,68,30000,0.848090,0.645133,164445,18764,591,biscoito,fa594e3dbe,5.4886
12,69,30000,0.846113,0.645781,164501,18730,598,biscoito,8ccb29f29c,5.3228
12,70,30000,0.846524,0.646995,164436,18735,597,biscoito,cce8100f6b,5.3903
12,71,30000,0.846093,0.649461,164465,18707,599,biscoito,0642905dc4,5.4969
12,72,30000,0.845086,0.643303,163653,18658,599,biscoito,2b3f2663dc,5.5257
12,73,30000,0.845849,0.643205,164525,18604,598,biscoito,5edb0b7986,5.5327
12,74,30000,0.846604,0.646904,164420,18745,597,biscoito,97d7b4630a,5.5443
12,75,30000,0.845633,0.646305,164473,18743,598,biscoito,0ffe76ea52,5.5018
12,76,30000,0.846496,0.647299,164458,18753,598,biscoito,12863fd939,5.5228
12,77,30000,0.846784,0.646724,164363,18708,597,biscoito,ae8d542087,5.5568
12,78,30000,0.846476,0.644128,164457,18757,596,biscoito,ae107511e8,5.5944
12,79,30000,0.846005,0.643092,164213,18656,593,biscoito,9cd23cf147,5.4866
12,80,30000,0.844443,0.647389,163848,18638,601,biscoito,ebcb980ce9,5.7088
12,81,30000,0.846540,0.645823,164466,18739,596,biscoito,2df8e0144f,5.5527
12,82,30000,0.845733,0.643398,164496,18720,597,biscoito,c55271a6f0,5.6073
12,83,30000,0.846352,0.645741,164399,18721,596,biscoito,696e0109ad,5.4695
12,84,30000,0.846975,0.647659,164498,18749,595,biscoito,ebbc4a224d,5.5814
12,85,30000,0.846093,0.644241,164344,18647,598,biscoito,ec62654364,5.5481
12,86,30000,0.846480,0.645031,164408,18749,597,biscoito,6cabf15d44,5.5224
12,87,30000,0.847039,0.646608,164412,18681,595,biscoito,ca8128877e,5.5780
12,88,30000,0.844203,0.640374,163987,18577,597,biscoito,a1b85ccc8e,5.4750
12,89,30000,0.843708,0.644035,164675,18591,596,biscoito,0174a8c60e,5.5337
12,90,30000,0.847003,0.646358,164458,18738,597,biscoito,b389b86e7e,5.5404
12,91,30000,0.846744,0.646649,164515,18652,596,biscoito,87153870de,5.6661
12,92,30000,0.846432,0.644359,164432,18726,595,biscoito,c2e016352c,5.5371
12,93,30000,0.845653,0.643875,164529,18740,595,biscoito,6b5056081a,5.4641
12,94,30000,0.846061,0.644945,164513,18661,598,biscoito,e8f83ac588,5.4121
12,95,30000,0.844747,0.643680,163831,18618,601,biscoito,cb041b06ce,5.5054
12,96,30000,0.845490,0.644465,164362,18746,599,biscoito,59bdc9b533,5.5578
12,97,30000,0.844763,0.643892,163934,18608,597,biscoito,ef1f7da6ce,5.5053
12,98,30000,0.845989,0.644010,164478,18752,596,biscoito,13513dc37b,5.5286
12,99,30000,0.846544,0.645251,164425,18743,596,biscoito,6a1bb14b58,5.4918
13,0,30000,0.846856,0.650093,164417,18724,598,biscoito,7fa0c922ce,5.4543
13,1,30000,0.846884,0.650071,164411,18721,598,biscoito,08a93d69fc,5.4598
13,2,30000,0.847838,0.649971,164389,18754,593,biscoito,8b325744db,5.4228
13,3,30000,0.846093,0.649461,164465,18707,599,biscoito,0642905dc4,5.4969
13,4,30000,0.848102,0.648568,164363,18730,592,biscoito,5349d495a1,5.5785
13,5,30000,0.846808,0.648460,164408,18706,597,biscoito,8c8d180065,5.9841
13,6,30000,0.847503,0.648268,164448,18719,592,biscoito,92a7f6c7f8,5.4335
13,7,30000,0.846532,0.648214,164420,18633,595,biscoito,4e560b0cfd,5.5558
13,8,30000,0.847670,0.648134,164429,18708,594,biscoito,3ed1a441b2,5.5734
13,9,30000,0.847399,0.648117,164386,18730,595,biscoito,ec70a43ff5,5.5111
13,10,30000,0.846149,0.643956,164639,18737,597,biscoito,bdd04a786a,5.5198
13,11,30000,0.847790,0.649043,164408,18728,593,biscoito,de96eab924,5.5800
13,12,30000,0.846205,0.647150,164468,18762,598,biscoito,a304d54fe8,5.4692
13,13,30000,0.846093,0.649461,164465,18707,599,biscoito,0642905dc4,5.4969
13,14,30000,0.847826,0.649133,164309,18722,595,biscoito,877c1daf23,5.5841
13,15,30000,0.847139,0.646086,164471,18741,596,biscoito,027660e59e,5.5965
13,16,30000,0.847143,0.646504,164426,18736,595,biscoito,18c8cc8fea,5.5753
13,17,30000,0.847543,0.648696,164421,18742,595,biscoito,b9e64cfafb,5.5106
13,18,30000,0.846824,0.647703,164483,18758,596,biscoito,ccda626b51,5.5965
13,19,30000,0.846951,0.647043,164437,18728,596,biscoito,57509cace0,5.4466
13,20,30000,0.846884,0.650071,164411,18721,598,biscoito,08a93d69fc,5.4598
13,21,30000,0.845597,0.644989,164312,18715,596,biscoito,76202687c9,5.5839
13,22,30000,0.846376,0.646370,164407,18756,597,biscoito,c3e3678aab,5.8407
13,23,30000,0.847119,0.648113,164506,18736,597,biscoito,391b622499,6.6816
13,24,30000,0.848677,0.646115,164305,18728,590,biscoito,ec4d55f099,6.1818
13,25,30000,0.846983,0.646244,164323,18691,597,biscoito,847731cf9b,5.8297
13,26,30000,0.848054,0.645817,164431,18760,591,biscoito,b3c0113a70,5.5357
13,27,30000,0.845573,0.646461,164488,18727,599,biscoito,e2a33d0cd9,5.6034
13,28,30000,0.845773,0.649032,164495,18743,597,biscoito,e799f96a5e,5.5100
13,29,30000,0.845222,0.642661,163812,18617,595,biscoito,7cff2f717f,5.3892
13,30,30000,0.846604,0.646904,164420,18745,597,biscoito,97d7b4630a,5.5443
13,31,30000,0.846991,0.647221,164388,18699,597,biscoito,2039ec2387,5.4953
13,32,30000,0.846732,0.646361,164341,18740,597,biscoito,2eb90d0a91,5.4085
13,33,30000,0.846440,0.644894,164470,18721,596,biscoito,24356b2091,5.4154
13,34,30000,0.846616,0.647434,164347,18686,597,biscoito,05de668af7,5.5691
13,35,30000,0.847962,0.649653,164280,18688,595,biscoito,f9f1655840,5.5643
13,36,30000,0.846808,0.648460,164408,18706,597,biscoito,8c8d180065,5.9841
13,37,30000,0.847399,0.648117,164386,18730,595,biscoito,ec70a43ff5,5.5111
13,38,30000,0.847527,0.648216,164442,18712,595,biscoito,8ec7c72baa,5.4489
13,39,30000,0.846520,0.646642,164398,18736,597,biscoito,f196ff1cf8,5.4102
13,40,30000,0.846252,0.647366,164441,18746,598,biscoito,d7e6f519bf,5.4493
13,41,30000,0.846452,0.644634,164465,18751,596,biscoito,f1b8e31385,5.5397
13,42,30000,0.847095,0.647989,164446,18772,596,biscoito,8625358a62,5.5308
13,43,30000,0.846344,0.647225,164474,18767,598,biscoito,80b701c97e,5.4769
13,44,30000,0.846612,0.645882,164412,18704,596,biscoito,925aa21dba,5.5649
13,45,30000,0.846476,0.644869,164488,18743,596,biscoito,7165641491,5.5481
13,46,30000,0.848166,0.645519,164333,18716,591,biscoito,a332b9f8db,5.5819
13,47,30000,0.846560,0.646927,164397,18750,597,biscoito,f2ad2c8d9b,5.5573
13,48,30000,0.846368,0.645969,164450,18747,597,biscoito,899fdf4b78,5.5510
13,49,30000,0.846149,0.645055,164516,18744,597,biscoito,6d292d8c06,5.5181
13,50,30000,0.846828,0.647029,164365,18709,597,biscoito,fe289c7808,5.5770
13,51,30000,0.847618,0.647944,164438,18707,594,biscoito,edbe41d3a2,5.6035
13,52,30000,0.846201,0.647092,164466,18764,598,biscoito,290fe7a97a,5.5442
13,53,30000,0.846201,0.647092,164466,18764,598,biscoito,290fe7a97a,5.5442
13,54,30000,0.846604,0.646904,164420,18745,597,biscoito,97d7b4630a,5.5443
13,55,30000,0.847179,0.647443,164450,18775,595,biscoito,d131a95147,5.5276
13,56,30000,0.846324,0.645353,164363,18729,597,biscoito,8c32975e89,5.5693
13,57,30000,0.846832,0.647933,164536,18739,598,biscoito,b804af77d7,5.5361
13,58,30000,0.846943,0.646570,164394,18740,596,biscoito,b59aea58d5,5.4732
13,59,30000,0.846720,0.647479,164405,18703,596,biscoito,d4519306cc,5.6755
13,60,30000,0.846576,0.647306,164435,18761,597,biscoito,5c0d8b48b2,5.5425
13,61,30000,0.845909,0.646857,164491,18749,600,biscoito,cac4cca8b9,5.5341
13,62,30000,0.846324,0.646298,164448,18736,597,biscoito,560248b989,5.6447
13,63,30000,0.847263,0.650196,164356,18715,598,biscoito,78212dc7a1,5.5193
13,64,30000,0.846512,0.647880,164267,18751,597,biscoito,ad8cc740e5,5.5289
13,65,30000,0.846476,0.647823,164419,18743,598,biscoito,2f7f2fb437,5.5682
13,66,30000,0.844571,0.643776,163789,18623,598,biscoito,a8f16f2d29,5.5992
13,67,30000,0.846165,0.635714,164541,18653,587,biscoito,2a10a051d9,5.6229
13,68,30000,0.846975,0.647659,164498,18749,595,biscoito,ebbc4a224d,5.5814
13,69,30000,0.846468,0.646122,164459,18705,596,biscoito,aa28b6b1f3,5.3564
13,70,30000,0.845158,0.645250,164498,18688,595,biscoito,b89e203ea0,5.6129
13,71,30000,0.847319,0.646888,164422,18662,597,biscoito,fc828ece7a,5.5385
13,72,30000,0.846508,0.645628,164456,18665,595,biscoito,9bc2a753da,5.5857
13,73,30000,0.847051,0.648322,164423,18756,598,biscoito,24724cc06f,5.6288
13,74,30000,0.846001,0.645557,164308,18630,595,biscoito,3c26f1a8e2,5.5776
13,75,30000,0.847634,0.647685,164398,18693,593,biscoito,d71e0704e9,5.6133
13,76,30000,0.847886,0.648539,164376,18748,592,biscoito,ba8caf7946,5.4553
13,77,30000,0.846552,0.644888,164428,18703,595,biscoito,a9569983df,5.5070
13,78,30000,0.846524,0.645021,164355,18727,599,biscoito,c493a2f90a,5.6468
13,79,30000,0.845274,0.646039,164439,18718,598,biscoito,7218a0d97b,5.6015
13,80,30000,0.846900,0.645695,164452,18752,596,biscoito,ef4fbab88c,5.5049
13,81,30000,0.845925,0.643982,164482,18722,596,biscoito,932a01a538,5.4931
13,82,30000,0.847610,0.646429,164337,18717,593,biscoito,f1062ff632,5.5228
13,83,30000,0.847902,0.650066,164400,18744,593,biscoito,f5543bc88c,5.5102
13,84,30000,0.846852,0.645559,164509,18686,599,biscoito,08859582d1,5.5693
13,85,30000,0.845833,0.645520,164424,18707,597,biscoito,6057e5ee49,5.5648
13,86,30000,0.847107,0.648710,164354,18733,596,biscoito,2bafff3af1,6.4039
13,87,30000,0.847882,0.648340,164390,18755,592,biscoito,8a217ca5ea,6.1478
13,88,30000,0.846412,0.647047,164503,18693,600,biscoito,c4e5aa05b1,5.5434
13,89,30000,0.846388,0.649056,164301,18668,598,biscoito,e1a4fe790a,5.6378
13,90,30000,0.846584,0.645911,164452,18666,597,biscoito,96a7263b51,5.6411
13,91,30000,0.846360,0.648169,164401,18646,596,biscoito,e702278da0,5.5849
13,92,30000,0.846912,0.647279,164414,18696,597,biscoito,f07e63a8e5,5.4859
13,93,30000,0.846097,0.646103,164403,18621,599,biscoito,cdb8c6d19e,5.5875
13,94,30000,0.847055,0.647439,164460,18775,595,biscoito,68deda9155,5.5605
13,95,30000,0.846213,0.646116,164420,18754,598,biscoito,d621453d6b,5.6086
13,96,30000,0.846197,0.647086,164471,18766,598,biscoito,61edf9680e,5.5042
13,97,30000,0.847686,0.648161,164444,18702,594,biscoito,f364c4f6e8,5.5349
13,98,30000,0.848102,0.648568,164363,18730,592,biscoito,5349d495a1,5.5785
13,99,30000,0.847670,0.648134,164429,18708,594,biscoito,3ed1a441b2,5.5734
14,0,30000,0.847263,0.650196,164356,18715,598,biscoito,78212dc7a1,5.5193
14,1,30000,0.846856,0.650093,164417,18724,598,biscoito,7fa0c922ce,5.4543
14,2,30000,0.846884,0.650071,164411,18721,598,biscoito,08a93d69fc,5.4598
14,3,30000,0.846884,0.650071,164411,18721,598,biscoito,08a93d69fc,5.4598
14,4,30000,0.847902,0.650066,164400,18744,593,biscoito,f5543bc88c,5.5102
14,5,30000,0.847838,0.649971,164389,18754,593,biscoito,8b325744db,5.4228
14,6,30000,0.847962,0.649653,164280,18688,595,biscoito,f9f1655840,5.5643
14,7,30000,0.846093,0.649461,164465,18707,599,biscoito,0642905dc4,5.4969
14,8,30000,0.846093,0.649461,164465,18707,599,biscoito,0642905dc4,5.4969
14,9,30000,0.847826,0.649133,164309,18722,595,biscoito,877c1daf23,5.5841
14,10,30000,0.846093,0.649461,164465,18707,599,biscoito,0642905dc4,5.4969
14,11,30000,0.846093,0.649461,164465,18707,599,biscoito,0642905dc4,5.4969
14,12,30000,0.846808,0.648460,164408,18706,597,biscoito,8c8d180065,5.9841
14,13,30000,0.847838,0.649971,164389,18754,593,biscoito,8b325744db,5.4228
14,14,30000,0.846616,0.647658,164364,18720,597,biscoito,e409bc6bd5,5.5383
14,15,30000,0.846428,0.647291,164514,18681,596,biscoito,07d3d46402,5.5551
14,16,30000,0.847307,0.649388,164371,18724,596,biscoito,ecab1886b9,5.6593
14,17,30000,0.847890,0.647198,164415,18769,593,biscoito,a5527749e1,5.6712
14,18,30000,0.847622,0.647953,164431,18700,594,biscoito,8f3388dfab,5.5734
14,19,30000,0.846939,0.650125,164418,18726,598,biscoito,17a19ec946,5.6404
14,20,30000,0.847107,0.648710,164354,18733,596,biscoito,2bafff3af1,6.4039
14,21,30000,0.846884,0.650071,164411,18721,598,biscoito,08a93d69fc,5.4598
14,22,30000,0.846536,0.650330,164413,18723,597,biscoito,c0cfa0d635,5.5692
14,23,30000,0.846600,0.644517,164598,18662,595,biscoito,32c610a64d,5.5898
14,24,30000,0.846720,0.647479,164405,18703,596,biscoito,d4519306cc,5.6755
14,25,30000,0.847107,0.648710,164354,18733,596,biscoito,2bafff3af1,6.4039
14,26,30000,0.846616,0.647434,164347,18686,597,biscoito,05de668af7,5.5691
14,27,30000,0.846041,0.650030,164528,18742,598,biscoito,cae1c0b1dd,5.6151
14,28,30000,0.846728,0.652903,164333,18703,599,biscoito,70e69594b2,5.5229
14,29,30000,0.846780,0.645163,164494,18768,597,biscoito,0fd5e4de9d,5.4987
14,30,30000,0.847179,0.647443,164450,18775,595,biscoito,d131a95147,5.5276
14,31,30000,0.846093,0.649461,164465,18707,599,biscoito,0642905dc4,5.4969
14,32,30000,0.847798,0.649992,164397,18752,593,biscoito,2d1e5c7c18,5.5849
14,33,30000,0.847802,0.649063,164402,18732,593,biscoito,d111da99f0,5.6123
14,34,30000,0.847650,0.647550,164402,18749,592,biscoito,56833ebefd,5.5513
14,35,30000,0.847215,0.647711,164451,18759,595,biscoito,12313600e7,5.6100
14,36,30000,0.847826,0.648904,164402,18698,592,biscoito,516209c430,5.5305
14,37,30000,0.846792,0.648189,164388,18732,599,biscoito,63a818d3a6,5.5182
14,38,30000,0.848122,0.647534,164430,18738,593,biscoito,39a03561c4,5.5213
