generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
18,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
18,14,10,0.165686,0.007509,53,52,10,cerveja,0f620045f7,2.5854
18,15,10,0.157897,0.007226,56,56,10,cerveja,7d8bf9e8a5,2.4985
18,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
18,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
18,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
18,19,10,0.165746,0.007230,53,52,10,cerveja,343b462fe3,2.5865
19,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,5,10,0.153368,0.007324,54,53,10,cerveja,f4dc542edd,2.5826
19,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,14,10,0.165746,0.007230,53,52,10,cerveja,343b462fe3,2.5865
19,15,10,0.165143,0.007213,55,54,10,cerveja,e3667d8f72,2.4525
19,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
19,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,4,10,0.164839,0.007064,52,49,9,chocolate,e11d1767d0,2.4211
20,5,10,0.159236,0.006630,53,52,10,cerveja,dcca169534,2.5069
20,6,10,0.161980,0.007160,52,51,10,cerveja,3c41d3bda7,2.4669
20,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,8,10,0.172560,0.008053,53,52,10,cerveja,c86c87fcf4,2.4870
20,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
20,18,10,0.127718,0.006558,54,53,10,cerveja,5d5fcaba8e,2.5599
20,19,10,0.150556,0.007753,54,53,10,cerveja,c509cbc623,2.6346
21,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,6,10,0.153188,0.007170,54,53,10,requeijao,66318483e4,2.4786
21,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,11,10,0.152665,0.006764,55,54,10,cerveja,bf530b527a,2.5681
21,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
21,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,2,10,0.161297,0.007114,56,55,10,cerveja,d68d92cc8b,2.5457
22,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,7,10,0.160737,0.007225,55,54,10,cerveja,e02fd8a6b0,2.4615
22,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,9,10,0.153616,0.006762,55,54,10,agua sanitaria,be6a34dd4c,2.5054
22,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
22,18,10,0.161960,0.007009,53,52,10,cerveja,7f255bdf0c,2.4898
22,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,3,10,0.152062,0.006756,51,50,10,cerveja,3b8aba3b10,2.5557
23,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,5,10,0.163274,0.007107,56,55,10,cerveja,66784213c7,2.4907
23,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,8,10,0.155245,0.006950,52,51,10,cerveja,e6836680d0,2.4941
23,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,11,10,0.162830,0.007264,54,53,10,cerveja,fd83d7be49,2.4861
23,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,14,10,0.147553,0.006739,54,53,10,cerveja,30b40d7150,2.5630
23,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,17,10,0.158157,0.006913,54,53,10,cerveja,22e7ccf26d,2.4800
23,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
23,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,11,10,0.167192,0.007212,53,51,9,chocolate,1404d0c0bc,2.5240
24,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
24,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,5,10,0.155074,0.006766,55,53,10,cerveja,203a44997e,2.5327
25,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,9,10,0.153967,0.006526,55,54,9,chocolate,b113c50eee,2.5515
25,10,10,0.166601,0.007837,53,49,10,cerveja,a862ac770c,2.5145
25,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,17,10,0.159080,0.007246,54,53,10,sorvete,36db386358,2.5103
25,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
25,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,10,10,0.151922,0.006232,58,56,9,desodorante,6d1127a04a,2.4452
26,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,16,10,0.166601,0.007837,53,49,10,cerveja,a862ac770c,2.5145
26,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
26,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,5,10,0.127186,0.006434,53,52,10,cerveja,13c20b72bf,2.5212
27,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,15,10,0.163641,0.007318,53,53,10,cerveja,379ea4a863,2.4853
27,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
27,19,10,0.161916,0.007184,53,52,10,cerveja,121556758b,2.5793
28,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,2,10,0.160829,0.007782,51,51,10,cerveja,cca997c8f6,2.4807
28,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,12,10,0.154470,0.007109,55,53,10,cerveja,b17de6bd8e,2.5191
28,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
28,19,10,0.158808,0.007156,55,55,10,cerveja,f327381a88,2.5472
29,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,4,10,0.171925,0.007946,55,55,10,cerveja,f146f68a4c,2.6208
29,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,10,10,0.159663,0.007664,51,50,10,cerveja,0e68a652ce,2.3750
29,11,10,0.160282,0.006935,52,51,10,cerveja,5b8d918546,2.5359
29,12,10,0.163665,0.007608,54,53,10,cerveja,8f7b49893a,2.5361
29,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
29,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,2,10,0.163853,0.007092,53,52,10,cerveja,3faf2bded3,2.5687
30,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,5,10,0.169061,0.007340,53,52,10,cerveja,b14fa34661,2.4700
30,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,8,10,0.158525,0.006996,58,57,10,cerveja,130218fddc,2.5809
30,9,10,0.172257,0.007797,57,55,10,cerveja,25ec573745,2.5749
30,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,12,10,0.169640,0.007906,53,52,10,cerveja,5f72627922,2.4617
30,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
30,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,6,10,0.153548,0.006807,55,55,10,cerveja,53d6118f7f,2.5777
31,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,8,10,0.164392,0.007034,56,55,10,cerveja,238b35c344,2.5890
31,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,13,10,0.159731,0.006895,54,53,10,cerveja,cb579ba5e5,2.5574
31,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
31,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,2,10,0.158557,0.006357,56,53,9,suco pronto,4f44a6d7ad,2.5927
32,3,10,0.169397,0.007365,53,52,10,cerveja,f97b19e6f9,2.5529
32,4,10,0.158321,0.006639,53,52,10,cerveja,49c5817ece,2.5312
32,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,9,10,0.159911,0.006830,56,55,10,cerveja,84cf133d36,2.5538
32,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
32,18,10,0.167939,0.007336,53,50,9,biscoito,389267719a,2.5984
32,19,10,0.160102,0.006890,57,55,10,cerveja,24951bb08c,2.5351
33,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,5,10,0.169397,0.007365,53,52,10,cerveja,f97b19e6f9,2.5529
33,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,8,10,0.166641,0.007414,57,57,10,cerveja,4422e3f2bf,2.5714
33,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,18,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
33,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,2,10,0.160434,0.006607,53,50,9,carne de ave,355a624590,2.4674
34,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,4,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,5,10,0.158704,0.007012,54,53,10,acucar,b9cddc1a41,2.4709
34,6,10,0.160418,0.006885,51,50,10,cerveja,e237a107c5,2.5139
34,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,8,10,0.167276,0.007390,53,50,9,cerveja,296bac9cde,2.5328
34,9,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,12,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,13,10,0.153736,0.006638,57,53,9,desodorante,e0d0997ea7,2.5181
34,14,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,15,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,16,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,17,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
34,18,10,0.159639,0.006680,53,52,10,cerveja,63f3234c0c,2.5416
34,19,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,0,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,1,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,2,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,3,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,4,10,0.167204,0.007649,52,52,10,cerveja,58cc48b8ff,2.5993
35,5,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,6,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,7,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,8,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,9,10,0.157490,0.007469,53,53,10,cerveja,403690ae85,2.6148
35,10,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,11,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
35,12,10,0.157202,0.007604,55,53,10,cerveja,792c2983ca,2.4714
35,13,10,0.173203,0.007935,54,53,10,cerveja,9fed4f2c61,2.5420
