generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
81,16,20000,0.822767,0.609273,109187,15099,577,biscoito,8524ee4d11,4.9197
81,17,20000,0.822759,0.609478,109183,15100,577,biscoito,cf1d77fe54,4.7694
81,18,20000,0.823054,0.610685,109192,15109,577,biscoito,7cf0f0554a,4.7261
81,19,20000,0.822555,0.610147,109202,15089,577,biscoito,9fae2807e3,4.7724
82,0,20000,0.823054,0.610685,109192,15109,577,biscoito,7cf0f0554a,4.7261
82,1,20000,0.822435,0.609489,109214,15088,577,biscoito,47f0e347cb,4.7718
82,2,20000,0.822675,0.610058,109212,15101,577,biscoito,83f630a615,4.7420
82,3,20000,0.822519,0.609452,109166,15099,577,biscoito,febbe74950,4.7636
82,4,20000,0.822559,0.610468,109191,15080,578,biscoito,7eafcc90ef,4.7813
82,5,20000,0.822539,0.608226,109231,15071,577,biscoito,dd8d133dce,4.8118
82,6,20000,0.822871,0.610460,109190,15096,577,biscoito,d64de5244d,4.8250
82,7,20000,0.822643,0.610134,109169,15099,577,biscoito,059e800d9d,4.7603
82,8,20000,0.823022,0.610060,109217,15088,577,biscoito,589bdea3dd,4.7858
82,9,20000,0.822495,0.610121,109193,15093,577,biscoito,0e3ad2d5e5,4.8625
82,10,20000,0.822751,0.610131,109148,15118,577,biscoito,b7bc74b016,4.7995
82,11,20000,0.822771,0.609746,109161,15080,577,biscoito,298975deee,4.8414
82,12,20000,0.822523,0.609837,109185,15084,577,biscoito,336b699b27,4.8164
82,13,20000,0.823046,0.611004,109203,15110,577,biscoito,ead16750cc,4.8806
82,14,20000,0.822631,0.610318,109193,15090,577,biscoito,e5a32e64ce,4.8401
82,15,20000,0.822703,0.610179,109201,15107,577,biscoito,e6b036a358,4.7977
82,16,20000,0.822994,0.610453,109202,15101,577,biscoito,bd31d2f00c,4.7809
82,17,20000,0.822683,0.609980,109213,15099,577,biscoito,a77b921e18,4.7789
82,18,20000,0.822719,0.609395,109180,15098,577,biscoito,41208f0b2e,4.7845
82,19,20000,0.822711,0.609532,109210,15086,577,biscoito,4ef7fae887,4.6849
83,0,20000,0.823046,0.611004,109203,15110,577,biscoito,ead16750cc,4.8806
83,1,20000,0.823046,0.610893,109229,15095,578,biscoito,57993ff569,4.8046
83,2,20000,0.822399,0.610005,109182,15080,577,biscoito,97a4d763ff,4.7637
83,3,20000,0.823046,0.611004,109203,15110,577,biscoito,ead16750cc,4.8806
83,4,20000,0.822631,0.610318,109193,15090,577,biscoito,e5a32e64ce,4.8401
83,5,20000,0.822383,0.610293,109186,15090,577,biscoito,7f8d8fa2b6,4.6825
83,6,20000,0.822954,0.610270,109193,15092,577,biscoito,e11d13812b,4.7655
83,7,20000,0.823014,0.611018,109205,15101,577,biscoito,21cf12b2a4,4.7540
83,8,20000,0.822966,0.610615,109186,15105,577,biscoito,b318963522,4.6155
83,9,20000,0.822859,0.609806,109199,15103,577,biscoito,a758ade2ef,4.8064
83,10,20000,0.822958,0.609491,109217,15109,577,biscoito,d405653df1,4.7777
83,11,20000,0.822871,0.610460,109190,15096,577,biscoito,d64de5244d,4.8250
83,12,20000,0.823022,0.610060,109217,15088,577,biscoito,589bdea3dd,4.7858
83,13,20000,0.823054,0.610685,109192,15109,577,biscoito,7cf0f0554a,4.7261
83,14,20000,0.822703,0.610179,109201,15107,577,biscoito,e6b036a358,4.7977
83,15,20000,0.823030,0.610672,109219,15102,578,biscoito,11197466a0,4.7963
83,16,20000,0.822451,0.610101,109174,15081,577,biscoito,3afe29e88e,4.7335
83,17,20000,0.822643,0.610134,109169,15099,577,biscoito,059e800d9d,4.7603
83,18,20000,0.822871,0.610460,109190,15096,577,biscoito,d64de5244d,4.8250
83,19,20000,0.823106,0.611228,109167,15103,578,biscoito,764ca16ee0,4.8201
84,0,20000,0.823106,0.611228,109167,15103,578,biscoito,764ca16ee0,4.8201
84,1,20000,0.823106,0.611228,109167,15103,578,biscoito,764ca16ee0,4.8201
84,2,20000,0.823046,0.611004,109203,15110,577,biscoito,ead16750cc,4.8806
84,3,20000,0.822871,0.609026,109214,15089,575,biscoito,3294e2c8bd,4.7504
84,4,20000,0.823038,0.610937,109189,15114,577,biscoito,4f2bd69d6f,4.7568
84,5,20000,0.823014,0.611018,109205,15101,577,biscoito,21cf12b2a4,4.7540
84,6,20000,0.823030,0.610672,109219,15102,578,biscoito,11197466a0,4.7963
84,7,20000,0.823086,0.610671,109199,15109,577,biscoito,614443ce49,4.8793
84,8,20000,0.822895,0.611243,109182,15113,578,biscoito,63db283563,4.7321
84,9,20000,0.823046,0.611004,109203,15110,577,biscoito,ead16750cc,4.8806
84,10,20000,0.822871,0.610460,109190,15096,577,biscoito,d64de5244d,4.8250
84,11,20000,0.822835,0.610503,109206,15087,578,biscoito,d817cb9ef7,4.8187
84,12,20000,0.823250,0.611187,109210,15116,577,biscoito,fcf1c3abf0,4.7155
84,13,20000,0.823106,0.611228,109167,15103,578,biscoito,764ca16ee0,4.8201
84,14,20000,0.822954,0.610270,109193,15092,577,biscoito,e11d13812b,4.7655
84,15,20000,0.823322,0.610404,109192,15118,577,biscoito,1a825e9793,4.8163
84,16,20000,0.822431,0.610030,109196,15093,578,biscoito,97d29d4bad,4.6635
84,17,20000,0.823034,0.610820,109177,15100,577,biscoito,1f82c7ca73,4.8000
84,18,20000,0.822375,0.610282,109232,15084,578,biscoito,b4b602e9e2,4.7781
84,19,20000,0.822707,0.610504,109181,15091,578,biscoito,23a44cfcf3,4.7491
85,0,20000,0.822895,0.611243,109182,15113,578,biscoito,63db283563,4.7321
85,1,20000,0.823046,0.611295,109163,15101,578,biscoito,c809375e2f,4.6929
85,2,20000,0.823150,0.610999,109198,15106,577,biscoito,4357e0ab0e,4.6843
85,3,20000,0.823014,0.611018,109205,15101,577,biscoito,21cf12b2a4,4.7540
85,4,20000,0.823078,0.610138,109199,15088,576,biscoito,80c9b63b7e,4.7197
85,5,20000,0.823086,0.611185,109169,15106,578,biscoito,d9554b46cb,4.7069
85,6,20000,0.822974,0.610921,109202,15107,577,biscoito,78b122acb3,4.7634
85,7,20000,0.823098,0.611244,109164,15107,578,biscoito,25efa18535,4.7450
85,8,20000,0.823054,0.610988,109206,15106,577,biscoito,aef0532f47,4.6670
85,9,20000,0.823182,0.611673,109186,15103,578,biscoito,4a9136f68a,4.8121
85,10,20000,0.822731,0.610506,109194,15119,577,biscoito,49a6633fe9,4.8289
85,11,20000,0.823002,0.611292,109161,15097,578,biscoito,c59d7e0050,4.7843
85,12,20000,0.823294,0.611199,109205,15117,577,biscoito,f27731ba30,4.7608
85,13,20000,0.823038,0.611186,109172,15107,578,biscoito,2a5cd701f0,4.7452
85,14,20000,0.823090,0.611073,109200,15097,577,biscoito,1e9301288b,4.8460
85,15,20000,0.823066,0.610939,109184,15108,577,biscoito,49ff941478,4.6727
85,16,20000,0.823050,0.611114,109189,15094,578,biscoito,487c169eee,4.7087
85,17,20000,0.823018,0.610685,109226,15100,578,biscoito,f7e8dab12f,4.7369
85,18,20000,0.823106,0.610662,109192,15112,577,biscoito,0417aaa156,4.7859
85,19,20000,0.822958,0.611249,109216,15103,577,biscoito,8c4d6ad183,4.7196
86,0,20000,0.823182,0.611673,109186,15103,578,biscoito,4a9136f68a,4.8121
86,1,20000,0.823046,0.611295,109163,15101,578,biscoito,c809375e2f,4.6929
86,2,20000,0.823046,0.611295,109163,15101,578,biscoito,c809375e2f,4.6929
86,3,20000,0.823018,0.610987,109190,15094,577,biscoito,b237855e05,4.7855
86,4,20000,0.823066,0.611340,109169,15101,578,biscoito,9603ea242f,4.7696
86,5,20000,0.823174,0.611675,109189,15101,578,biscoito,5946927acc,4.7949
86,6,20000,0.822990,0.610714,109206,15129,577,biscoito,5976dc1db3,4.8152
86,7,20000,0.823182,0.611673,109186,15103,578,biscoito,4a9136f68a,4.8121
86,8,20000,0.822958,0.611249,109216,15103,577,biscoito,8c4d6ad183,4.7196
86,9,20000,0.823146,0.610344,109217,15105,576,biscoito,88f4229c4f,4.7954
86,10,20000,0.823014,0.611018,109205,15101,577,biscoito,21cf12b2a4,4.7540
86,11,20000,0.823166,0.611655,109232,15112,577,biscoito,76d743b8a9,4.6654
86,12,20000,0.822958,0.611249,109216,15103,577,biscoito,8c4d6ad183,4.7196
86,13,20000,0.823370,0.610634,109226,15106,576,biscoito,197ea1740e,4.8699
86,14,20000,0.823050,0.611230,109179,15104,578,biscoito,d957078416,4.7221
86,15,20000,0.822966,0.611377,109208,15102,577,biscoito,c6df5aaaf5,4.7440
86,16,20000,0.823078,0.611120,109192,15094,578,biscoito,2a97a2bd22,4.7148
86,17,20000,0.823074,0.611373,109165,15103,578,biscoito,abb2079dcd,4.8013
86,18,20000,0.822931,0.611210,109212,15103,577,biscoito,9a899d3ada,4.8003
86,19,20000,0.822935,0.611158,109157,15099,578,biscoito,00bfc9cc6b,4.8121
87,0,20000,0.823174,0.611675,109189,15101,578,biscoito,5946927acc,4.7949
87,1,20000,0.823182,0.611673,109186,15103,578,biscoito,f7ab44ad5c,4.7306
87,2,20000,0.823166,0.611674,109189,15100,578,biscoito,5e09a0fc13,4.7570
87,3,20000,0.823126,0.611690,109166,15101,578,biscoito,c880aee123,4.9011
87,4,20000,0.823134,0.611412,109188,15104,578,biscoito,d1202b8b81,4.6776
87,5,20000,0.823110,0.611532,109220,15100,577,biscoito,9043c04ff2,4.7943
87,6,20000,0.823022,0.611394,109193,15104,578,biscoito,27ac1a1177,4.7309
87,7,20000,0.823118,0.611528,109181,15105,578,biscoito,1d069202d2,4.7080
87,8,20000,0.823126,0.611499,109177,15097,578,biscoito,4d8fecc87e,4.7939
87,9,20000,0.823138,0.611216,109165,15104,578,biscoito,680a6aabac,4.8485
87,10,20000,0.823018,0.611309,109156,15095,578,biscoito,a5eacf4495,4.7013
87,11,20000,0.823182,0.611673,109186,15103,578,biscoito,4a9136f68a,4.8121
87,12,20000,0.822954,0.610525,109173,15101,577,biscoito,0e30b7bc2c,4.6807
87,13,20000,0.822986,0.610206,109158,15093,579,biscoito,be5e875b02,4.7853
87,14,20000,0.823130,0.611415,109169,15106,578,biscoito,c523b2323c,4.8101
87,15,20000,0.823166,0.611663,109184,15103,578,biscoito,47b4a076f0,4.7090
87,16,20000,0.823166,0.611672,109188,15100,578,biscoito,bab66207ef,4.7911
87,17,20000,0.823102,0.610412,109212,15114,577,biscoito,3dfa40ab7c,4.7074
87,18,20000,0.823194,0.611937,109192,15099,578,biscoito,0c666f8216,4.7298
87,19,20000,0.822962,0.611240,109160,15100,578,biscoito,85bf056081,4.8113
88,0,20000,0.823194,0.611937,109192,15099,578,biscoito,0c666f8216,4.7298
88,1,20000,0.823126,0.611690,109166,15101,578,biscoito,c880aee123,4.9011
88,2,20000,0.823174,0.611675,109189,15101,578,biscoito,5946927acc,4.7949
88,3,20000,0.823182,0.611673,109186,15103,578,biscoito,4a9136f68a,4.8121
88,4,20000,0.823166,0.611674,109189,15100,578,biscoito,5e09a0fc13,4.7570
88,5,20000,0.823154,0.611573,109184,15100,578,biscoito,6a04bf7439,4.7827
88,6,20000,0.822943,0.611441,109191,15101,578,biscoito,9650a00f95,4.6683
88,7,20000,0.823166,0.611674,109189,15100,578,biscoito,5e09a0fc13,4.7570
88,8,20000,0.823126,0.611690,109166,15101,578,biscoito,c880aee123,4.9011
88,9,20000,0.823238,0.611308,109160,15089,578,biscoito,73c61e243e,4.7894
88,10,20000,0.823190,0.611596,109193,15107,578,biscoito,37a7e29718,4.6739
88,11,20000,0.823186,0.611596,109187,15104,578,biscoito,86c213016d,4.7531
88,12,20000,0.823118,0.611574,109178,15095,578,biscoito,6df5fed77a,4.6647
88,13,20000,0.822851,0.610747,109229,15111,577,biscoito,4548f676aa,4.7377
88,14,20000,0.823170,0.611744,109180,15102,578,biscoito,2c6562d778,4.6409
88,15,20000,0.823122,0.611583,109188,15105,578,biscoito,e5e3cf2d7e,4.8342
88,16,20000,0.823154,0.611609,109185,15102,578,biscoito,e85218cd19,4.6591
88,17,20000,0.823118,0.611395,109202,15094,577,biscoito,95d6dac0b8,4.8206
88,18,20000,0.823110,0.611532,109220,15100,577,biscoito,9043c04ff2,4.7943
88,19,20000,0.823182,0.611673,109186,15103,578,biscoito,f7ab44ad5c,4.7306
89,0,20000,0.823194,0.611937,109192,15099,578,biscoito,0c666f8216,4.7298
89,1,20000,0.823194,0.611937,109192,15099,578,biscoito,0c666f8216,4.7298
89,2,20000,0.823010,0.611434,109194,15128,578,biscoito,6e8002cec9,4.7580
89,3,20000,0.823122,0.611737,109206,15097,578,biscoito,811b0743e3,4.7745
89,4,20000,0.823250,0.611892,109194,15109,578,biscoito,49fe1e03ed,4.7637
89,5,20000,0.823250,0.611933,109193,15104,578,biscoito,9bfe09abac,4.7382
89,6,20000,0.823050,0.611755,109174,15097,578,biscoito,dea2abc75b,4.7469
89,7,20000,0.823214,0.611623,109192,15105,578,biscoito,7084a0e63f,4.6636
89,8,20000,0.823146,0.611710,109179,15105,578,biscoito,9ff9ecbdbd,4.7609
89,9,20000,0.823142,0.611816,109175,15102,578,biscoito,fad8f99ed0,4.6905
89,10,20000,0.823146,0.611678,109182,15104,578,biscoito,9850c6fb76,4.7549
89,11,20000,0.823126,0.611690,109166,15101,578,biscoito,c880aee123,4.9011
89,12,20000,0.822923,0.611413,109174,15106,578,biscoito,3875e1ba34,4.6748
89,13,20000,0.823170,0.611744,109180,15102,578,biscoito,2c6562d778,4.6409
89,14,20000,0.823126,0.611690,109166,15101,578,biscoito,c880aee123,4.9011
89,15,20000,0.823182,0.611673,109186,15103,578,biscoito,4a9136f68a,4.8121
89,16,20000,0.823182,0.611673,109186,15103,578,biscoito,4a9136f68a,4.8121
89,17,20000,0.823158,0.612216,109198,15097,579,biscoito,66d18a59c0,4.7389
89,18,20000,0.823146,0.611639,109191,15100,578,biscoito,2818906ea3,4.8147
89,19,20000,0.823190,0.611596,109193,15107,578,biscoito,37a7e29718,4.6739
90,0,20000,0.823158,0.612216,109198,15097,579,biscoito,66d18a59c0,4.7389
90,1,20000,0.823630,0.612183,109196,15093,579,biscoito,4d6ae9292b,4.8208
90,2,20000,0.823158,0.612216,109198,15097,579,biscoito,66d18a59c0,4.7389
90,3,20000,0.823182,0.611673,109186,15103,578,biscoito,4a9136f68a,4.8121
90,4,20000,0.823146,0.611710,109179,15105,578,biscoito,9ff9ecbdbd,4.7609
90,5,20000,0.823282,0.611836,109192,15094,578,biscoito,28226bc3f5,4.7285
90,6,20000,0.823106,0.610310,109196,15109,578,biscoito,a28e276d42,4.8384
90,7,20000,0.823250,0.611933,109193,15104,578,biscoito,9bfe09abac,4.7382
90,8,20000,0.823038,0.610429,109194,15107,580,biscoito,75f4738cc8,4.7223
90,9,20000,0.823194,0.611937,109192,15099,578,biscoito,0c666f8216,4.7298
90,10,20000,0.823250,0.611933,109193,15104,578,biscoito,9bfe09abac,4.7382
90,11,20000,0.823122,0.611196,109190,15101,578,biscoito,b940269019,4.8110
90,12,20000,0.823334,0.612874,109191,15101,579,biscoito,38351405a9,4.7681
90,13,20000,0.822970,0.610502,109187,15086,579,biscoito,5e24f407be,4.7346
90,14,20000,0.823194,0.611937,109192,15099,578,biscoito,0c666f8216,4.7298
90,15,20000,0.823126,0.611583,109177,15100,578,biscoito,aabb705094,4.7405
90,16,20000,0.823170,0.611849,109189,15101,578,biscoito,ebd48c20c6,4.7987
90,17,20000,0.823250,0.611933,109193,15104,578,biscoito,9bfe09abac,4.7382
90,18,20000,0.823146,0.611639,109191,15100,578,biscoito,2818906ea3,4.8147
90,19,20000,0.823122,0.611645,109159,15104,578,biscoito,bb7ff20fbc,4.6683
91,0,20000,0.823334,0.612874,109191,15101,579,biscoito,38351405a9,4.7681
91,1,20000,0.823334,0.612874,109191,15101,579,biscoito,38351405a9,4.7681
91,2,20000,0.823250,0.611933,109193,15104,578,biscoito,9bfe09abac,4.7382
91,3,20000,0.823961,0.612467,109227,15101,579,biscoito,954ad84ba5,4.8043
91,4,20000,0.823630,0.612183,109196,15093,579,biscoito,4d6ae9292b,4.8208
91,5,20000,0.823358,0.612353,109232,15090,579,biscoito,3d3191c5ab,4.7889
91,6,20000,0.823226,0.611803,109181,15090,578,biscoito,541cd0c929,4.8696
91,7,20000,0.823158,0.612216,109198,15097,579,biscoito,66d18a59c0,4.7389
91,8,20000,0.823146,0.611639,109191,15100,578,biscoito,2818906ea3,4.8147
91,9,20000,0.823442,0.611703,109197,15080,579,biscoito,8ae7642a6c,4.8370
91,10,20000,0.823334,0.612874,109191,15101,579,biscoito,38351405a9,4.7681
91,11,20000,0.823210,0.609988,109221,15097,576,biscoito,9461f3a469,4.8276
91,12,20000,0.823254,0.612712,109196,15096,579,biscoito,bb07988d12,4.7274
91,13,20000,0.823218,0.612689,109182,15107,579,biscoito,2cc6e859a8,4.7562
91,14,20000,0.823170,0.611660,109166,15101,578,biscoito,9cca7b3bf6,4.6885
91,15,20000,0.823138,0.611546,109182,15108,577,biscoito,6a65622b76,4.7260
91,16,20000,0.823182,0.611861,109196,15094,578,biscoito,c595939a97,4.8251
91,17,20000,0.823546,0.612065,109189,15093,579,biscoito,75a1054136,4.7375
91,18,20000,0.823278,0.611319,109203,15096,578,biscoito,cba07f534f,4.6872
91,19,20000,0.823314,0.612088,109193,15101,578,biscoito,4c58013b2b,4.8224
92,0,20000,0.823334,0.612874,109191,15101,579,biscoito,38351405a9,4.7681
92,1,20000,0.823410,0.612810,109208,15089,579,biscoito,bf58556f32,4.8741
92,2,20000,0.823290,0.612092,109216,15100,579,biscoito,e89a2b69be,4.7552
92,3,20000,0.823254,0.612712,109196,15096,579,biscoito,bb07988d12,4.7274
92,4,20000,0.823098,0.613291,109183,15101,581,biscoito,c692856f67,4.8311
92,5,20000,0.823318,0.612812,109195,15098,579,biscoito,84f0f98653,4.8301
92,6,20000,0.823250,0.612688,109193,15100,579,biscoito,aac863f5f2,4.8342
92,7,20000,0.823961,0.612467,109227,15101,579,biscoito,954ad84ba5,4.8043
92,8,20000,0.823630,0.612183,109196,15093,579,biscoito,4d6ae9292b,4.8208
92,9,20000,0.823306,0.612747,109190,15098,579,biscoito,8fe79eae46,4.7999
92,10,20000,0.823354,0.612168,109191,15101,578,biscoito,d836bc5d76,4.7947
92,11,20000,0.823158,0.612216,109198,15097,579,biscoito,66d18a59c0,4.7389
92,12,20000,0.823158,0.612216,109198,15097,579,biscoito,66d18a59c0,4.7389
92,13,20000,0.823254,0.612823,109183,15101,579,biscoito,bc03ab2951,4.8155
92,14,20000,0.823198,0.612652,109181,15116,579,biscoito,c65d208b5f,4.8221
92,15,20000,0.823869,0.612235,109237,15104,579,biscoito,d7e733a3b3,4.7496
92,16,20000,0.823342,0.613122,109174,15103,579,biscoito,8efd52f82e,4.8114
92,17,20000,0.823442,0.611667,109182,15083,579,biscoito,98440595fb,4.7478
92,18,20000,0.823366,0.612875,109204,15110,579,biscoito,17836b2845,4.7384
92,19,20000,0.823390,0.611988,109194,15110,578,biscoito,5875583b70,4.7093
93,0,20000,0.823098,0.613291,109183,15101,581,biscoito,c692856f67,4.8311
93,1,20000,0.823402,0.613281,109207,15088,579,biscoito,6aa18878ad,4.8127
93,2,20000,0.822675,0.610501,109193,15095,579,biscoito,557c5d6e52,4.7316
93,3,20000,0.823354,0.612168,109191,15101,578,biscoito,d836bc5d76,4.7947
93,4,20000,0.823098,0.613291,109183,15101,581,biscoito,c692856f67,4.8311
93,5,20000,0.823130,0.611127,109173,15079,578,biscoito,f1b6973819,4.7550
93,6,20000,0.823342,0.613122,109174,15103,579,biscoito,8efd52f82e,4.8114
93,7,20000,0.823366,0.612875,109204,15110,579,biscoito,17836b2845,4.7384
93,8,20000,0.823366,0.612875,109204,15110,579,biscoito,17836b2845,4.7384
93,9,20000,0.823274,0.612805,109194,15094,579,biscoito,baf26b1d92,4.7125
93,10,20000,0.823370,0.613132,109173,15105,579,biscoito,3021fcbaba,4.7095
93,11,20000,0.823829,0.612531,109227,15101,581,biscoito,02fb094661,4.7817
93,12,20000,0.822943,0.612394,109189,15093,579,biscoito,6ca85227d4,4.8396
93,13,20000,0.823198,0.612652,109181,15116,579,biscoito,c65d208b5f,4.8221
93,14,20000,0.823434,0.613525,109196,15116,580,biscoito,add853fa0e,4.8316
93,15,20000,0.823274,0.611694,109184,15092,578,biscoito,325ebb9fc3,4.8498
93,16,20000,0.823302,0.613206,109193,15103,579,biscoito,1162be9582,4.8811
93,17,20000,0.823498,0.612699,109206,15088,579,biscoito,415888976e,4.8051
93,18,20000,0.823514,0.612536,109222,15114,579,biscoito,5ca8f065b2,4.7903
93,19,20000,0.823326,0.612829,109191,15098,579,biscoito,e35c9b58f0,4.8880
94,0,20000,0.823434,0.613525,109196,15116,580,biscoito,add853fa0e,4.8316
94,1,20000,0.823098,0.613291,109183,15101,581,biscoito,c692856f67,4.8311
94,2,20000,0.823274,0.612805,109194,15094,579,biscoito,baf26b1d92,4.7125
94,3,20000,0.823550,0.610721,109226,15112,578,biscoito,89ce549a3b,4.8504
94,4,20000,0.823014,0.613155,109161,15093,581,biscoito,0c4e9fd2e2,4.8009
94,5,20000,0.823354,0.613135,109181,15109,579,biscoito,89c65b347c,4.7509
94,6,20000,0.823346,0.613123,109177,15107,579,biscoito,bad25bcbe3,4.6919
94,7,20000,0.823310,0.612289,109227,15105,579,biscoito,a739f860b9,4.7646
94,8,20000,0.823414,0.612862,109205,15100,579,biscoito,5a9070f371,4.7694
94,9,20000,0.823054,0.612800,109198,15127,581,biscoito,e2c27fbb5b,4.7346
94,10,20000,0.823314,0.612865,109195,15105,579,biscoito,f021d9a3f6,4.7051
94,11,20000,0.823330,0.612131,109192,15103,578,biscoito,f4b702de6b,4.7523
94,12,20000,0.823298,0.612814,109197,15095,579,biscoito,c48e264bc8,4.7515
94,13,20000,0.823370,0.613132,109173,15105,579,biscoito,3021fcbaba,4.7095
94,14,20000,0.823366,0.612875,109204,15110,579,biscoito,17836b2845,4.7384
94,15,20000,0.822895,0.613167,109179,15099,581,biscoito,fe0a12b1b0,4.7364
94,16,20000,0.823522,0.612974,109201,15095,579,biscoito,32ffe13808,4.7237
94,17,20000,0.823274,0.612805,109194,15094,579,biscoito,baf26b1d92,4.7125
94,18,20000,0.823366,0.612875,109204,15110,579,biscoito,17836b2845,4.7384
94,19,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
95,0,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
95,1,20000,0.822855,0.613431,109173,15105,581,biscoito,eb4b8b6016,4.7959
95,2,20000,0.823398,0.613163,109261,15102,579,biscoito,f6bd5eba12,4.7347
95,3,20000,0.823314,0.611209,109172,15085,579,biscoito,64835395cd,4.7787
95,4,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
95,5,20000,0.823422,0.613307,109192,15116,579,biscoito,8d418908b5,4.6970
95,6,20000,0.823414,0.613505,109196,15118,580,biscoito,82fc0aaefb,4.6998
95,7,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
95,8,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
95,9,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
95,10,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
95,11,20000,0.823322,0.612973,109196,15107,579,biscoito,1f4c9cad47,4.6833
95,12,20000,0.823430,0.613496,109188,15110,580,biscoito,8094f85602,4.7147
95,13,20000,0.823154,0.612864,109207,15094,581,biscoito,5c8eb0a3b0,4.6960
95,14,20000,0.823058,0.612964,109184,15096,580,biscoito,5271cf6475,4.7435
95,15,20000,0.823334,0.613124,109178,15108,579,biscoito,5a467e7819,4.7398
95,16,20000,0.823338,0.613114,109174,15107,579,biscoito,b828e9398d,4.7834
95,17,20000,0.823098,0.613291,109183,15101,581,biscoito,c692856f67,4.8311
95,18,20000,0.823522,0.612974,109201,15095,579,biscoito,32ffe13808,4.7237
95,19,20000,0.823773,0.613750,109202,15116,580,biscoito,5753930261,4.7977
96,0,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
96,1,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
96,2,20000,0.823773,0.613750,109202,15116,580,biscoito,5753930261,4.7977
96,3,20000,0.823430,0.613496,109188,15110,580,biscoito,8094f85602,4.7147
96,4,20000,0.823098,0.613291,109183,15101,581,biscoito,c692856f67,4.8311
96,5,20000,0.822587,0.612243,109195,15120,581,biscoito,173388d61c,4.8346
96,6,20000,0.823382,0.613499,109192,15110,580,biscoito,54909cbcf2,4.7370
96,7,20000,0.823434,0.613441,109195,15113,580,biscoito,4a32a8cdd9,4.7523
96,8,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
96,9,20000,0.823170,0.614067,109169,15116,581,biscoito,e9f0781c54,4.6082
96,10,20000,0.822843,0.613425,109172,15105,581,biscoito,5c339f26d8,4.7276
96,11,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
96,12,20000,0.823773,0.613750,109202,15116,580,biscoito,5753930261,4.7977
96,13,20000,0.823098,0.613015,109192,15113,580,biscoito,171c6b76eb,4.7195
96,14,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
96,15,20000,0.823430,0.613496,109188,15110,580,biscoito,8094f85602,4.7147
96,16,20000,0.823414,0.613563,109189,15115,580,biscoito,47a0942357,4.7654
96,17,20000,0.823218,0.613349,109145,15130,580,biscoito,a506f157aa,4.7207
96,18,20000,0.823637,0.613721,109209,15105,582,biscoito,e36dae8f55,4.7335
96,19,20000,0.823773,0.613750,109202,15116,580,biscoito,5753930261,4.7977
97,0,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
97,1,20000,0.823925,0.614267,109173,15118,582,biscoito,8dc6013b90,4.8303
97,2,20000,0.823282,0.612685,109204,15102,580,biscoito,adbc80f80d,4.7576
97,3,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
97,4,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
97,5,20000,0.823637,0.613721,109209,15105,582,biscoito,e36dae8f55,4.7335
97,6,20000,0.823697,0.612595,109135,15120,579,biscoito,05d94e12f2,4.7896
97,7,20000,0.823829,0.613864,109203,15115,580,biscoito,d75e3860f1,4.7595
97,8,20000,0.823414,0.613416,109190,15115,579,biscoito,5b8a6149d9,4.7672
97,9,20000,0.823270,0.613661,109181,15120,581,biscoito,e3a7c4490c,4.7409
97,10,20000,0.823242,0.612914,109189,15116,580,biscoito,9b18e20c32,4.6791
97,11,20000,0.823110,0.614114,109167,15115,581,biscoito,056d2f2e9b,4.8097
97,12,20000,0.823170,0.614067,109169,15116,581,biscoito,e9f0781c54,4.6082
97,13,20000,0.823522,0.613603,109206,15117,580,biscoito,98950525f2,4.6640
97,14,20000,0.824037,0.613432,109193,15114,580,biscoito,41fe7bdad9,4.7796
97,15,20000,0.823530,0.613280,109172,15097,580,biscoito,9406c1214a,4.7064
97,16,20000,0.823190,0.614038,109194,15127,581,biscoito,b942ec2e91,4.7416
97,17,20000,0.823773,0.613750,109202,15116,580,biscoito,5753930261,4.7977
97,18,20000,0.823773,0.613750,109202,15116,580,biscoito,5753930261,4.7977
97,19,20000,0.823510,0.613320,109208,15121,580,biscoito,aa254949fa,4.6465
98,0,20000,0.823925,0.614267,109173,15118,582,biscoito,8dc6013b90,4.8303
98,1,20000,0.823865,0.613447,109190,15122,580,biscoito,06a54d56e2,4.7324
