generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
82,0,20000,0.804438,0.485734,110453,14678,518,biscoito,aeae51306f,4.7765
82,1,20000,0.804601,0.486017,110460,14678,517,biscoito,d581b04c78,4.7868
82,2,20000,0.804613,0.486025,110466,14678,517,biscoito,41fd0eef3a,4.7995
82,3,20000,0.804549,0.485744,110457,14667,517,biscoito,f925f4ef4c,4.7765
82,4,20000,0.804438,0.485734,110453,14678,518,biscoito,aeae51306f,4.7765
82,5,20000,0.804521,0.485665,110461,14669,517,biscoito,702ae81db9,4.8121
82,6,20000,0.804585,0.485828,110468,14678,516,biscoito,60d0d406e9,4.7077
82,7,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
82,8,20000,0.804549,0.485744,110457,14667,517,biscoito,f925f4ef4c,4.7765
82,9,20000,0.804833,0.486225,110472,14670,518,biscoito,9ee5e6d9ba,4.7334
82,10,20000,0.804489,0.486741,110419,14676,519,biscoito,beaf4161ef,4.8268
82,11,20000,0.804557,0.486000,110461,14678,517,biscoito,8709cfa447,4.7678
82,12,20000,0.804597,0.485995,110464,14678,517,biscoito,668fe4c697,4.7053
82,13,20000,0.804545,0.485922,110467,14680,517,biscoito,bd1a017ea6,4.7834
82,14,20000,0.804481,0.485749,110474,14668,517,biscoito,c5ed9198c0,4.8115
82,15,20000,0.804613,0.486013,110468,14679,517,biscoito,36be78c88b,4.7814
82,16,20000,0.804613,0.486013,110468,14679,517,biscoito,36be78c88b,4.7814
82,17,20000,0.804517,0.486319,110464,14682,518,biscoito,3b2998c657,4.7101
82,18,20000,0.804705,0.485235,110467,14686,517,biscoito,aefb89782b,4.6780
82,19,20000,0.804573,0.486397,110464,14671,517,biscoito,3d6f48dbd0,4.6606
83,0,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
83,1,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
83,2,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
83,3,20000,0.804521,0.485665,110461,14669,517,biscoito,702ae81db9,4.8121
83,4,20000,0.804729,0.485769,110468,14674,517,biscoito,db31cce151,4.6790
83,5,20000,0.804625,0.486012,110463,14678,517,biscoito,516693d6ce,4.6419
83,6,20000,0.804557,0.487362,110432,14668,518,biscoito,8b4609b84a,4.7305
83,7,20000,0.804549,0.485689,110465,14677,517,biscoito,fc7d9f02e7,4.7394
83,8,20000,0.804729,0.485373,110466,14675,517,biscoito,5ac0c419f3,4.8235
83,9,20000,0.804481,0.485749,110474,14668,517,biscoito,c5ed9198c0,4.8115
83,10,20000,0.804825,0.486425,110461,14686,518,biscoito,99822a5629,4.7330
83,11,20000,0.804465,0.485724,110482,14671,517,biscoito,2cd0945470,4.7472
83,12,20000,0.804745,0.485442,110451,14672,516,biscoito,a3ea89a888,4.7629
83,13,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
83,14,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
83,15,20000,0.804541,0.485927,110467,14677,517,biscoito,345e6d62ad,4.8444
83,16,20000,0.804569,0.485958,110464,14680,517,biscoito,041a797cb9,4.7181
83,17,20000,0.804937,0.486275,110466,14694,518,biscoito,a0ae8ba225,4.7388
83,18,20000,0.804573,0.485027,110460,14664,516,biscoito,499943a064,4.7682
83,19,20000,0.804342,0.485624,110459,14657,518,biscoito,98a88017ac,4.6679
84,0,20000,0.804573,0.485027,110460,14664,516,biscoito,499943a064,4.7682
84,1,20000,0.804477,0.485060,110464,14668,517,biscoito,1436ab8dfa,4.6426
84,2,20000,0.804641,0.485272,110460,14667,517,biscoito,9178f80c03,4.8262
84,3,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
84,4,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
84,5,20000,0.804481,0.484794,110440,14667,517,biscoito,5e916c7e60,4.6585
84,6,20000,0.804785,0.486163,110470,14680,517,biscoito,37c839b99a,4.7331
84,7,20000,0.804206,0.485753,110442,14666,519,biscoito,674cf630d0,4.8242
84,8,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
84,9,20000,0.804605,0.486093,110466,14669,518,biscoito,2d62a14d92,4.8226
84,10,20000,0.805005,0.486535,110446,14680,518,biscoito,846750d02d,4.7177
84,11,20000,0.804342,0.485624,110459,14657,518,biscoito,98a88017ac,4.6679
84,12,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
84,13,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
84,14,20000,0.804541,0.485927,110467,14677,517,biscoito,345e6d62ad,4.8444
84,15,20000,0.804741,0.486003,110443,14659,518,biscoito,6ea1b026e1,4.7456
84,16,20000,0.804442,0.485755,110457,14670,518,biscoito,dedb69b581,4.8088
84,17,20000,0.804729,0.485373,110466,14675,517,biscoito,5ac0c419f3,4.8235
84,18,20000,0.804573,0.485027,110460,14664,516,biscoito,499943a064,4.7682
84,19,20000,0.804370,0.484848,110450,14671,517,biscoito,dc05f2ad9b,4.8224
85,0,20000,0.804481,0.484794,110440,14667,517,biscoito,5e916c7e60,4.6585
85,1,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
85,2,20000,0.804477,0.485060,110464,14668,517,biscoito,1436ab8dfa,4.6426
85,3,20000,0.804426,0.485041,110451,14671,517,biscoito,58d238253d,4.8029
85,4,20000,0.804617,0.484987,110452,14665,516,biscoito,748d034f4d,4.8133
85,5,20000,0.804509,0.485161,110457,14670,517,biscoito,2c8e1d8659,4.6165
85,6,20000,0.804485,0.485147,110452,14667,517,biscoito,ba61b3e1b2,4.7261
85,7,20000,0.804641,0.485272,110460,14667,517,biscoito,9178f80c03,4.8262
85,8,20000,0.804905,0.487328,110478,14666,517,biscoito,2a7f8ae218,4.6528
85,9,20000,0.804489,0.484992,110452,14677,517,biscoito,2fd79f8e9f,4.7199
85,10,20000,0.804617,0.485657,110423,14682,517,biscoito,31c560adb6,4.7690
85,11,20000,0.804541,0.484946,110443,14663,517,biscoito,38e03b4021,4.6556
85,12,20000,0.804561,0.484874,110452,14670,517,biscoito,4eab093300,4.6998
85,13,20000,0.804573,0.485027,110460,14664,516,biscoito,499943a064,4.7682
85,14,20000,0.804573,0.485027,110460,14664,516,biscoito,499943a064,4.7682
85,15,20000,0.804513,0.485151,110447,14668,517,biscoito,074a55c961,4.8270
85,16,20000,0.804206,0.485753,110442,14666,519,biscoito,674cf630d0,4.8242
85,17,20000,0.804537,0.485135,110452,14667,517,biscoito,0740994c0b,4.7101
85,18,20000,0.804573,0.485171,110459,14667,517,biscoito,e34ed1a990,4.7846
85,19,20000,0.804473,0.485270,110463,14661,517,biscoito,fe15b756fd,4.7307
86,0,20000,0.804481,0.484794,110440,14667,517,biscoito,5e916c7e60,4.6585
86,1,20000,0.804541,0.484946,110443,14663,517,biscoito,38e03b4021,4.6556
86,2,20000,0.804573,0.485171,110459,14667,517,biscoito,e34ed1a990,4.7846
86,3,20000,0.804477,0.484792,110437,14668,517,biscoito,c1218d1748,4.7114
86,4,20000,0.804509,0.485127,110425,14672,517,biscoito,4a707b865e,4.8180
86,5,20000,0.804453,0.484786,110440,14668,517,biscoito,49e10aa449,4.8079
86,6,20000,0.804533,0.484945,110441,14664,517,biscoito,3af3a5a63d,4.6854
86,7,20000,0.804617,0.484990,110453,14664,516,biscoito,b2b3ec790b,4.7103
86,8,20000,0.804545,0.484945,110440,14664,517,biscoito,b51954c111,4.7729
86,9,20000,0.804661,0.485261,110447,14668,517,biscoito,4887b3705f,4.7550
86,10,20000,0.804633,0.485258,110460,14665,517,biscoito,3c97990f3f,4.7856
86,11,20000,0.804661,0.485291,110456,14668,517,biscoito,8cce0190c7,4.6633
86,12,20000,0.804581,0.484887,110453,14663,517,biscoito,a587105c30,4.7040
86,13,20000,0.804426,0.485041,110451,14671,517,biscoito,58d238253d,4.8029
86,14,20000,0.804617,0.484987,110452,14665,516,biscoito,748d034f4d,4.8133
86,15,20000,0.804378,0.484840,110454,14672,517,biscoito,49147b34e3,4.6982
86,16,20000,0.804589,0.485063,110447,14663,516,biscoito,b5a3a1eb6f,4.7607
86,17,20000,0.804625,0.484993,110446,14663,517,biscoito,0c49f655c2,4.7005
86,18,20000,0.804625,0.485011,110456,14669,516,biscoito,d2fc4265ec,4.7201
86,19,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
87,0,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
87,1,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
87,2,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
87,3,20000,0.804613,0.484986,110454,14665,516,biscoito,446dff00c2,4.6444
87,4,20000,0.804430,0.485041,110449,14671,517,biscoito,21a0af1c7b,4.7374
87,5,20000,0.804581,0.484887,110453,14663,517,biscoito,a587105c30,4.7040
87,6,20000,0.804581,0.484887,110453,14663,517,biscoito,a587105c30,4.7040
87,7,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
87,8,20000,0.804481,0.484794,110440,14667,517,biscoito,5e916c7e60,4.6585
87,9,20000,0.804765,0.485562,110438,14653,517,biscoito,03a07f367c,4.6330
87,10,20000,0.804477,0.484792,110437,14668,517,biscoito,c1218d1748,4.7114
87,11,20000,0.804426,0.485041,110451,14671,517,biscoito,58d238253d,4.8029
87,12,20000,0.805041,0.487688,110436,14673,517,biscoito,26abaa7e35,4.7780
87,13,20000,0.804857,0.485915,110452,14662,518,biscoito,002c516866,4.8449
87,14,20000,0.804545,0.484945,110440,14664,517,biscoito,b51954c111,4.7729
87,15,20000,0.804457,0.484779,110440,14669,517,biscoito,d63c17ec9a,4.7654
87,16,20000,0.804521,0.484804,110443,14667,517,biscoito,6a4b805c6d,4.7256
87,17,20000,0.804525,0.484938,110435,14661,517,biscoito,6bdd23f04b,4.8110
87,18,20000,0.804677,0.485017,110451,14667,516,biscoito,d9b75757cb,4.8552
87,19,20000,0.804457,0.484787,110443,14669,517,biscoito,67f115c4fa,4.8899
88,0,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
88,1,20000,0.804613,0.484972,110447,14665,517,biscoito,828ff44bbe,4.7493
88,2,20000,0.804821,0.484840,110459,14683,515,biscoito,77be8c0053,4.7569
88,3,20000,0.804398,0.483842,110477,14679,515,biscoito,e1cd44eecd,4.6851
88,4,20000,0.804589,0.483983,110440,14666,517,biscoito,438e003dcd,4.7429
88,5,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
88,6,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
88,7,20000,0.804477,0.484531,110449,14667,517,biscoito,b6b36ae294,4.8295
88,8,20000,0.804585,0.483274,110463,14677,515,biscoito,0172fbf636,4.6940
88,9,20000,0.804665,0.484831,110446,14668,517,biscoito,41403a9f68,4.8299
88,10,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
88,11,20000,0.804370,0.484501,110451,14677,516,biscoito,d1a82c1381,4.8378
88,12,20000,0.804605,0.483934,110469,14676,516,biscoito,e1fc0b72c7,4.8043
88,13,20000,0.804581,0.484902,110447,14662,517,biscoito,b015dcd913,4.7125
88,14,20000,0.804513,0.484939,110444,14663,517,biscoito,e4c3c0f97c,4.7809
88,15,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
88,16,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
88,17,20000,0.804625,0.484840,110450,14668,517,biscoito,4690deced8,4.7771
88,18,20000,0.804813,0.483508,110465,14676,515,biscoito,9996e520aa,4.6925
88,19,20000,0.804693,0.484888,110426,14668,517,biscoito,c52113af2e,4.7974
89,0,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
89,1,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
89,2,20000,0.804697,0.484628,110481,14673,515,biscoito,7ef5291251,4.7588
89,3,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
89,4,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
89,5,20000,0.804569,0.484017,110466,14682,515,biscoito,ae69f9d4cf,4.6138
89,6,20000,0.804541,0.483213,110462,14677,515,biscoito,89309d8997,4.7581
89,7,20000,0.804825,0.484957,110439,14677,517,biscoito,e4b3ea8da3,4.7599
89,8,20000,0.804310,0.482635,110470,14663,515,biscoito,cde5d845a2,4.6313
89,9,20000,0.804545,0.485779,110464,14687,518,biscoito,0402b22f56,4.7686
89,10,20000,0.804709,0.485369,110405,14655,517,biscoito,dc2adf8fb0,4.7032
89,11,20000,0.804801,0.484059,110446,14684,515,biscoito,301a3af4d0,4.7219
89,12,20000,0.804422,0.483493,110477,14675,515,biscoito,87251295ca,4.7992
89,13,20000,0.804609,0.483249,110455,14677,515,biscoito,4c0a27f1b6,4.6438
89,14,20000,0.804597,0.482459,110449,14681,515,biscoito,e020df5141,4.6659
89,15,20000,0.804689,0.483551,110471,14674,514,biscoito,333e246ea2,4.7861
89,16,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
89,17,20000,0.804877,0.484804,110463,14686,515,biscoito,ef9e56ca78,4.7886
89,18,20000,0.804713,0.483975,110455,14685,515,biscoito,f88dcd552a,4.8073
89,19,20000,0.804541,0.483434,110457,14673,515,biscoito,0e0a473d7e,4.6957
90,0,20000,0.804597,0.482459,110449,14681,515,biscoito,e020df5141,4.6659
90,1,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
90,2,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
90,3,20000,0.804485,0.482671,110455,14673,515,biscoito,58ac2d5fee,4.7836
90,4,20000,0.804669,0.482920,110463,14678,515,biscoito,2310312d73,4.6730
90,5,20000,0.804709,0.484126,110457,14677,515,biscoito,7f6e7cfb8d,4.7407
90,6,20000,0.804533,0.483121,110471,14680,515,biscoito,466cc6c3a1,4.7454
90,7,20000,0.804290,0.482547,110470,14665,515,biscoito,ef7d7dc489,4.7346
90,8,20000,0.804565,0.482252,110455,14680,515,biscoito,40ec6d2e8b,4.7355
90,9,20000,0.804525,0.483332,110500,14694,516,biscoito,ef927c5c2d,4.7406
90,10,20000,0.804541,0.483434,110457,14673,515,biscoito,0e0a473d7e,4.6957
90,11,20000,0.804973,0.484051,110469,14669,517,biscoito,b55b618c58,4.7848
90,12,20000,0.804310,0.482635,110470,14663,515,biscoito,cde5d845a2,4.6313
90,13,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
90,14,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
90,15,20000,0.804406,0.483039,110482,14671,515,biscoito,8f24473d2f,4.6804
90,16,20000,0.804561,0.483460,110482,14679,514,biscoito,f38c6bbe23,4.6864
90,17,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
90,18,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
90,19,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
91,0,20000,0.804565,0.482252,110455,14680,515,biscoito,40ec6d2e8b,4.7355
91,1,20000,0.804597,0.483302,110458,14677,515,biscoito,7e659abeea,4.7609
91,2,20000,0.804493,0.482161,110465,14675,515,biscoito,856f2e8422,4.7133
91,3,20000,0.804222,0.482500,110468,14668,515,biscoito,83a8c70928,4.6546
91,4,20000,0.804621,0.482929,110465,14678,515,biscoito,fafbda502f,4.7139
91,5,20000,0.804545,0.482988,110468,14675,515,biscoito,9e26f67dec,4.7938
91,6,20000,0.804414,0.482445,110492,14678,515,biscoito,759b5a7782,4.6642
91,7,20000,0.804509,0.482225,110473,14681,515,biscoito,64ca9f2743,4.7407
91,8,20000,0.804649,0.484001,110438,14680,515,biscoito,ea3bc5ddae,4.7468
91,9,20000,0.804418,0.483065,110474,14671,515,biscoito,57f13f98c1,4.8563
91,10,20000,0.804322,0.482246,110501,14684,514,biscoito,100f02d9ff,4.8677
91,11,20000,0.804398,0.482168,110466,14666,515,biscoito,30a8039dad,4.8222
91,12,20000,0.804725,0.484862,110471,14686,517,biscoito,9a135a86ec,4.7946
91,13,20000,0.804446,0.483388,110459,14675,516,biscoito,6b56fc6af4,4.7685
91,14,20000,0.804609,0.482783,110453,14687,515,biscoito,66d751014d,4.7229
91,15,20000,0.804517,0.483092,110470,14675,515,biscoito,dfe40abc68,4.8075
91,16,20000,0.804621,0.482280,110454,14682,515,biscoito,014cb849db,4.7299
91,17,20000,0.804513,0.482718,110469,14662,515,biscoito,7fdfe7f8e9,4.7950
91,18,20000,0.804553,0.482805,110467,14678,515,biscoito,7b5ed8a3b5,4.6657
91,19,20000,0.804525,0.482248,110457,14681,515,biscoito,f05552b6f1,4.7274
92,0,20000,0.804493,0.482161,110465,14675,515,biscoito,856f2e8422,4.7133
92,1,20000,0.804621,0.482929,110465,14678,515,biscoito,fafbda502f,4.7139
92,2,20000,0.804493,0.482161,110465,14675,515,biscoito,856f2e8422,4.7133
92,3,20000,0.804322,0.481938,110462,14666,515,biscoito,fd93c31728,4.7355
92,4,20000,0.804497,0.482132,110455,14681,515,biscoito,16b7154210,4.7252
92,5,20000,0.804669,0.482735,110466,14676,515,biscoito,169fb18111,4.7195
92,6,20000,0.804270,0.481886,110457,14665,515,biscoito,b141af9a32,4.7047
92,7,20000,0.804609,0.482459,110475,14656,515,biscoito,2c95926b2e,4.7975
92,8,20000,0.804769,0.484824,110479,14700,517,biscoito,367dd84b96,4.7159
92,9,20000,0.804653,0.484655,110508,14688,517,biscoito,90447ca8bf,4.7559
92,10,20000,0.804258,0.479910,110474,14674,512,biscoito,7d0c1687d0,4.6830
92,11,20000,0.804613,0.482220,110473,14671,515,biscoito,f18a4a26a4,4.7035
92,12,20000,0.804366,0.482482,110474,14687,515,biscoito,f87f8c4f09,4.6686
92,13,20000,0.804689,0.482166,110470,14682,515,biscoito,665d112eff,4.7005
92,14,20000,0.804501,0.482433,110458,14682,515,biscoito,33316888f6,4.8383
92,15,20000,0.804214,0.481956,110462,14666,515,biscoito,072a891bec,4.7981
92,16,20000,0.804661,0.482910,110466,14666,515,biscoito,77ee5d42e8,4.8153
92,17,20000,0.804366,0.482064,110463,14680,513,biscoito,dcf92d4ab8,4.7975
92,18,20000,0.804613,0.482181,110456,14676,515,biscoito,7efb56d5a2,4.9968
92,19,20000,0.804170,0.481579,110474,14670,515,biscoito,701a120f47,4.6440
93,0,20000,0.804258,0.479910,110474,14674,512,biscoito,7d0c1687d0,4.6830
93,1,20000,0.804422,0.481712,110464,14675,514,biscoito,32fceb30a1,4.7884
93,2,20000,0.804034,0.479900,110470,14667,512,biscoito,afe1515141,4.8064
93,3,20000,0.804649,0.482914,110482,14671,515,biscoito,174ce2ce72,4.7342
93,4,20000,0.804290,0.481882,110456,14665,515,biscoito,02f0ddda76,4.6903
93,5,20000,0.804050,0.480093,110455,14657,512,biscoito,84102c3001,4.6359
93,6,20000,0.804737,0.482739,110481,14696,514,biscoito,751679405c,4.6841
93,7,20000,0.804058,0.482215,110429,14696,515,biscoito,b82320132a,4.7222
93,8,20000,0.804386,0.481009,110472,14671,513,biscoito,b0fbfb2d45,4.6742
93,9,20000,0.804170,0.481579,110474,14670,515,biscoito,701a120f47,4.6440
93,10,20000,0.804529,0.483478,110473,14672,515,biscoito,8ee32c8f97,4.6989
93,11,20000,0.804501,0.482433,110458,14682,515,biscoito,33316888f6,4.8383
93,12,20000,0.804577,0.483258,110450,14667,517,biscoito,9384ccde5a,4.7037
93,13,20000,0.804386,0.481846,110465,14675,515,biscoito,6e9558cad5,4.6893
93,14,20000,0.804386,0.482231,110453,14670,515,biscoito,ddc066448c,4.7602
93,15,20000,0.804477,0.481975,110453,14660,516,biscoito,e987882f74,4.8172
93,16,20000,0.804214,0.481956,110462,14666,515,biscoito,072a891bec,4.7981
93,17,20000,0.804098,0.480608,110477,14665,514,biscoito,5e0ce48e2b,4.7662
93,18,20000,0.804342,0.481226,110478,14672,513,biscoito,391152688b,4.7520
93,19,20000,0.804366,0.482064,110463,14680,513,biscoito,dcf92d4ab8,4.7975
94,0,20000,0.804034,0.479900,110470,14667,512,biscoito,afe1515141,4.8064
94,1,20000,0.804342,0.481226,110478,14672,513,biscoito,391152688b,4.7520
94,2,20000,0.804386,0.481009,110472,14671,513,biscoito,b0fbfb2d45,4.6742
94,3,20000,0.804358,0.482162,110467,14684,513,biscoito,847758cba5,4.7377
94,4,20000,0.804406,0.481160,110470,14670,513,biscoito,2eeb723249,4.7060
94,5,20000,0.804334,0.481235,110460,14675,514,biscoito,97e04783c2,4.6732
94,6,20000,0.804014,0.480468,110472,14663,513,biscoito,8a6f9a023b,4.7350
94,7,20000,0.804314,0.480589,110480,14668,514,biscoito,a335b61195,4.7789
94,8,20000,0.804330,0.481372,110458,14677,513,biscoito,e0b9e0483c,4.7644
94,9,20000,0.804050,0.480093,110455,14657,512,biscoito,84102c3001,4.6359
94,10,20000,0.804342,0.481226,110478,14672,513,biscoito,391152688b,4.7520
94,11,20000,0.803882,0.480734,110437,14673,514,biscoito,3e95e599aa,4.6977
94,12,20000,0.804218,0.481958,110464,14664,515,biscoito,f01ea47f2b,4.6640
94,13,20000,0.804258,0.479910,110474,14674,512,biscoito,7d0c1687d0,4.6830
94,14,20000,0.804477,0.481975,110453,14660,516,biscoito,e987882f74,4.8172
94,15,20000,0.804386,0.481009,110472,14671,513,biscoito,b0fbfb2d45,4.6742
94,16,20000,0.804386,0.481009,110472,14671,513,biscoito,b0fbfb2d45,4.6742
94,17,20000,0.804342,0.481226,110478,14672,513,biscoito,391152688b,4.7520
94,18,20000,0.804497,0.480742,110462,14678,511,biscoito,5862913bc6,4.7445
94,19,20000,0.804222,0.479665,110478,14669,512,biscoito,3d1ef68ccc,4.7917
95,0,20000,0.804222,0.479665,110478,14669,512,biscoito,3d1ef68ccc,4.7917
95,1,20000,0.804250,0.480519,110474,14670,514,biscoito,1c884bff6f,4.7779
95,2,20000,0.803747,0.481786,110452,14674,514,biscoito,06740e2e15,4.8079
95,3,20000,0.804138,0.480262,110464,14666,513,biscoito,13e3c6d857,4.7681
95,4,20000,0.804002,0.479600,110459,14655,511,biscoito,b925c02959,4.6313
95,5,20000,0.804242,0.480706,110454,14676,513,biscoito,ab078c5a21,4.6431
95,6,20000,0.804074,0.480040,110452,14672,512,biscoito,aa22de1712,4.8369
95,7,20000,0.804773,0.482949,110388,14680,515,biscoito,ebc9c8c43b,4.8193
95,8,20000,0.803862,0.479742,110458,14663,513,biscoito,fcd76e4d7c,4.8145
95,9,20000,0.804258,0.479910,110474,14674,512,biscoito,7d0c1687d0,4.6830
95,10,20000,0.804613,0.483389,110442,14701,512,biscoito,a72e1bdcf1,4.7656
95,11,20000,0.804314,0.480589,110480,14668,514,biscoito,a335b61195,4.7789
95,12,20000,0.804222,0.479665,110478,14669,512,biscoito,3d1ef68ccc,4.7917
95,13,20000,0.804453,0.480884,110460,14661,512,biscoito,1d62410f07,4.7330
95,14,20000,0.804286,0.480366,110472,14665,513,biscoito,ada9f24afe,4.6666
95,15,20000,0.804414,0.481103,110476,14671,513,biscoito,00f40f03b3,4.6936
95,16,20000,0.804326,0.481221,110481,14673,513,biscoito,02bdd9eb4d,4.6676
95,17,20000,0.804461,0.480154,110486,14673,512,biscoito,1f4902a73e,4.7525
95,18,20000,0.804294,0.480253,110454,14674,511,biscoito,97aa92ddf2,4.7398
95,19,20000,0.804390,0.481011,110470,14670,513,biscoito,529d4efd5e,4.8227
96,0,20000,0.804002,0.479600,110459,14655,511,biscoito,b925c02959,4.6313
96,1,20000,0.804222,0.480765,110437,14662,514,biscoito,ff6bbdc6f8,4.6520
96,2,20000,0.803918,0.479475,110465,14662,511,biscoito,db5865e868,4.6914
96,3,20000,0.804266,0.480187,110475,14669,512,biscoito,9cc868c33d,4.6479
96,4,20000,0.804290,0.480007,110478,14672,513,biscoito,b6657dd449,4.7135
96,5,20000,0.804022,0.479941,110439,14653,512,biscoito,03f1f6f47c,4.7311
96,6,20000,0.804545,0.482169,110473,14668,513,biscoito,e29d7197eb,4.7287
96,7,20000,0.804222,0.479665,110478,14669,512,biscoito,3d1ef68ccc,4.7917
96,8,20000,0.804222,0.479665,110478,14669,512,biscoito,3d1ef68ccc,4.7917
96,9,20000,0.803902,0.479792,110489,14657,512,biscoito,8e4dcec226,4.7584
96,10,20000,0.803774,0.479069,110470,14673,511,biscoito,efd914321c,4.7629
96,11,20000,0.804170,0.479617,110481,14669,512,biscoito,4370681996,4.8137
96,12,20000,0.804258,0.479915,110478,14675,512,biscoito,46f9c63603,4.6911
96,13,20000,0.804106,0.481112,110472,14675,514,biscoito,7034a9b73d,4.7534
96,14,20000,0.804250,0.479651,110457,14661,513,biscoito,19f14feba5,4.7116
96,15,20000,0.804014,0.479596,110448,14652,511,biscoito,de8c437bd7,4.7288
96,16,20000,0.804717,0.481180,110492,14672,513,biscoito,b1ab404f82,4.7699
96,17,20000,0.803930,0.479824,110429,14670,512,biscoito,78100f32f0,4.7797
96,18,20000,0.804226,0.480168,110434,14675,513,biscoito,05a03482f6,4.7683
96,19,20000,0.804398,0.481025,110472,14671,513,biscoito,6901db6a31,4.7348
97,0,20000,0.803774,0.479069,110470,14673,511,biscoito,efd914321c,4.7629
97,1,20000,0.804198,0.479967,110471,14668,512,biscoito,c065b709ad,4.7349
97,2,20000,0.803966,0.479610,110457,14660,511,biscoito,ff88b60526,4.7581
97,3,20000,0.803978,0.479951,110436,14663,512,biscoito,763cfe11bf,4.6596
97,4,20000,0.804062,0.479628,110468,14666,511,biscoito,b5d612fb5f,4.8025
97,5,20000,0.803926,0.479130,110462,14659,511,biscoito,36a2ddcdce,4.7797
97,6,20000,0.804214,0.480032,110478,14673,512,biscoito,dd034cbbad,4.7846
97,7,20000,0.803966,0.479581,110470,14660,512,biscoito,48b8ac07fd,4.6891
97,8,20000,0.804270,0.479986,110475,14672,512,biscoito,0493600a1f,4.7471
97,9,20000,0.803671,0.480705,110420,14674,513,biscoito,743818eb51,4.8091
97,10,20000,0.804434,0.480481,110470,14688,513,biscoito,3f78ba07b3,4.7709
97,11,20000,0.803858,0.480116,110464,14683,513,biscoito,6bd8cdb21a,4.8154
97,12,20000,0.804094,0.479659,110446,14659,511,biscoito,16341d82a8,4.7233
97,13,20000,0.803575,0.479838,110419,14672,514,biscoito,a6c99ca777,4.7221
97,14,20000,0.804022,0.479702,110465,14675,511,biscoito,c7753829ff,4.7503
97,15,20000,0.804162,0.479890,110472,14670,512,biscoito,0b1c24ecd0,4.7211
97,16,20000,0.804290,0.479302,110458,14643,512,biscoito,8c8eb188ec,4.6930
97,17,20000,0.804026,0.479288,110466,14661,511,biscoito,a2c2a67c96,4.6133
97,18,20000,0.804198,0.480011,110477,14673,512,biscoito,86db496fbd,4.7560
97,19,20000,0.804242,0.479706,110466,14662,512,biscoito,44477d90d4,4.6287
98,0,20000,0.803774,0.479069,110470,14673,511,biscoito,efd914321c,4.7629
98,1,20000,0.803858,0.480116,110464,14683,513,biscoito,6bd8cdb21a,4.8154
98,2,20000,0.803774,0.479069,110470,14673,511,biscoito,efd914321c,4.7629
98,3,20000,0.803830,0.479122,110471,14664,511,biscoito,3a9b0893b7,4.7300
98,4,20000,0.804086,0.479533,110470,14670,511,biscoito,77a64dfe43,4.7845
