generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
7,27,10,0.022953,0.000822,55,51,9,lava roupas,1a5946fa75,1.5371
7,28,10,0.022807,0.001412,56,54,10,lava roupas,1db7ba0527,1.4119
7,29,10,0.021488,0.000930,58,55,9,lava roupas,a7fac35ce5,1.4512
7,30,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
7,31,10,0.027054,0.001252,53,52,10,doce de amendoim,f83e1fc044,1.5162
7,32,10,0.024737,0.000879,58,58,9,lava roupas,ac1c9b32a2,1.4500
7,33,10,0.029437,0.001369,56,55,10,doce de amendoim,0457698f8e,1.5988
7,34,10,0.013420,0.000893,52,52,10,doce de amendoim,33f69d382d,1.5263
7,35,10,0.019957,0.001035,53,52,10,doce de amendoim,e3c91d8a66,1.4102
7,36,10,0.025070,0.000933,57,57,9,lava roupas,712de44296,1.4292
7,37,10,0.021409,0.000986,56,55,10,doce de amendoim,cb52b6d18f,1.6464
7,38,10,0.011157,0.000966,53,53,10,doce de amendoim,9e6e681be9,1.5033
7,39,10,0.020903,0.001113,53,53,10,doce de amendoim,57a39005dd,1.4807
7,40,10,0.025829,0.001884,53,53,10,doce de amendoim,9e1ccd5364,1.4382
7,41,10,0.019305,0.001640,55,54,10,doce de amendoim,d3c315904f,1.5335
7,42,10,0.025682,0.001315,56,54,10,doce de amendoim,a71f3c1c66,1.4580
7,43,10,0.012768,0.000945,54,54,10,doce de amendoim,7c30691705,2.0038
7,44,10,0.020370,0.001144,57,55,10,doce de amendoim,e2da97841f,1.4694
7,45,10,0.014432,0.001089,52,49,10,doce de amendoim,71dd006354,1.5613
7,46,10,0.011516,0.000963,53,52,10,doce de amendoim,10a76f8612,1.4795
7,47,10,0.020903,0.001113,53,53,10,doce de amendoim,57a39005dd,1.4807
7,48,10,0.021409,0.000986,56,55,10,doce de amendoim,cb52b6d18f,1.6464
7,49,10,0.019638,0.001434,54,54,10,doce de amendoim,88d2a38882,1.5988
8,0,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
8,1,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
8,2,10,0.010451,0.000758,55,53,10,doce de amendoim,719b464623,1.4608
8,3,10,0.010731,0.000763,55,54,10,doce de amendoim,d70992cc5e,1.5619
8,4,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
8,5,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
8,6,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
8,7,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
8,8,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
8,9,10,0.011104,0.000989,52,51,10,doce de amendoim,eee0e24758,1.6271
8,10,10,0.023818,0.001076,58,56,9,lava roupas,5b1daa8032,1.4452
8,11,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
8,12,10,0.020809,0.001178,52,51,10,doce de amendoim,86b1e27ca9,1.4806
8,13,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
8,14,10,0.024418,0.000913,57,54,9,lava roupas,95ae07b1bc,1.5979
8,15,10,0.021409,0.000986,56,55,10,doce de amendoim,cb52b6d18f,1.6464
8,16,10,0.024537,0.000869,58,56,9,lava roupas,94ef4fc39d,1.4471
8,17,10,0.010731,0.000763,55,54,10,doce de amendoim,d70992cc5e,1.5619
8,18,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
8,19,10,0.025070,0.000933,57,57,9,lava roupas,712de44296,1.4292
8,20,10,0.014153,0.001176,53,53,10,doce de amendoim,8920e00585,1.4989
8,21,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
8,22,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
8,23,10,0.011077,0.000786,53,53,10,doce de amendoim,b93ab111c0,1.6334
8,24,10,0.022381,0.000789,55,51,9,lava roupas,89b3eae272,1.4503
8,25,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
8,26,10,0.025070,0.000933,57,57,9,lava roupas,712de44296,1.4292
8,27,10,0.025203,0.000928,60,59,9,lava roupas,113556ce7e,1.5129
8,28,10,0.021861,0.001094,55,54,10,doce de amendoim,0b5ba62809,1.4987
8,29,10,0.025110,0.000940,54,54,9,lava roupas,9f20d9ead1,1.4356
8,30,10,0.018000,0.001393,56,55,10,doce de amendoim,0bbdbe434e,1.5430
8,31,10,0.008108,0.000744,54,54,10,doce de amendoim,1719a3d387,1.5059
8,32,10,0.026108,0.000781,59,53,8,lava roupas,7db9074acc,1.4304
8,33,10,0.024018,0.000859,59,55,8,lava roupas,dd528f7758,1.8714
8,34,10,0.020903,0.001113,53,53,10,doce de amendoim,57a39005dd,1.4807
8,35,10,0.013540,0.000988,52,52,10,doce de amendoim,aa627c78cb,1.5859
8,36,10,0.021861,0.001094,55,54,10,doce de amendoim,0b5ba62809,1.4987
8,37,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
8,38,10,0.024018,0.000859,59,55,8,lava roupas,dd528f7758,1.8714
8,39,10,0.020770,0.000891,56,51,9,lava roupas,ebb92f1ccd,1.5572
8,40,10,0.021156,0.001092,52,52,10,doce de amendoim,99e60c2689,1.5959
8,41,10,0.024537,0.002120,56,55,10,massa de pao de queijo,5087de515d,1.5390
8,42,10,0.013420,0.000893,52,52,10,doce de amendoim,33f69d382d,1.5263
8,43,10,0.014206,0.001002,52,52,10,doce de amendoim,2b6ab849d9,1.6055
8,44,10,0.011077,0.000786,53,53,10,doce de amendoim,b93ab111c0,1.6334
8,45,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
8,46,10,0.013540,0.000988,52,52,10,doce de amendoim,aa627c78cb,1.5859
8,47,10,0.024577,0.000939,56,53,9,lava roupas,cd48139baf,1.7823
8,48,10,0.020583,0.001081,56,54,10,lava roupas,88107614e3,1.7111
8,49,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,0,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,1,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,2,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,3,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,4,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,5,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
9,6,10,0.031713,0.001356,58,58,9,lava roupas,d3cd230bf6,1.5659
9,7,10,0.008108,0.000744,54,54,10,doce de amendoim,1719a3d387,1.5059
9,8,10,0.024724,0.000869,53,53,9,lava roupas,3e19a15590,1.5072
9,9,10,0.019878,0.000799,57,54,10,lava roupas,eccd845529,1.4824
9,10,10,0.025949,0.001105,57,54,9,lava roupas,7afa424758,1.4314
9,11,10,0.026987,0.001029,56,55,9,lava roupas,da5a4495a4,1.6596
9,12,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
9,13,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
9,14,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,15,10,0.020770,0.000891,56,51,9,lava roupas,ebb92f1ccd,1.5572
9,16,10,0.010451,0.000758,55,53,10,doce de amendoim,719b464623,1.4608
9,17,10,0.020543,0.000874,57,55,10,massa de pao de queijo,885118a61f,1.6355
9,18,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
9,19,10,0.011077,0.000786,53,53,10,doce de amendoim,b93ab111c0,1.6334
9,20,10,0.010451,0.000758,55,53,10,doce de amendoim,719b464623,1.4608
9,21,10,0.032446,0.001617,59,55,9,lava roupas,dddb26ca6a,1.4463
9,22,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,23,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,24,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,25,10,0.011410,0.000737,52,52,10,doce de amendoim,49fcccea94,1.5131
9,26,10,0.025949,0.001105,57,54,9,lava roupas,7afa424758,1.4314
9,27,10,0.025030,0.001194,58,54,9,lava roupas,937d74145c,1.5049
9,28,10,0.018027,0.001438,54,53,10,doce de amendoim,bda9581016,1.5173
9,29,10,0.026055,0.001118,55,54,10,lava roupas,4972217855,1.3815
9,30,10,0.020756,0.000831,56,54,10,doce de amendoim,1e4ce57907,1.4676
9,31,10,0.021315,0.000990,55,54,10,massa de pao de queijo,39be543793,1.5299
9,32,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
9,33,10,0.027360,0.001210,56,54,10,doce de amendoim,c451170d10,1.6632
9,34,10,0.018067,0.001474,51,50,10,doce de amendoim,2044fbede3,1.5754
9,35,10,0.023805,0.000811,57,54,8,lava roupas,868e211575,1.4640
9,36,10,0.023898,0.000832,57,52,9,lava roupas,397883af2c,1.6142
9,37,10,0.020770,0.000891,56,51,9,lava roupas,ebb92f1ccd,1.5572
9,38,10,0.041180,0.001647,53,53,9,lava roupas,7fc3fbbec2,1.4962
9,39,10,0.028691,0.001199,55,53,9,lava roupas,ced4440626,1.5816
9,40,10,0.018027,0.001438,54,53,10,doce de amendoim,bda9581016,1.5173
9,41,10,0.024018,0.000859,59,55,8,lava roupas,dd528f7758,1.8714
9,42,10,0.018027,0.001438,54,53,10,doce de amendoim,bda9581016,1.5173
9,43,10,0.020224,0.001085,54,53,10,massa de pao de queijo,399062d272,1.4747
9,44,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
9,45,10,0.010731,0.000763,55,54,10,doce de amendoim,d70992cc5e,1.5619
9,46,10,0.011956,0.000910,53,53,10,doce de amendoim,b7e69ba841,1.4959
9,47,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,48,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
9,49,10,0.026335,0.000858,61,57,8,lava roupas,24a1402496,1.6153
10,0,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
10,1,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
10,2,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,3,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,4,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,5,10,0.024284,0.001575,60,56,8,lava roupas,0d4e5aff77,1.7081
10,6,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,7,10,0.026987,0.001029,56,55,9,lava roupas,da5a4495a4,1.6596
10,8,10,0.020956,0.001503,58,57,10,doce de amendoim,9dd412b805,1.4536
10,9,10,0.022633,0.000954,56,53,10,doce de amendoim,9a3eb304f8,1.4981
10,10,10,0.025057,0.001391,56,54,10,lava roupas,5df4408cc4,1.6512
10,11,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,12,10,0.026335,0.000858,61,57,8,lava roupas,24a1402496,1.6153
10,13,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,14,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,15,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,16,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,17,10,0.026335,0.000858,61,57,8,lava roupas,24a1402496,1.6153
10,18,10,0.011077,0.000786,53,53,10,doce de amendoim,b93ab111c0,1.6334
10,19,10,0.022128,0.000691,56,52,9,lava roupas,7474bc6ad2,1.5854
10,20,10,0.025629,0.000973,58,54,8,lava roupas,58e07c93cb,1.4531
10,21,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,22,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,23,10,0.026801,0.000984,54,54,9,lava roupas,0d5e5361c4,1.5631
10,24,10,0.018000,0.001393,56,55,10,doce de amendoim,0bbdbe434e,1.5430
10,25,10,0.023805,0.000811,57,54,8,lava roupas,868e211575,1.4640
10,26,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,27,10,0.025030,0.001194,58,54,9,lava roupas,937d74145c,1.5049
10,28,10,0.018027,0.001438,54,53,10,doce de amendoim,bda9581016,1.5173
10,29,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,30,10,0.024724,0.000869,53,53,9,lava roupas,3e19a15590,1.5072
10,31,10,0.019851,0.001493,54,53,10,doce de amendoim,5b07894469,1.5831
10,32,10,0.025323,0.000842,55,55,9,lava roupas,4143c37804,1.4793
10,33,10,0.020770,0.000891,56,51,9,lava roupas,ebb92f1ccd,1.5572
10,34,10,0.010451,0.000758,55,53,10,doce de amendoim,719b464623,1.4608
10,35,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,36,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,37,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
10,38,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,39,10,0.010731,0.000763,55,54,10,doce de amendoim,d70992cc5e,1.5619
10,40,10,0.020770,0.000891,56,51,9,lava roupas,ebb92f1ccd,1.5572
10,41,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,42,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
10,43,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
10,44,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
10,45,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
10,46,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
10,47,10,0.011077,0.000786,53,53,10,doce de amendoim,b93ab111c0,1.6334
10,48,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
10,49,10,0.034177,0.001235,57,53,8,lava roupas,bc9493158a,1.4875
11,0,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
11,1,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
11,2,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
11,3,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
11,4,10,0.022128,0.000691,56,52,9,lava roupas,7474bc6ad2,1.5854
11,5,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
11,6,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
11,7,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,8,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
11,9,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
11,10,10,0.021728,0.000629,58,54,8,lava roupas,4a0e7b2da5,1.4632
11,11,10,0.021289,0.000637,57,53,9,lava roupas,79038872a4,1.6508
11,12,10,0.021728,0.000629,58,54,8,lava roupas,4a0e7b2da5,1.4632
11,13,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
11,14,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,15,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,16,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,17,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,18,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,19,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
11,20,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,21,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,22,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,23,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,24,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
11,25,10,0.021728,0.000629,58,54,8,lava roupas,4a0e7b2da5,1.4632
11,26,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
11,27,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,28,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,29,10,0.066529,0.001866,56,52,9,lava roupas,14fba6460f,1.6297
11,30,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,31,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,32,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
11,33,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
11,34,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
11,35,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,36,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,37,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,38,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
11,39,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,40,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
11,41,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,42,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,43,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
11,44,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,45,10,0.021835,0.000744,59,54,8,lava roupas,7469d1afa2,1.5973
11,46,10,0.037292,0.001471,58,54,8,lava roupas,61e7f7aaf3,1.4324
11,47,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
11,48,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
11,49,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,0,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
12,1,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,2,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,3,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,4,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,5,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
12,6,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,7,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,8,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
12,9,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,10,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,11,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
12,12,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,13,10,0.021875,0.000831,56,52,8,lava roupas,a17a04e301,1.6051
12,14,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
12,15,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,16,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,17,10,0.023699,0.000796,55,51,9,lava roupas,73b54b6b5d,1.5987
12,18,10,0.024471,0.001042,56,51,8,lava roupas,b707fbac14,1.5127
12,19,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,20,10,0.021728,0.000629,58,54,8,lava roupas,4a0e7b2da5,1.4632
12,21,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
12,22,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,23,10,0.019012,0.000788,56,52,8,lava roupas,4a715abc20,1.5034
12,24,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,25,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
12,26,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,27,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
12,28,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,29,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,30,10,0.021728,0.000629,58,54,8,lava roupas,4a0e7b2da5,1.4632
12,31,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,32,10,0.021968,0.001028,57,53,8,lava roupas,3fc9eae6d4,1.4846
12,33,10,0.021435,0.000605,61,57,8,lava roupas,1940debf1b,1.4117
12,34,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,35,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,36,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,37,10,0.022820,0.001117,62,58,8,lava roupas,4192eee85b,1.6198
12,38,10,0.070683,0.001642,61,56,8,lava roupas,93c0cd12da,1.6005
12,39,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,40,10,0.024258,0.000752,57,57,9,lava roupas,a4c769ae20,1.4557
12,41,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
12,42,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
12,43,10,0.021728,0.000629,58,54,8,lava roupas,4a0e7b2da5,1.4632
12,44,10,0.023286,0.000737,57,53,8,lava roupas,6d442e19ee,1.4458
12,45,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
12,46,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,47,10,0.021728,0.000629,58,54,8,lava roupas,4a0e7b2da5,1.4632
12,48,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
12,49,10,0.023233,0.000727,57,52,7,lava roupas,881c4aa0dc,1.5448
13,0,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
13,1,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
13,2,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,3,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,4,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,5,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,6,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
13,7,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,8,10,0.021728,0.000629,58,54,8,lava roupas,4a0e7b2da5,1.4632
13,9,10,0.023991,0.001070,57,53,8,lava roupas,a70e514b0d,1.6572
13,10,10,0.021435,0.000605,61,57,8,lava roupas,1940debf1b,1.4117
13,11,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,12,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,13,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,14,10,0.022820,0.000667,57,52,7,lava roupas,b99b1daa43,1.5264
13,15,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,16,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,17,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,18,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
13,19,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,20,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,21,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,22,10,0.023898,0.001576,60,55,7,lava roupas,74c38ad25c,1.3978
13,23,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,24,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,25,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,26,10,0.022873,0.000679,57,53,8,lava roupas,af7b6803f9,1.6039
13,27,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
13,28,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
13,29,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,30,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
13,31,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,32,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,33,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,34,10,0.021435,0.000605,61,57,8,lava roupas,1940debf1b,1.4117
13,35,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,36,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,37,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,38,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
13,39,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,40,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,41,10,0.023046,0.001236,54,50,9,lava roupas,71ca931d58,1.5655
13,42,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,43,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,44,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,45,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,46,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,47,10,0.041007,0.001117,58,53,8,lava roupas,34fbd9bf3d,1.4844
13,48,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
13,49,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,0,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,1,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,2,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,3,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,4,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,5,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
14,6,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,7,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,8,10,0.031354,0.001321,58,58,9,lava roupas,92af72d147,1.6022
14,9,10,0.026068,0.001267,57,57,9,lava roupas,7b9277b7f7,1.5484
14,10,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
14,11,10,0.020836,0.000575,59,54,7,lava roupas,75ee3d16c5,1.5177
14,12,10,0.020876,0.000581,59,55,8,lava roupas,7f5f253afc,1.4452
