generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
94,1,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,2,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,3,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,4,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,5,100000,0.909320,0.759692,545611,32771,605,biscoito,85b8d02ca1,11.6759
94,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,7,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,8,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,9,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,10,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,11,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,12,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,13,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,14,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,15,100000,0.909780,0.759341,545693,32743,604,biscoito,259e00d71d,11.5860
94,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,17,100000,0.909488,0.760221,545755,32752,604,biscoito,035178f644,11.5676
94,18,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
94,19,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,0,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,1,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,2,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,3,100000,0.909676,0.759591,545646,32707,605,biscoito,3a43f10b68,13.5683
95,4,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,5,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,7,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,8,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,9,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,10,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,11,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,12,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,13,100000,0.909544,0.759498,545677,32714,604,biscoito,fc197e5a34,11.6228
95,14,100000,0.909540,0.762034,545625,32787,607,biscoito,58a2fe7838,11.7116
95,15,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,17,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
95,18,100000,0.909488,0.760461,545541,32740,604,biscoito,55745e8601,11.6676
95,19,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,0,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,1,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,2,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,3,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,4,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,5,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,7,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,8,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,9,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,10,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,11,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,12,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,13,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,14,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,15,100000,0.909544,0.759498,545677,32714,604,biscoito,fc197e5a34,11.6228
96,16,100000,0.909732,0.761574,545596,32708,605,biscoito,9a4a6eb2f5,11.8630
96,17,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,18,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
96,19,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,0,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,1,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,2,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,3,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,4,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,5,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,7,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,8,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
97,9,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,10,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,11,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,12,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,13,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,14,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,15,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,17,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,18,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
97,19,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,0,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
98,1,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,2,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
98,3,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
98,4,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,5,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,7,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,8,100000,0.909872,0.761942,545667,32761,604,biscoito,b8591d92c8,11.9360
98,9,100000,0.909272,0.758146,545697,32734,604,biscoito,98c1469f7b,12.0989
98,10,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,11,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,12,100000,0.909660,0.760079,545739,32737,605,biscoito,c256fa07ef,11.6016
98,13,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,14,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
98,15,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
98,16,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,17,100000,0.909292,0.760534,545724,32706,605,biscoito,066801ab52,11.9088
98,18,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
98,19,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
99,0,100000,0.909272,0.758146,545697,32734,604,biscoito,98c1469f7b,12.0989
99,1,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
99,2,100000,0.909544,0.758693,545639,32751,605,biscoito,8262739f97,11.6121
99,3,100000,0.909185,0.759240,545663,32709,605,biscoito,cd84781624,11.6409
99,4,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
99,5,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
99,6,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
99,7,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
99,8,100000,0.909061,0.759143,545618,32699,605,biscoito,19ae0bc219,11.8277
99,9,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
99,10,100000,0.909480,0.758238,545662,32742,604,biscoito,535ad6d2b0,12.1842
99,11,100000,0.909125,0.759513,545604,32710,606,biscoito,304f72b70e,11.6520
99,12,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
99,13,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
99,14,100000,0.909396,0.758928,545722,32708,605,biscoito,c450368254,11.9824
99,15,100000,0.909161,0.758683,545608,32707,605,biscoito,8e566ceb4a,11.9073
99,16,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
99,17,100000,0.909272,0.758146,545697,32734,604,biscoito,98c1469f7b,12.0989
99,18,100000,0.909189,0.758530,545580,32701,605,biscoito,4e16fd5326,13.2603
99,19,100000,0.909364,0.759009,545663,32743,605,biscoito,7668b774b2,12.9499
100,0,100000,0.909272,0.758146,545697,32734,604,biscoito,98c1469f7b,12.0989
100,1,100000,0.909272,0.758146,545697,32734,604,biscoito,98c1469f7b,12.0989
100,2,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
100,3,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
100,4,100000,0.909364,0.759009,545663,32743,605,biscoito,7668b774b2,12.9499
100,5,100000,0.909189,0.758530,545580,32701,605,biscoito,4e16fd5326,13.2603
100,6,100000,0.909564,0.760967,545788,32757,607,biscoito,5b0c6a8f14,14.1286
100,7,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
100,8,100000,0.909241,0.758020,545697,32737,604,biscoito,ffd1754a32,13.8163
100,9,100000,0.909488,0.758249,545656,32740,604,biscoito,200dc4ed9d,12.1232
100,10,100000,0.909400,0.758861,545654,32740,605,biscoito,9ce6c909e4,13.1594
100,11,100000,0.909209,0.758584,545609,32703,605,biscoito,f7fcd31f3c,11.8158
100,12,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
100,13,100000,0.909272,0.758146,545697,32734,604,biscoito,98c1469f7b,12.0989
100,14,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
100,15,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
100,16,100000,0.909504,0.758495,545650,32750,605,biscoito,09c6484bdf,12.7407
100,17,100000,0.909484,0.758300,545673,32742,604,biscoito,321610ab1e,13.1172
100,18,100000,0.909512,0.758504,545653,32749,605,biscoito,679946fd2a,11.5006
100,19,100000,0.909272,0.758146,545697,32734,604,biscoito,98c1469f7b,12.0989
