generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
81,6,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
81,7,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
81,8,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
81,9,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
81,10,100000,0.919877,0.835979,548465,33903,622,biscoito,f7ab622d02,39.0218
81,11,100000,0.919745,0.835689,548535,33890,622,biscoito,6ceaeca37c,39.7997
81,12,100000,0.919837,0.835725,548419,33905,622,biscoito,87a1bb60ce,39.1775
81,13,100000,0.919849,0.835564,548461,33890,622,biscoito,f26951c140,35.6213
81,14,100000,0.919809,0.835690,548426,33915,622,biscoito,4d3c05a59e,37.3608
81,15,100000,0.919837,0.835542,548429,33885,622,biscoito,f6e093fafe,43.4454
81,16,100000,0.919913,0.835837,548420,33906,622,biscoito,f6b1b0ee8a,32.3037
81,17,100000,0.919785,0.835338,548483,33882,622,biscoito,eda384afd6,41.1645
81,18,100000,0.919781,0.835855,548411,33907,622,biscoito,996a8d4c57,36.7857
81,19,100000,0.919873,0.836458,548555,33898,622,biscoito,d70a7c15c0,37.8869
82,0,100000,0.919873,0.836458,548555,33898,622,biscoito,d70a7c15c0,37.8869
82,1,100000,0.919877,0.835979,548465,33903,622,biscoito,f7ab622d02,39.0218
82,2,100000,0.919757,0.835814,548403,33912,622,biscoito,1bb0d4a223,44.7523
82,3,100000,0.919825,0.835837,548424,33901,622,biscoito,747d22429b,37.8690
82,4,100000,0.919833,0.835729,548426,33909,622,biscoito,3c5cc7e388,39.6343
82,5,100000,0.919893,0.835824,548481,33892,622,biscoito,8da5412707,36.2935
82,6,100000,0.919921,0.835854,548449,33895,622,biscoito,bc1f0a2ba8,35.5039
82,7,100000,0.919861,0.835945,548420,33915,622,biscoito,7c04167854,39.6404
82,8,100000,0.919833,0.836006,548402,33922,622,biscoito,a0a53a19c0,39.2298
82,9,100000,0.919901,0.833841,548507,33892,621,biscoito,7bd41c1852,35.1924
82,10,100000,0.919785,0.835806,548438,33904,622,biscoito,62c861671e,38.3725
82,11,100000,0.919845,0.835955,548417,33913,622,biscoito,ad44f6a2a5,33.4849
82,12,100000,0.919809,0.836081,548433,33910,622,biscoito,59ed3587a5,31.5573
82,13,100000,0.919753,0.835141,548502,33896,622,biscoito,8e72135f9b,33.4997
82,14,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
82,15,100000,0.919849,0.835729,548422,33912,622,biscoito,734737d246,39.4041
82,16,100000,0.919917,0.833778,548516,33882,621,biscoito,04ed627677,37.3696
82,17,100000,0.919861,0.835807,548401,33926,622,biscoito,c892c653b5,40.0381
82,18,100000,0.919837,0.835570,548484,33895,622,biscoito,9c5717b6db,33.5125
82,19,100000,0.919921,0.835912,548401,33923,622,biscoito,a8bfb9621b,35.6546
83,0,100000,0.919873,0.836458,548555,33898,622,biscoito,d70a7c15c0,37.8869
83,1,100000,0.919809,0.836081,548433,33910,622,biscoito,59ed3587a5,31.5573
83,2,100000,0.919881,0.835887,548428,33896,622,biscoito,1fc5839e54,42.0307
83,3,100000,0.919865,0.835806,548441,33899,622,biscoito,a969abdeb4,40.2237
83,4,100000,0.919845,0.835619,548430,33909,622,biscoito,885550d40c,38.0913
83,5,100000,0.919817,0.835819,548424,33907,622,biscoito,9b9b1bd319,44.0459
83,6,100000,0.919833,0.836006,548402,33922,622,biscoito,a0a53a19c0,39.2298
83,7,100000,0.919861,0.835945,548420,33915,622,biscoito,7c04167854,39.6404
83,8,100000,0.919873,0.836458,548555,33898,622,biscoito,d70a7c15c0,37.8869
83,9,100000,0.919845,0.835955,548417,33913,622,biscoito,ad44f6a2a5,33.4849
83,10,100000,0.919785,0.835345,548372,33938,622,biscoito,3275d5f231,40.4741
83,11,100000,0.919873,0.835893,548418,33920,622,biscoito,bdb34cc942,36.5831
83,12,100000,0.919737,0.835056,548461,33915,622,biscoito,0b18be731d,37.0545
83,13,100000,0.919861,0.835945,548420,33915,622,biscoito,7c04167854,39.6404
83,14,100000,0.919809,0.836081,548433,33910,622,biscoito,59ed3587a5,31.5573
83,15,100000,0.919845,0.835955,548417,33913,622,biscoito,ad44f6a2a5,33.4849
83,16,100000,0.919921,0.835935,548452,33897,622,biscoito,324fe7c47e,29.7844
83,17,100000,0.919917,0.835842,548487,33896,622,biscoito,9eaa6ce6a1,38.3873
83,18,100000,0.919953,0.836278,548579,33901,622,biscoito,6cad21c3f6,33.0227
83,19,100000,0.919785,0.835929,548379,33883,622,biscoito,7048409feb,26.3597
84,0,100000,0.919873,0.836458,548555,33898,622,biscoito,d70a7c15c0,37.8869
84,1,100000,0.919873,0.836458,548555,33898,622,biscoito,d70a7c15c0,37.8869
84,2,100000,0.919801,0.835168,548505,33912,622,biscoito,a9d5d91d17,38.7715
84,3,100000,0.919881,0.836277,548532,33904,622,biscoito,eb5b1a958b,40.8524
84,4,100000,0.919733,0.835662,548468,33901,622,biscoito,601ced6c0a,41.1473
84,5,100000,0.919933,0.836083,548371,33922,622,biscoito,78ee3b33f0,41.4324
84,6,100000,0.919809,0.836081,548433,33910,622,biscoito,59ed3587a5,31.5573
84,7,100000,0.919693,0.833847,548348,33884,622,biscoito,0d26d840d5,33.4832
84,8,100000,0.919857,0.835915,548388,33894,622,biscoito,6d071d7c28,31.0679
84,9,100000,0.919813,0.835952,548527,33922,622,biscoito,d0f50cf315,32.4770
84,10,100000,0.919845,0.835955,548417,33913,622,biscoito,ad44f6a2a5,33.4849
84,11,100000,0.919845,0.835955,548417,33913,622,biscoito,ad44f6a2a5,33.4849
84,12,100000,0.919801,0.836036,548428,33896,622,biscoito,9c25a96b4e,30.2783
84,13,100000,0.919805,0.836076,548394,33908,622,biscoito,01a496dc94,32.2666
84,14,100000,0.919789,0.836336,548520,33915,622,biscoito,669aaf196f,31.6243
84,15,100000,0.919913,0.835659,548422,33852,622,biscoito,5cd4ed4a7c,36.8523
84,16,100000,0.920053,0.836470,548311,33893,622,biscoito,d821b349d8,37.3979
84,17,100000,0.919921,0.836568,548565,33931,622,biscoito,e74c7080d6,39.3462
84,18,100000,0.920109,0.836231,548568,33911,622,biscoito,6e9ef54e94,43.7153
84,19,100000,0.919877,0.836482,548529,33899,622,biscoito,040dde24ba,46.1844
85,0,100000,0.919921,0.836568,548565,33931,622,biscoito,e74c7080d6,39.3462
85,1,100000,0.919877,0.836482,548529,33899,622,biscoito,040dde24ba,46.1844
85,2,100000,0.920033,0.836101,548398,33909,622,biscoito,f97f6fb91b,38.6627
85,3,100000,0.919997,0.836261,548300,33896,622,biscoito,33684bd710,40.4021
85,4,100000,0.919865,0.836332,548516,33913,622,biscoito,8222aec66d,27.1971
85,5,100000,0.919973,0.836314,548416,33910,622,biscoito,7e920eeac5,36.3169
85,6,100000,0.919833,0.836345,548407,33903,622,biscoito,1ffbfcad8d,30.2062
85,7,100000,0.919937,0.835889,548548,33921,622,biscoito,e478225f25,44.5606
85,8,100000,0.920037,0.836371,548340,33933,622,biscoito,d9fa6a671e,30.1086
85,9,100000,0.919817,0.835996,548509,33910,622,biscoito,7ac3ca117c,35.1223
85,10,100000,0.919937,0.836105,548512,33891,622,biscoito,11434d4a89,39.9265
85,11,100000,0.919757,0.836111,548534,33919,622,biscoito,e5219e5148,34.2077
85,12,100000,0.919921,0.836568,548565,33931,622,biscoito,e74c7080d6,39.3462
85,13,100000,0.919881,0.836277,548532,33904,622,biscoito,eb5b1a958b,40.8524
85,14,100000,0.919893,0.835890,548543,33895,622,biscoito,a2857a3b36,31.5046
85,15,100000,0.919913,0.836442,548544,33927,622,biscoito,6458691bc3,30.7804
85,16,100000,0.919777,0.835693,548521,33912,622,biscoito,e9fd6cf993,23.8816
85,17,100000,0.919857,0.836332,548361,33894,622,biscoito,a177c7b803,25.8126
85,18,100000,0.919929,0.836370,548577,33930,622,biscoito,1f2ed8d2de,27.7653
85,19,100000,0.919897,0.836705,548549,33901,622,biscoito,2152501566,28.1543
86,0,100000,0.919897,0.836705,548549,33901,622,biscoito,2152501566,28.1543
86,1,100000,0.919921,0.836568,548565,33931,622,biscoito,e74c7080d6,39.3462
86,2,100000,0.919969,0.836032,548366,33916,622,biscoito,111dabf93d,23.9216
86,3,100000,0.919857,0.835677,548499,33905,622,biscoito,27da246033,21.2181
86,4,100000,0.919893,0.835858,548639,33916,622,biscoito,b5e1ec6d4b,26.2889
86,5,100000,0.919921,0.836753,548443,33913,622,biscoito,ae96b957cb,20.5581
86,6,100000,0.919965,0.836677,548372,33929,622,biscoito,5db0507c2b,22.8377
86,7,100000,0.919797,0.835799,548438,33913,622,biscoito,09275bbc3c,35.2534
86,8,100000,0.919961,0.835736,548276,33888,622,biscoito,537f626b6e,33.2155
86,9,100000,0.919965,0.836275,548370,33910,622,biscoito,89eedb856f,25.5146
86,10,100000,0.919897,0.836339,548580,33921,622,biscoito,8c835a1a77,35.6946
86,11,100000,0.919945,0.836633,548564,33926,622,biscoito,b365e2aaab,22.6920
86,12,100000,0.920085,0.836572,548331,33893,622,biscoito,7248eab25b,39.7177
86,13,100000,0.919837,0.836309,548559,33942,622,biscoito,f457974061,29.1358
86,14,100000,0.919921,0.836568,548565,33931,622,biscoito,e74c7080d6,39.3462
86,15,100000,0.919921,0.836568,548565,33931,622,biscoito,e74c7080d6,39.3462
86,16,100000,0.919741,0.836001,548524,33914,622,biscoito,94de9cb654,36.2244
86,17,100000,0.919865,0.836535,548536,33895,622,biscoito,b811b306e6,28.4622
86,18,100000,0.920033,0.836294,548312,33902,622,biscoito,d259a12577,23.8781
86,19,100000,0.919801,0.836433,548436,33922,622,biscoito,be5d4c6b42,20.8241
87,0,100000,0.919921,0.836753,548443,33913,622,biscoito,ae96b957cb,20.5581
87,1,100000,0.919897,0.836705,548549,33901,622,biscoito,2152501566,28.1543
87,2,100000,0.919945,0.836633,548564,33926,622,biscoito,b365e2aaab,22.6920
87,3,100000,0.919921,0.836753,548443,33913,622,biscoito,ae96b957cb,20.5581
87,4,100000,0.919965,0.836275,548370,33910,622,biscoito,89eedb856f,25.5146
87,5,100000,0.919921,0.836568,548565,33931,622,biscoito,e74c7080d6,39.3462
87,6,100000,0.919873,0.836301,548574,33923,622,biscoito,a1206d592d,21.1922
87,7,100000,0.919753,0.836347,548485,33920,622,biscoito,92d1068187,24.7867
87,8,100000,0.919861,0.836181,548423,33913,622,biscoito,19f81fcaeb,28.5284
87,9,100000,0.919977,0.836733,548537,33927,622,biscoito,195580339e,22.1829
87,10,100000,0.919877,0.836486,548553,33947,622,biscoito,4007f1ea1a,28.6934
87,11,100000,0.919961,0.836505,548370,33947,622,biscoito,a9755cc504,37.7348
87,12,100000,0.919981,0.836593,548432,33895,622,biscoito,d0ccb7f164,42.8916
87,13,100000,0.919929,0.836118,548610,33964,622,biscoito,52ac8f72a7,31.5112
87,14,100000,0.919921,0.836568,548565,33931,622,biscoito,e74c7080d6,39.3462
87,15,100000,0.919897,0.836705,548549,33901,622,biscoito,2152501566,28.1543
87,16,100000,0.920061,0.836637,548300,33892,622,biscoito,45c48edde2,41.9775
87,17,100000,0.919625,0.835793,548518,33919,622,biscoito,2be84fb28b,30.7649
87,18,100000,0.919897,0.836339,548580,33921,622,biscoito,8c835a1a77,35.6946
87,19,100000,0.919945,0.836633,548564,33926,622,biscoito,b365e2aaab,22.6920
88,0,100000,0.919921,0.836753,548443,33913,622,biscoito,ae96b957cb,20.5581
88,1,100000,0.919921,0.836753,548443,33913,622,biscoito,ae96b957cb,20.5581
88,2,100000,0.919945,0.836633,548564,33926,622,biscoito,b365e2aaab,22.6920
88,3,100000,0.919945,0.836633,548564,33926,622,biscoito,b365e2aaab,22.6920
88,4,100000,0.920057,0.836756,548487,33923,622,biscoito,08d0a61390,40.9618
88,5,100000,0.919941,0.836717,548556,33921,622,biscoito,8f4a715e7b,42.5618
88,6,100000,0.919977,0.836733,548537,33927,622,biscoito,195580339e,22.1829
88,7,100000,0.920061,0.836637,548300,33892,622,biscoito,45c48edde2,41.9775
88,8,100000,0.919917,0.837046,548489,33912,622,biscoito,995b8ef3d1,41.5526
88,9,100000,0.919921,0.836124,548511,33885,622,biscoito,762ac0dfc0,34.4935
88,10,100000,0.919961,0.835978,548371,33919,622,biscoito,a287e31282,40.6888
88,11,100000,0.919969,0.837409,548576,33893,622,biscoito,e426405785,43.6103
88,12,100000,0.919901,0.835979,548494,33908,622,biscoito,3def9d6608,39.9165
88,13,100000,0.919977,0.836963,548488,33936,622,biscoito,1dafcc1872,37.4314
88,14,100000,0.919757,0.835850,548656,33922,622,biscoito,9344098472,37.4814
88,15,100000,0.920013,0.836875,548514,33888,622,biscoito,895ce83ebf,33.6429
88,16,100000,0.919921,0.836753,548443,33913,622,biscoito,ae96b957cb,20.5581
88,17,100000,0.919873,0.836301,548574,33923,622,biscoito,a1206d592d,21.1922
88,18,100000,0.919833,0.837014,548507,33908,622,biscoito,1566450261,42.2213
88,19,100000,0.919893,0.836338,548508,33897,622,biscoito,4b4f94490b,39.2528
89,0,100000,0.919969,0.837409,548576,33893,622,biscoito,e426405785,43.6103
89,1,100000,0.919917,0.837046,548489,33912,622,biscoito,995b8ef3d1,41.5526
89,2,100000,0.919833,0.837014,548507,33908,622,biscoito,1566450261,42.2213
89,3,100000,0.919945,0.836633,548564,33926,622,biscoito,b365e2aaab,22.6920
89,4,100000,0.919977,0.836963,548488,33936,622,biscoito,1dafcc1872,37.4314
89,5,100000,0.919977,0.836963,548488,33936,622,biscoito,1dafcc1872,37.4314
89,6,100000,0.919937,0.836557,548400,33874,622,biscoito,25566c477e,37.4564
89,7,100000,0.919965,0.837007,548555,33929,622,biscoito,df59b45653,44.3528
89,8,100000,0.920013,0.836875,548514,33888,622,biscoito,895ce83ebf,33.6429
89,9,100000,0.919833,0.837014,548507,33908,622,biscoito,1566450261,42.2213
89,10,100000,0.919797,0.836579,548506,33919,622,biscoito,dbdf77ae40,42.4774
89,11,100000,0.920093,0.836745,548524,33909,622,biscoito,f516fc54f8,36.0170
89,12,100000,0.919933,0.836298,548467,33907,622,biscoito,c44286da20,41.6776
89,13,100000,0.919925,0.837048,548482,33913,622,biscoito,6bb910b31c,39.6479
89,14,100000,0.920061,0.837024,548355,33890,622,biscoito,ee8a4f7827,42.2213
89,15,100000,0.919865,0.836703,548507,33947,622,biscoito,1d2c375737,41.2200
89,16,100000,0.919857,0.836582,548516,33921,622,biscoito,9b5935e020,41.6112
89,17,100000,0.919985,0.836755,548493,33917,622,biscoito,ff44440e46,48.0357
89,18,100000,0.919937,0.836518,548554,33919,622,biscoito,6abb4aeff4,45.4623
89,19,100000,0.920037,0.836568,548470,33898,622,biscoito,27f8d18ea9,41.3475
90,0,100000,0.919969,0.837409,548576,33893,622,biscoito,e426405785,43.6103
90,1,100000,0.919925,0.837048,548482,33913,622,biscoito,6bb910b31c,39.6479
90,2,100000,0.919949,0.836934,548587,33921,622,biscoito,27ac37ba4c,33.4371
90,3,100000,0.920017,0.837161,548406,33881,622,biscoito,29fbfb255b,42.4156
90,4,100000,0.919581,0.835603,548500,33900,622,biscoito,e796fe5d41,30.3802
90,5,100000,0.920005,0.837072,548474,33883,622,biscoito,9fcb510db0,38.2069
90,6,100000,0.919885,0.836984,548480,33911,622,biscoito,f7363e10b8,40.5670
90,7,100000,0.919877,0.837056,548515,33910,622,biscoito,088ac62856,32.6384
90,8,100000,0.919965,0.837418,548570,33938,622,biscoito,80e205f159,40.4281
90,9,100000,0.919837,0.836385,548503,33899,622,biscoito,053f8a4e8a,39.5539
90,10,100000,0.919897,0.837002,548495,33909,622,biscoito,c4104dc303,35.1786
90,11,100000,0.919877,0.836907,548529,33911,622,biscoito,f026bd7ce2,41.3225
90,12,100000,0.919917,0.837046,548489,33912,622,biscoito,995b8ef3d1,41.5526
90,13,100000,0.919833,0.837014,548507,33908,622,biscoito,1566450261,42.2213
90,14,100000,0.919849,0.836684,548492,33924,622,biscoito,f20f571820,36.0084
90,15,100000,0.920057,0.837099,548489,33932,622,biscoito,3b25765e52,41.1027
90,16,100000,0.919965,0.837007,548555,33929,622,biscoito,df59b45653,44.3528
90,17,100000,0.919925,0.837048,548482,33913,622,biscoito,6bb910b31c,39.6479
90,18,100000,0.919965,0.837125,548492,33888,622,biscoito,3c2a5e8651,43.2909
90,19,100000,0.919965,0.836687,548569,33891,622,biscoito,c2e2986e42,40.1549
91,0,100000,0.919965,0.837418,548570,33938,622,biscoito,80e205f159,40.4281
91,1,100000,0.919969,0.837409,548576,33893,622,biscoito,e426405785,43.6103
91,2,100000,0.920021,0.837184,548395,33881,622,biscoito,2558cab328,42.2460
91,3,100000,0.919873,0.837033,548526,33910,622,biscoito,d9072086f8,41.7866
91,4,100000,0.919913,0.836920,548494,33912,622,biscoito,d7cdad7d8f,35.6973
91,5,100000,0.919945,0.837092,548491,33909,622,biscoito,581a63f2f8,36.1597
91,6,100000,0.920041,0.837531,548486,33908,622,biscoito,7a25a3d614,37.1710
91,7,100000,0.919877,0.836948,548586,33923,622,biscoito,863b40a27f,30.2231
91,8,100000,0.919985,0.837311,548568,33886,622,biscoito,a0fc8a4f13,28.6291
91,9,100000,0.919961,0.837550,548564,33943,622,biscoito,c9980b77d2,24.8704
91,10,100000,0.920009,0.837211,548469,33898,622,biscoito,cdb10718e9,28.8617
91,11,100000,0.919905,0.836708,548607,33925,622,biscoito,cc3f729be8,25.2733
91,12,100000,0.920005,0.837072,548474,33883,622,biscoito,9fcb510db0,38.2069
91,13,100000,0.920005,0.837072,548474,33883,622,biscoito,9fcb510db0,38.2069
91,14,100000,0.919909,0.834996,548560,33892,622,biscoito,f1efb6532e,24.2574
91,15,100000,0.919921,0.837057,548484,33912,622,biscoito,3f1e9f7431,23.7643
91,16,100000,0.919969,0.837409,548576,33893,622,biscoito,e426405785,43.6103
91,17,100000,0.919925,0.837048,548482,33913,622,biscoito,6bb910b31c,39.6479
91,18,100000,0.919977,0.837298,548476,33932,622,biscoito,c435f6147a,26.5859
91,19,100000,0.919997,0.836921,548479,33912,622,biscoito,94242a1f33,29.1050
92,0,100000,0.919961,0.837550,548564,33943,622,biscoito,c9980b77d2,24.8704
92,1,100000,0.920041,0.837531,548486,33908,622,biscoito,7a25a3d614,37.1710
92,2,100000,0.919953,0.837468,548568,33939,622,biscoito,9cbc9bf488,34.8815
92,3,100000,0.919961,0.837508,548565,33942,622,biscoito,0ce1446584,30.1147
92,4,100000,0.919953,0.836740,548377,33919,622,biscoito,5b8b9e0e8d,22.6721
92,5,100000,0.920057,0.837948,548491,33906,622,biscoito,c09058acd8,24.9980
92,6,100000,0.919921,0.837057,548484,33912,622,biscoito,3f1e9f7431,23.7643
92,7,100000,0.919877,0.836948,548586,33923,622,biscoito,863b40a27f,30.2231
92,8,100000,0.919965,0.837418,548570,33938,622,biscoito,80e205f159,40.4281
92,9,100000,0.919985,0.837311,548568,33886,622,biscoito,a0fc8a4f13,28.6291
92,10,100000,0.919957,0.837539,548565,33944,622,biscoito,22252cbdee,24.1840
92,11,100000,0.920013,0.837221,548471,33898,622,biscoito,fbde9c6db2,30.6295
92,12,100000,0.919969,0.837130,548561,33932,622,biscoito,e8ffdcda36,33.7124
92,13,100000,0.919981,0.837272,548459,33883,622,biscoito,f7984e4a19,35.8288
92,14,100000,0.920037,0.837027,548475,33900,622,biscoito,bd39591f94,31.1673
92,15,100000,0.919849,0.837434,548617,33921,622,biscoito,dd36471825,27.1401
92,16,100000,0.919921,0.837057,548484,33912,622,biscoito,3f1e9f7431,23.7643
92,17,100000,0.920021,0.837184,548395,33881,622,biscoito,2558cab328,42.2460
92,18,100000,0.920037,0.837463,548479,33896,622,biscoito,6d6d26d5a6,33.3239
92,19,100000,0.919821,0.836854,548524,33940,622,biscoito,efa934efab,24.7497
93,0,100000,0.920057,0.837948,548491,33906,622,biscoito,c09058acd8,24.9980
93,1,100000,0.919961,0.837550,548564,33943,622,biscoito,c9980b77d2,24.8704
93,2,100000,0.919969,0.837491,548556,33940,622,biscoito,e17fe5a49f,37.3382
93,3,100000,0.919929,0.836931,548586,33931,622,biscoito,6af8f42414,31.1518
93,4,100000,0.919697,0.836828,548667,33947,622,biscoito,d3eb4a1342,42.6860
93,5,100000,0.919693,0.836301,548635,33869,622,biscoito,36af1d5abe,31.2325
93,6,100000,0.920089,0.837912,548565,33937,622,biscoito,53039fb7f2,39.5689
93,7,100000,0.919929,0.837277,548497,33927,622,biscoito,dea56a54d8,32.1950
93,8,100000,0.919957,0.837539,548565,33944,622,biscoito,22252cbdee,24.1840
93,9,100000,0.920057,0.837948,548491,33906,622,biscoito,c09058acd8,24.9980
93,10,100000,0.919965,0.837450,548526,33942,622,biscoito,82350a45c2,30.8868
93,11,100000,0.919753,0.836635,548535,33946,622,biscoito,e1999f8647,29.1638
93,12,100000,0.920049,0.837538,548483,33906,622,biscoito,e4cdc19a31,31.6406
93,13,100000,0.920025,0.837489,548462,33898,622,biscoito,61f3f48616,41.4721
93,14,100000,0.919957,0.837385,548576,33932,622,biscoito,f61afc880a,34.4557
93,15,100000,0.920069,0.838065,548498,33918,622,biscoito,8eb015b747,34.9672
93,16,100000,0.920057,0.837948,548491,33906,622,biscoito,c09058acd8,24.9980
93,17,100000,0.919849,0.837434,548617,33921,622,biscoito,dd36471825,27.1401
93,18,100000,0.920045,0.836324,548589,33957,622,biscoito,e689dd0c6c,40.6206
93,19,100000,0.920013,0.837221,548471,33898,622,biscoito,fbde9c6db2,30.6295
94,0,100000,0.920069,0.838065,548498,33918,622,biscoito,8eb015b747,34.9672
94,1,100000,0.920057,0.837948,548491,33906,622,biscoito,c09058acd8,24.9980
94,2,100000,0.920017,0.837714,548501,33902,622,biscoito,347f9f0659,33.4799
94,3,100000,0.919929,0.836606,548550,33927,622,biscoito,981c7e4ac7,40.5793
94,4,100000,0.920061,0.838030,548576,33928,622,biscoito,30cea2f496,42.7977
94,5,100000,0.920017,0.837503,548398,33876,622,biscoito,78afb6bd1b,44.1116
94,6,100000,0.920057,0.837948,548491,33906,622,biscoito,c09058acd8,24.9980
94,7,100000,0.920025,0.837489,548462,33898,622,biscoito,61f3f48616,41.4721
94,8,100000,0.920173,0.837978,548546,33923,622,biscoito,5bd4c68e8c,42.7179
94,9,100000,0.920113,0.837840,548558,33921,622,biscoito,0db9078d3a,39.1764
94,10,100000,0.920121,0.838047,548487,33930,622,biscoito,c4088db1fe,40.5390
94,11,100000,0.920328,0.837633,548664,33921,622,biscoito,aa9542b44c,40.6284
94,12,100000,0.920045,0.837915,548464,33913,622,biscoito,22033ac2d3,38.5732
94,13,100000,0.919925,0.837543,548582,33933,622,biscoito,aeff6a4f1e,37.8325
94,14,100000,0.919673,0.836935,548667,33944,622,biscoito,65ae386fe8,39.5150
94,15,100000,0.920065,0.838077,548462,33921,622,biscoito,ee3992ba77,45.1143
94,16,100000,0.920085,0.838108,548557,33916,622,biscoito,be70b16a7f,37.5107
94,17,100000,0.920037,0.837477,548380,33885,622,biscoito,be437ad6ad,43.0350
94,18,100000,0.919881,0.837122,548462,33948,622,biscoito,a7fa6c5b5a,38.0103
94,19,100000,0.919941,0.837561,548590,33932,622,biscoito,eec9deb2a9,44.5790
95,0,100000,0.920085,0.838108,548557,33916,622,biscoito,be70b16a7f,37.5107
95,1,100000,0.920065,0.838077,548462,33921,622,biscoito,ee3992ba77,45.1143
95,2,100000,0.920017,0.837295,548461,33928,622,biscoito,23194f80bb,45.7874
95,3,100000,0.920069,0.838065,548498,33918,622,biscoito,8eb015b747,34.9672
95,4,100000,0.920113,0.837858,548554,33932,622,biscoito,fce5658026,36.3667
95,5,100000,0.920085,0.838084,548493,33904,622,biscoito,d2967023af,40.1671
95,6,100000,0.920173,0.837978,548546,33923,622,biscoito,5bd4c68e8c,42.7179
95,7,100000,0.920173,0.837978,548546,33923,622,biscoito,5bd4c68e8c,42.7179
95,8,100000,0.920248,0.838029,548586,33933,622,biscoito,109e0bba8a,41.7179
95,9,100000,0.920125,0.837730,548614,33909,622,biscoito,e48aef90ad,36.2419
95,10,100000,0.920085,0.838108,548557,33916,622,biscoito,be70b16a7f,37.5107
95,11,100000,0.920065,0.838077,548462,33921,622,biscoito,ee3992ba77,45.1143
95,12,100000,0.919929,0.837561,548581,33934,622,biscoito,7480d92a2d,40.5673
95,13,100000,0.920065,0.838077,548465,33920,622,biscoito,f6fcc433ae,29.2553
95,14,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
95,15,100000,0.919901,0.837361,548569,33942,622,biscoito,126bde11fa,35.0408
95,16,100000,0.920057,0.837948,548490,33906,622,biscoito,e427109a6b,38.0098
95,17,100000,0.920065,0.838077,548463,33922,622,biscoito,8d5e3c8bb3,40.7263
95,18,100000,0.920069,0.837436,548510,33920,622,biscoito,bb640ccfe9,43.2967
95,19,100000,0.920057,0.838062,548541,33917,622,biscoito,a3e7d2e1cf,40.7957
96,0,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
96,1,100000,0.920085,0.838108,548557,33916,622,biscoito,be70b16a7f,37.5107
96,2,100000,0.920065,0.838077,548462,33921,622,biscoito,ee3992ba77,45.1143
96,3,100000,0.920248,0.838029,548586,33933,622,biscoito,109e0bba8a,41.7179
96,4,100000,0.920065,0.838077,548463,33920,622,biscoito,4c971c6557,30.4293
96,5,100000,0.919865,0.837421,548411,33937,622,biscoito,c7c34e13f5,36.8737
96,6,100000,0.920117,0.838126,548475,33920,622,biscoito,5bbeb613d3,35.0646
96,7,100000,0.920093,0.838189,548461,33919,622,biscoito,955b6c6848,30.6379
96,8,100000,0.920085,0.838084,548493,33904,622,biscoito,d2967023af,40.1671
96,9,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
96,10,100000,0.920248,0.838029,548586,33933,622,biscoito,109e0bba8a,41.7179
96,11,100000,0.920065,0.838077,548465,33920,622,biscoito,f6fcc433ae,29.2553
96,12,100000,0.920125,0.838371,548545,33914,622,biscoito,12ddb48b6d,41.3421
96,13,100000,0.920149,0.838609,548529,33920,622,biscoito,f82dd5f615,34.3143
96,14,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
96,15,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
96,16,100000,0.920125,0.837730,548614,33909,622,biscoito,e48aef90ad,36.2419
96,17,100000,0.920065,0.838077,548463,33922,622,biscoito,8d5e3c8bb3,40.7263
96,18,100000,0.920057,0.838062,548541,33917,622,biscoito,a3e7d2e1cf,40.7957
96,19,100000,0.920065,0.838077,548462,33921,622,biscoito,ee3992ba77,45.1143
97,0,100000,0.920149,0.838609,548529,33920,622,biscoito,f82dd5f615,34.3143
97,1,100000,0.920125,0.838371,548545,33914,622,biscoito,12ddb48b6d,41.3421
97,2,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
97,3,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
97,4,100000,0.920125,0.838349,548547,33913,622,biscoito,2b521172b5,36.4585
97,5,100000,0.920141,0.838310,548502,33920,622,biscoito,649218b8f3,41.3650
97,6,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
97,7,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
97,8,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
97,9,100000,0.920157,0.838304,548502,33923,622,biscoito,c9ad0d9165,29.1401
