generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
98,8,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,9,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,10,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,11,50,0.072446,0.012190,252,227,41,outro doce,51d941fcbd,3.1451
98,12,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,13,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,14,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,15,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,16,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,17,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,18,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
98,19,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,0,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,1,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,2,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,3,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,4,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,5,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,6,50,0.073449,0.011445,254,228,40,outro doce,2bbe93d70c,3.0799
99,7,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,8,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,9,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,10,50,0.076572,0.011561,248,220,40,biscoito,46454b3406,3.0140
99,11,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,12,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,13,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,14,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,15,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,16,50,0.080243,0.011784,249,221,40,biscoito,830e6f3d57,3.0613
99,17,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,18,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
99,19,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,0,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,1,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,2,50,0.072314,0.010972,246,221,41,biscoito,74f6111364,3.0335
100,3,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,4,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,5,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,6,50,0.077443,0.011986,248,224,42,outro doce,f374578ed1,3.1296
100,7,50,0.081912,0.011626,250,224,40,biscoito,b02c8c84ee,3.1521
100,8,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,9,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,10,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,11,50,0.077187,0.010450,251,221,39,biscoito,57f46e560a,3.1105
100,12,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,13,50,0.071408,0.010982,248,219,40,biscoito,195485bbf3,3.0698
100,14,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,15,50,0.082743,0.011706,250,221,40,biscoito,032fa1244c,3.1132
100,16,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,17,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,18,50,0.071280,0.010960,248,222,40,biscoito,fad1494234,3.3470
100,19,50,0.087189,0.012438,248,222,41,biscoito,4d44491ee7,3.0558
