generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
82,17,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
82,1,2500,0.670182,0.319202,13548,4666,394,biscoito,e81b33d421,20.9769
82,2,2500,0.673896,0.324861,13591,4695,398,biscoito,67bde5bc0a,20.1235
82,6,2500,0.666028,0.309322,13580,4660,388,biscoito,a2eaa9e678,22.0930
82,9,2500,0.666822,0.308006,13583,4652,393,biscoito,04f3a3062b,21.0447
82,10,2500,0.665341,0.316263,13587,4682,395,biscoito,6b7cae9150,20.1087
82,11,2500,0.669115,0.315539,13565,4678,397,biscoito,ce871a7c38,21.1556
82,12,2500,0.669650,0.313628,13533,4691,392,biscoito,99274503ed,20.5120
82,16,2500,0.669227,0.310764,13594,4691,385,biscoito,fccb511b14,20.9019
82,18,2500,0.667362,0.317134,13555,4671,388,biscoito,a597a0804b,8.9989
83,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
83,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,7,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,11,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,12,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,13,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,14,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,17,2500,0.665341,0.316263,13587,4682,395,biscoito,6b7cae9150,20.1087
83,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,19,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
83,2,2500,0.664386,0.315157,13525,4662,390,biscoito,702c86db79,18.2538
83,5,2500,0.668612,0.318377,13547,4689,394,biscoito,799c53c440,18.1350
83,6,2500,0.667382,0.319018,13588,4679,397,biscoito,b16ec726a1,18.2026
83,8,2500,0.677375,0.314582,13493,4632,391,biscoito,1027cf615c,17.8386
83,10,2500,0.674052,0.309257,13516,4654,387,biscoito,7f4b0351d3,17.6666
83,15,2500,0.673940,0.322253,13578,4707,396,biscoito,b36f2dbdb0,17.4603
83,16,2500,0.672430,0.321522,13563,4673,396,biscoito,868dd48c74,17.3486
84,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
84,3,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
84,4,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
84,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
84,15,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
84,16,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
84,18,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
84,1,2500,0.661706,0.321681,13582,4703,398,biscoito,6f96fc4b76,20.0816
84,2,2500,0.671436,0.319166,13554,4665,393,biscoito,84298ef179,20.2102
84,5,2500,0.672235,0.322127,13601,4701,398,biscoito,e0d8950acf,20.0795
84,6,2500,0.667126,0.316294,13530,4653,392,biscoito,91c273b404,19.7932
84,7,2500,0.671791,0.317552,13590,4694,395,biscoito,b2c14a1efb,19.9003
84,8,2500,0.674319,0.319712,13592,4695,394,biscoito,1cc31730fb,20.2186
84,9,2500,0.671096,0.312212,13571,4673,400,biscoito,b3eea804c5,20.1498
84,11,2500,0.672526,0.320436,13576,4689,395,biscoito,e84a6e6c65,19.6454
84,12,2500,0.662657,0.321500,13584,4710,397,biscoito,7068639665,14.2848
84,13,2500,0.670789,0.319139,13550,4664,393,biscoito,d3abacc191,14.1592
84,14,2500,0.672486,0.321486,13576,4701,397,biscoito,483b12277a,14.1673
84,17,2500,0.674923,0.312257,13573,4685,388,biscoito,4ca4b5d520,14.0343
84,19,2500,0.670106,0.317706,13553,4664,393,biscoito,e07978ba72,13.6824
85,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
85,1,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
85,9,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
85,10,2500,0.671699,0.323064,13544,4680,395,biscoito,77e61b799c,20.8351
85,13,2500,0.661706,0.321681,13582,4703,398,biscoito,6f96fc4b76,20.0816
85,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
85,15,2500,0.661706,0.321681,13582,4703,398,biscoito,6f96fc4b76,20.0816
85,16,2500,0.671791,0.317552,13590,4694,395,biscoito,b2c14a1efb,19.9003
85,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
85,2,2500,0.668093,0.314630,13584,4654,395,biscoito,eeef077f43,21.6761
85,3,2500,0.678437,0.321085,13578,4698,396,biscoito,4b0c8aef18,21.5576
85,4,2500,0.672223,0.319624,13620,4716,396,biscoito,5593f0dc0f,21.2092
85,5,2500,0.671188,0.311670,13528,4686,393,biscoito,4dd949e0ae,21.1907
85,6,2500,0.671691,0.315082,13565,4693,392,biscoito,e670ca7f44,22.7762
85,7,2500,0.672310,0.316385,13549,4663,393,biscoito,760e9d9e0c,21.3942
85,8,2500,0.667122,0.313687,13561,4666,393,biscoito,d0fb7b621f,21.9986
85,11,2500,0.672945,0.320041,13589,4683,395,biscoito,e1e185153f,20.5002
85,12,2500,0.672626,0.319122,13594,4706,396,biscoito,915d86ae54,13.8838
85,17,2500,0.671348,0.320652,13583,4683,392,biscoito,fafc8a2984,13.3475
85,18,2500,0.677071,0.318833,13544,4680,394,biscoito,f45ce46058,13.1633
86,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
86,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
86,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
86,8,2500,0.678437,0.321085,13578,4698,396,biscoito,4b0c8aef18,21.5576
86,15,2500,0.671348,0.320652,13583,4683,392,biscoito,fafc8a2984,13.3475
86,16,2500,0.672945,0.320041,13589,4683,395,biscoito,e1e185153f,20.5002
86,1,2500,0.673357,0.316931,13597,4643,391,biscoito,d2c303377e,22.1560
86,4,2500,0.669898,0.305380,13620,4642,389,biscoito,a54dda7995,22.5169
86,5,2500,0.675869,0.319285,13577,4704,397,biscoito,c371a1fd6d,22.4506
86,6,2500,0.665548,0.315899,13559,4669,394,biscoito,60c61ca373,23.0812
86,7,2500,0.660643,0.315200,13601,4702,392,biscoito,e888a5b2df,22.9772
86,9,2500,0.674707,0.323300,13574,4696,396,biscoito,340909dfd7,21.4195
86,10,2500,0.667945,0.316959,13598,4682,396,biscoito,42f222dbc9,21.5587
86,11,2500,0.675230,0.323257,13602,4719,395,biscoito,84108c5209,21.6846
86,12,2500,0.675006,0.320866,13596,4694,397,biscoito,a328fe54c7,17.4355
86,13,2500,0.672766,0.316646,13585,4683,398,biscoito,b0d7d7ea81,16.8214
86,14,2500,0.676576,0.311262,13596,4661,387,biscoito,54ebaaf43e,16.7514
86,17,2500,0.674343,0.318058,13560,4673,391,biscoito,7b3a732691,16.4663
86,18,2500,0.664969,0.320283,13557,4682,398,biscoito,e6009d352d,15.9167
86,19,2500,0.668680,0.314622,13598,4701,392,biscoito,4c2367f618,15.8489
87,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
87,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
87,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
87,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
87,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
87,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
87,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
87,5,2500,0.675865,0.321905,13592,4685,395,biscoito,f08bfd580d,20.4792
87,6,2500,0.671036,0.319784,13602,4691,393,biscoito,25efc911e1,20.1801
87,7,2500,0.668792,0.321681,13584,4686,396,biscoito,c6a4d48097,20.2147
87,8,2500,0.672239,0.320152,13582,4697,397,biscoito,c08eaf48e2,20.0893
87,9,2500,0.675622,0.315687,13566,4692,394,biscoito,7780b8acc6,19.9954
87,10,2500,0.666623,0.305929,13560,4677,387,biscoito,7ed1b66437,20.5221
87,11,2500,0.667877,0.325572,13577,4693,399,biscoito,03295fd2ae,19.7851
87,12,2500,0.675873,0.316031,13609,4677,395,biscoito,d93dcff3d9,20.3714
87,13,2500,0.676824,0.321323,13604,4690,394,biscoito,bc91322c6c,16.7220
87,14,2500,0.674619,0.323636,13572,4714,397,biscoito,4ecad5dde7,16.6030
87,15,2500,0.672466,0.319835,13586,4693,395,biscoito,23ebabe34e,16.3488
87,16,2500,0.668947,0.321847,13592,4689,395,biscoito,4923617e3a,16.1127
87,19,2500,0.676740,0.318997,13587,4707,398,biscoito,78b6823aa0,15.8534
88,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,5,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
88,1,2500,0.668708,0.318517,13588,4716,397,biscoito,861720d284,21.1487
88,2,2500,0.672894,0.319395,13600,4685,395,biscoito,7e57a5488a,20.6681
88,3,2500,0.669271,0.324136,13588,4696,396,biscoito,ee2895607a,20.6790
88,4,2500,0.676109,0.323345,13587,4686,395,biscoito,36858c3645,20.9612
88,12,2500,0.678422,0.324180,13592,4712,397,biscoito,cb3f2b31eb,20.5584
88,13,2500,0.672422,0.318604,13641,4657,394,biscoito,1c8e68c102,21.1489
88,14,2500,0.675522,0.319053,13583,4681,396,biscoito,f5f6b06966,20.5483
88,15,2500,0.670285,0.313358,13582,4687,389,biscoito,194543f68c,20.7909
88,16,2500,0.672878,0.321964,13577,4703,399,biscoito,486faf76b7,10.6999
88,19,2500,0.668863,0.322403,13625,4687,395,biscoito,24e2f9e317,10.4960
89,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
89,2,2500,0.672602,0.319743,13592,4659,392,biscoito,8d525460db,17.9691
89,5,2500,0.668560,0.316389,13607,4674,389,biscoito,b47ae2b2e8,18.2431
89,7,2500,0.668097,0.319324,13599,4709,395,biscoito,01b373c31c,17.9793
89,8,2500,0.670110,0.318864,13565,4719,403,biscoito,9b8f74ae6b,17.7519
89,12,2500,0.669642,0.318185,13616,4714,382,biscoito,cf18965411,18.6137
89,15,2500,0.676113,0.320440,13604,4670,394,biscoito,5488a924dd,17.6144
89,16,2500,0.672131,0.322398,13584,4688,395,biscoito,52d978eda9,17.2900
90,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,5,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,16,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
90,6,2500,0.666399,0.317571,13623,4682,392,biscoito,39eeb800ad,7.0238
91,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,16,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
91,5,2500,0.669307,0.311556,13578,4692,390,biscoito,f2fec43555,13.3783
91,7,2500,0.670613,0.315809,13622,4695,387,biscoito,fdf5e4f188,13.1992
91,8,2500,0.674068,0.315386,13566,4661,389,biscoito,7df5891621,13.3431
91,13,2500,0.676093,0.323569,13588,4670,395,biscoito,b5f02a9d50,13.2944
91,18,2500,0.676484,0.318050,13642,4635,389,biscoito,d3e9fb687a,13.0569
92,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,4,2500,0.676484,0.318050,13642,4635,389,biscoito,d3e9fb687a,13.0569
92,5,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,16,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
92,3,2500,0.673605,0.319652,13602,4698,393,biscoito,194695d86f,8.1727
92,15,2500,0.659841,0.308650,13584,4673,389,biscoito,5be3e0e85a,8.1600
93,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,16,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
93,5,2500,0.676349,0.313997,13637,4700,388,biscoito,bd53e12078,13.0608
93,10,2500,0.670305,0.314632,13619,4709,390,biscoito,eea9e62c22,13.0509
93,11,2500,0.672454,0.313351,13652,4689,393,biscoito,c79c438370,13.0443
93,19,2500,0.675741,0.315914,13567,4644,394,biscoito,83cd320b5c,12.9378
94,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,5,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
94,1,2500,0.666223,0.312865,13639,4711,385,biscoito,e68067705a,16.0617
94,7,2500,0.675837,0.317705,13607,4719,396,biscoito,68cf886a65,15.9140
94,10,2500,0.664969,0.314180,13601,4692,391,biscoito,db2b31dda2,16.0144
94,16,2500,0.673944,0.319235,13642,4689,385,biscoito,8e9aecb371,15.7724
94,17,2500,0.674611,0.311853,13600,4707,387,biscoito,f6d98f891c,15.6995
94,19,2500,0.680726,0.320587,13603,4716,393,biscoito,c143f70315,15.4437
95,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,16,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
95,1,2500,0.668532,0.317666,13571,4692,392,biscoito,0bf643bcff,14.5599
95,4,2500,0.672219,0.319790,13620,4678,389,biscoito,a0083bcb88,14.3140
95,5,2500,0.669662,0.317054,13589,4658,393,biscoito,7086d7bbae,14.2672
95,11,2500,0.677423,0.315750,13581,4671,384,biscoito,f3cd4e5688,14.0238
95,14,2500,0.670721,0.309119,13582,4683,389,biscoito,76ab12ceb6,13.8131
96,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,2,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,5,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,8,2500,0.672219,0.319790,13620,4678,389,biscoito,a0083bcb88,14.3140
96,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,16,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,17,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
96,1,2500,0.672047,0.315561,13671,4688,388,biscoito,98baed72a4,15.8007
96,4,2500,0.674707,0.312961,13586,4657,385,biscoito,4312c46121,15.7712
96,6,2500,0.677870,0.321997,13591,4694,392,biscoito,f068c3ba12,15.7101
96,7,2500,0.675302,0.322900,13561,4668,389,biscoito,c087ea2d54,15.4112
96,12,2500,0.668017,0.312741,13597,4672,387,biscoito,95ad441119,15.2570
96,18,2500,0.663819,0.313760,13606,4655,392,biscoito,ab2730d75c,15.2382
97,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,5,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,10,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,18,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
97,2,2500,0.669503,0.317005,13622,4683,388,biscoito,432b0f97c5,13.6516
97,8,2500,0.667022,0.311021,13648,4678,389,biscoito,c9207482ab,13.3663
97,15,2500,0.682336,0.321787,13597,4671,392,biscoito,3918fc4757,13.6460
97,16,2500,0.673900,0.321500,13554,4688,391,biscoito,270fc0fa9e,13.1269
97,17,2500,0.668184,0.313508,13593,4656,389,biscoito,3215ea1441,13.2759
98,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,3,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,4,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,6,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,7,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,8,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,9,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,11,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,12,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,13,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,14,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,15,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,16,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,19,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
98,2,2500,0.676616,0.322196,13629,4709,395,biscoito,90019ded12,13.3896
98,5,2500,0.672390,0.318135,13630,4680,390,biscoito,71ca0d9405,13.3129
98,10,2500,0.668188,0.313845,13630,4666,386,biscoito,d778f83826,13.0920
98,17,2500,0.667841,0.312937,13582,4672,388,biscoito,81f749726c,13.1389
98,18,2500,0.675282,0.312596,13648,4682,387,biscoito,b61d2150f4,12.8430
99,0,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
99,1,2500,0.678286,0.325814,13591,4691,395,biscoito,674898eb63,15.1682
