generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
65,11,10000,0.767336,0.399052,54882,10214,464,biscoito,4dd17f2aa2,4.0016
65,12,10000,0.766816,0.396966,54904,10205,462,biscoito,e15ca4b70e,3.9764
65,13,10000,0.766868,0.397430,54895,10221,463,biscoito,a719d9e16a,4.0885
65,14,10000,0.767396,0.398306,54904,10235,464,biscoito,9989e1426b,4.0544
65,15,10000,0.767096,0.398175,54876,10224,465,biscoito,72d04b403b,3.9945
65,16,10000,0.768346,0.400142,54910,10218,464,biscoito,8fc5e21bb1,4.0358
65,17,10000,0.768139,0.398635,54888,10214,464,biscoito,589c665700,4.0513
65,18,10000,0.767376,0.397627,54893,10216,462,biscoito,8a3008b9e1,4.0452
65,19,10000,0.767364,0.397032,54896,10217,461,biscoito,15253cc991,3.9687
66,0,10000,0.766816,0.396966,54904,10205,462,biscoito,e15ca4b70e,3.9764
66,1,10000,0.767340,0.397684,54900,10220,462,biscoito,4aa6cc42fe,4.1263
66,2,10000,0.768139,0.398635,54888,10214,464,biscoito,589c665700,4.0513
66,3,10000,0.767408,0.396248,54900,10216,460,biscoito,6f0012d18b,4.0419
66,4,10000,0.768298,0.398513,54909,10206,463,biscoito,2d166ed646,4.0937
66,5,10000,0.767324,0.398388,54912,10218,460,biscoito,ad2e0198d7,4.0241
66,6,10000,0.766932,0.397607,54896,10226,465,biscoito,080027cf40,4.0934
66,7,10000,0.766709,0.396925,54881,10213,463,biscoito,1cde84f898,4.0214
66,8,10000,0.767076,0.397506,54897,10226,463,biscoito,a483b9c69a,4.0826
66,9,10000,0.767819,0.398045,54915,10218,462,biscoito,c9028690a5,4.1018
66,10,10000,0.766517,0.395715,54889,10221,464,biscoito,aa2926ec8d,4.0638
66,11,10000,0.766605,0.396227,54914,10208,461,biscoito,f46e209f30,4.0081
66,12,10000,0.767543,0.397998,54852,10193,461,biscoito,0a06be5888,3.9759
66,13,10000,0.767120,0.397073,54885,10220,463,biscoito,f74b729597,4.0721
66,14,10000,0.767248,0.397890,54912,10213,464,biscoito,3d89b49b98,4.0767
66,15,10000,0.766980,0.399013,54901,10201,461,biscoito,d56abadefc,3.9928
66,16,10000,0.767292,0.396604,54896,10208,462,biscoito,ceb380ac38,4.0265
66,17,10000,0.766964,0.397907,54898,10230,465,biscoito,7b79b89eee,4.0236
66,18,10000,0.767432,0.397056,54909,10209,462,biscoito,5092697a27,4.0542
66,19,10000,0.767595,0.398189,54907,10209,462,biscoito,edd3cf8523,4.0997
67,0,10000,0.766517,0.395715,54889,10221,464,biscoito,aa2926ec8d,4.0638
67,1,10000,0.767296,0.398683,54884,10222,465,biscoito,f2407c2dab,4.0748
67,2,10000,0.766932,0.397607,54896,10226,465,biscoito,080027cf40,4.0934
67,3,10000,0.767248,0.397890,54912,10213,464,biscoito,3d89b49b98,4.0767
67,4,10000,0.767248,0.397890,54912,10213,464,biscoito,3d89b49b98,4.0767
67,5,10000,0.767679,0.400742,54853,10203,464,biscoito,443a30b6ca,4.0249
67,6,10000,0.767248,0.397890,54912,10213,464,biscoito,3d89b49b98,4.0767
67,7,10000,0.766745,0.396505,54905,10217,462,biscoito,c9af7bfb0a,3.9925
67,8,10000,0.767320,0.396519,54913,10199,461,biscoito,05f0dce118,3.9740
67,9,10000,0.766745,0.396319,54910,10214,461,biscoito,3898626991,4.0575
67,10,10000,0.766741,0.396619,54913,10203,462,biscoito,4731703b59,3.9721
67,11,10000,0.767340,0.397684,54900,10220,462,biscoito,4aa6cc42fe,4.1263
67,12,10000,0.766709,0.396925,54881,10213,463,biscoito,1cde84f898,4.0214
67,13,10000,0.766932,0.397621,54889,10212,465,biscoito,42d49a9979,3.9860
67,14,10000,0.767595,0.397666,54897,10233,462,biscoito,2ada1e328a,4.0214
67,15,10000,0.766892,0.395346,54886,10215,463,biscoito,c71110f9d1,4.0279
67,16,10000,0.767280,0.395765,54909,10214,460,biscoito,80234ffa79,4.0893
67,17,10000,0.766932,0.397607,54896,10226,465,biscoito,080027cf40,4.0934
67,18,10000,0.767432,0.397056,54909,10209,462,biscoito,5092697a27,4.0542
67,19,10000,0.766976,0.396082,54896,10210,460,biscoito,95bc14702e,4.2154
68,0,10000,0.766892,0.395346,54886,10215,463,biscoito,c71110f9d1,4.0279
68,1,10000,0.766745,0.396505,54905,10217,462,biscoito,c9af7bfb0a,3.9925
68,2,10000,0.766745,0.396505,54905,10217,462,biscoito,c9af7bfb0a,3.9925
68,3,10000,0.767128,0.396741,54921,10209,463,biscoito,ac8dcfc2d6,4.0489
68,4,10000,0.767108,0.396840,54898,10203,461,biscoito,0727851aed,4.0879
68,5,10000,0.767068,0.396232,54895,10208,461,biscoito,e84639315c,4.0817
68,6,10000,0.767168,0.395481,54884,10217,463,biscoito,8e18c2d5fa,4.0907
68,7,10000,0.766709,0.396925,54881,10213,463,biscoito,1cde84f898,4.0214
68,8,10000,0.766741,0.396619,54913,10203,462,biscoito,4731703b59,3.9721
68,9,10000,0.766820,0.396710,54902,10215,462,biscoito,7c8f6edc8a,4.0036
68,10,10000,0.766597,0.395930,54915,10215,462,biscoito,ef2a33f6f3,4.0592
68,11,10000,0.767432,0.397056,54909,10209,462,biscoito,5092697a27,4.0542
68,12,10000,0.767432,0.397056,54909,10209,462,biscoito,5092697a27,4.0542
68,13,10000,0.766689,0.395501,54881,10216,464,biscoito,a8007ef7bc,4.0263
68,14,10000,0.767384,0.396085,54883,10219,460,biscoito,436982ca3a,3.9670
68,15,10000,0.767280,0.395765,54909,10214,460,biscoito,80234ffa79,4.0893
68,16,10000,0.767280,0.395765,54909,10214,460,biscoito,80234ffa79,4.0893
68,17,10000,0.767384,0.397760,54897,10214,465,biscoito,8aa3dd38de,4.0187
68,18,10000,0.766888,0.397314,54893,10226,462,biscoito,de6702f519,4.0522
68,19,10000,0.766904,0.395369,54896,10223,463,biscoito,5484d02c52,4.0119
69,0,10000,0.766892,0.395346,54886,10215,463,biscoito,c71110f9d1,4.0279
69,1,10000,0.766581,0.395194,54891,10216,463,biscoito,7b4b491ee0,3.9626
69,2,10000,0.766581,0.395811,54912,10216,462,biscoito,5c0a783656,4.0352
69,3,10000,0.767248,0.397428,54884,10206,462,biscoito,aff4db0030,4.0784
69,4,10000,0.767088,0.395313,54916,10219,462,biscoito,2fe9f3307b,3.9874
69,5,10000,0.767715,0.398591,54920,10218,463,biscoito,d143a5b588,3.9901
69,6,10000,0.767188,0.397361,54885,10230,465,biscoito,bf9d774a00,4.0317
69,7,10000,0.766904,0.395369,54896,10223,463,biscoito,5484d02c52,4.0119
69,8,10000,0.766904,0.395369,54896,10223,463,biscoito,5484d02c52,4.0119
69,9,10000,0.767280,0.395765,54909,10214,460,biscoito,80234ffa79,4.0893
69,10,10000,0.767280,0.395765,54909,10214,460,biscoito,80234ffa79,4.0893
69,11,10000,0.768190,0.396474,54880,10237,462,biscoito,abf2dbb4f5,4.0012
69,12,10000,0.766637,0.395727,54885,10209,461,biscoito,93d5ae5c3a,4.0265
69,13,10000,0.766892,0.395346,54886,10215,463,biscoito,c71110f9d1,4.0279
69,14,10000,0.766820,0.396710,54902,10215,462,biscoito,7c8f6edc8a,4.0036
69,15,10000,0.766609,0.396667,54931,10206,464,biscoito,ef17e35207,4.0211
69,16,10000,0.766725,0.395567,54881,10217,464,biscoito,391b4c743c,4.0296
69,17,10000,0.766745,0.396505,54905,10217,462,biscoito,c9af7bfb0a,3.9925
69,18,10000,0.768410,0.397128,54899,10231,463,biscoito,4ce3295fc3,3.9549
69,19,10000,0.767280,0.395765,54909,10214,460,biscoito,80234ffa79,4.0893
70,0,10000,0.766581,0.395194,54891,10216,463,biscoito,7b4b491ee0,3.9626
70,1,10000,0.766856,0.396427,54890,10218,463,biscoito,8c48633060,3.9229
70,2,10000,0.766581,0.395194,54891,10216,463,biscoito,7b4b491ee0,3.9626
70,3,10000,0.766657,0.395533,54929,10211,462,biscoito,a13865cd77,4.0665
70,4,10000,0.767927,0.395778,54898,10220,460,biscoito,7a7603ebe2,3.9983
70,5,10000,0.766844,0.395372,54891,10223,463,biscoito,b184428f0c,4.0061
70,6,10000,0.766657,0.395444,54887,10219,464,biscoito,3beafbacc5,4.0360
70,7,10000,0.766737,0.395070,54895,10219,463,biscoito,5b85723c9e,3.9399
70,8,10000,0.766733,0.395530,54889,10220,463,biscoito,a4456f0902,4.0313
70,9,10000,0.767044,0.395441,54920,10235,462,biscoito,61fdf46b38,4.0434
70,10,10000,0.767244,0.395676,54892,10222,463,biscoito,a4faec4ded,4.0071
70,11,10000,0.767080,0.396215,54910,10218,461,biscoito,e466c84f49,3.9621
70,12,10000,0.766920,0.395328,54907,10205,461,biscoito,378a70bbed,3.9818
70,13,10000,0.766824,0.395324,54884,10214,463,biscoito,0a843f8291,4.0857
70,14,10000,0.766581,0.395189,54889,10216,463,biscoito,94add76d0f,4.0355
70,15,10000,0.767152,0.395180,54918,10215,461,biscoito,97762b402e,4.0009
70,16,10000,0.767188,0.395155,54892,10222,461,biscoito,324d0d52f6,4.0071
70,17,10000,0.766860,0.395563,54899,10224,463,biscoito,12c16415df,4.0425
70,18,10000,0.766233,0.395598,54879,10205,465,biscoito,baba5bb013,4.0358
70,19,10000,0.766892,0.395346,54886,10215,463,biscoito,c71110f9d1,4.0279
71,0,10000,0.766737,0.395070,54895,10219,463,biscoito,5b85723c9e,3.9399
71,1,10000,0.767204,0.395408,54896,10220,462,biscoito,bc90fd5bce,4.0052
71,2,10000,0.766940,0.395312,54882,10221,462,biscoito,c614260efc,4.0015
71,3,10000,0.766705,0.395045,54898,10216,463,biscoito,e17e29620a,3.9890
71,4,10000,0.766932,0.395973,54875,10210,463,biscoito,9e84b29e7d,4.0826
71,5,10000,0.766605,0.395161,54890,10217,463,biscoito,725424c5ef,4.0330
71,6,10000,0.766561,0.395182,54887,10216,463,biscoito,e456c62571,4.0397
71,7,10000,0.766665,0.395334,54890,10215,463,biscoito,8c0d9f891e,4.0186
71,8,10000,0.766820,0.395397,54895,10219,464,biscoito,0486839105,4.0154
71,9,10000,0.766932,0.395089,54890,10223,462,biscoito,090ec5fdd2,4.1247
71,10,10000,0.767052,0.395373,54887,10214,462,biscoito,2bcbc6ab29,4.1008
71,11,10000,0.766601,0.395271,54887,10214,463,biscoito,53eec56f3f,4.0275
71,12,10000,0.766553,0.395179,54889,10215,463,biscoito,7b41d2e846,4.0268
71,13,10000,0.766573,0.394951,54908,10208,463,biscoito,f3ecb91148,3.9859
71,14,10000,0.767216,0.395379,54903,10215,461,biscoito,36adbbd7d7,4.0221
71,15,10000,0.766824,0.395324,54884,10214,463,biscoito,0a843f8291,4.0857
71,16,10000,0.766581,0.395194,54891,10216,463,biscoito,7b4b491ee0,3.9626
71,17,10000,0.766980,0.394924,54894,10218,462,biscoito,4f31ced866,4.1083
71,18,10000,0.767116,0.396324,54881,10170,462,biscoito,2a1527ae02,4.0054
71,19,10000,0.766804,0.395083,54905,10221,463,biscoito,faa19cee9b,4.0471
72,0,10000,0.766980,0.394924,54894,10218,462,biscoito,4f31ced866,4.1083
72,1,10000,0.766553,0.395179,54889,10215,463,biscoito,7b41d2e846,4.0268
72,2,10000,0.767080,0.398994,54903,10226,465,biscoito,5331a2912b,3.9929
72,3,10000,0.766737,0.396113,54859,10214,463,biscoito,6d54d160ab,3.9730
72,4,10000,0.767260,0.395261,54920,10211,462,biscoito,e3a9765a85,4.0521
72,5,10000,0.767372,0.396989,54863,10215,463,biscoito,3cac05c726,4.0480
72,6,10000,0.766932,0.395089,54890,10223,462,biscoito,090ec5fdd2,4.1247
72,7,10000,0.766529,0.394871,54905,10210,463,biscoito,8cda930403,3.9330
72,8,10000,0.766753,0.395275,54889,10218,463,biscoito,d35433c05b,4.0686
72,9,10000,0.766900,0.395142,54905,10212,463,biscoito,3f01ed0813,4.0397
72,10,10000,0.767424,0.397622,54848,10220,465,biscoito,809cc519fa,4.1002
72,11,10000,0.766733,0.395314,54888,10216,463,biscoito,f4f29eeeac,4.0205
72,12,10000,0.766565,0.395205,54891,10216,463,biscoito,4b1ebaaef0,4.0045
72,13,10000,0.766693,0.395306,54892,10217,463,biscoito,f25726d4e5,3.9201
72,14,10000,0.766701,0.395050,54903,10219,463,biscoito,3b4225d4e2,4.0317
72,15,10000,0.766605,0.395161,54890,10217,463,biscoito,725424c5ef,4.0330
72,16,10000,0.766553,0.395171,54892,10216,463,biscoito,de7ca8fda7,4.0237
72,17,10000,0.766605,0.395161,54890,10217,463,biscoito,725424c5ef,4.0330
72,18,10000,0.766605,0.395161,54890,10217,463,biscoito,725424c5ef,4.0330
72,19,10000,0.766820,0.395333,54896,10226,462,biscoito,1a4cb01efb,4.0179
73,0,10000,0.766529,0.394871,54905,10210,463,biscoito,8cda930403,3.9330
73,1,10000,0.766553,0.395179,54889,10215,463,biscoito,7b41d2e846,4.0268
73,2,10000,0.766900,0.395142,54905,10212,463,biscoito,3f01ed0813,4.0397
73,3,10000,0.766509,0.394897,54907,10209,463,biscoito,3b13a0fd05,3.9839
73,4,10000,0.767040,0.395564,54887,10224,463,biscoito,408cb68cd0,3.9806
73,5,10000,0.767088,0.396262,54885,10224,464,biscoito,d63149c944,3.8901
73,6,10000,0.766804,0.394645,54899,10209,462,biscoito,fa651c9867,4.0006
73,7,10000,0.765838,0.394613,54902,10200,462,biscoito,e67b1f2c12,4.0160
73,8,10000,0.766529,0.394871,54905,10210,463,biscoito,8cda930403,3.9330
73,9,10000,0.766657,0.395499,54903,10221,463,biscoito,a3e8b5fd22,3.9092
73,10,10000,0.766908,0.396368,54864,10226,464,biscoito,5dbfbf1e8a,3.9530
73,11,10000,0.766832,0.394947,54909,10217,462,biscoito,4af4ad30f1,4.0520
73,12,10000,0.766537,0.395087,54882,10227,463,biscoito,a46c6eaeca,3.9785
73,13,10000,0.766852,0.395429,54896,10221,463,biscoito,50251939b6,3.9927
73,14,10000,0.766521,0.394859,54906,10210,463,biscoito,d112d33b8e,3.9532
73,15,10000,0.766469,0.394874,54912,10208,463,biscoito,9d14bd9320,4.0437
73,16,10000,0.766745,0.395332,54886,10217,463,biscoito,a39325c27d,3.9783
73,17,10000,0.766741,0.394963,54883,10216,462,biscoito,d99640e6cb,4.0465
73,18,10000,0.766385,0.394682,54909,10208,463,biscoito,20418edfbd,3.9645
73,19,10000,0.766553,0.395171,54892,10216,463,biscoito,de7ca8fda7,4.0237
74,0,10000,0.765838,0.394613,54902,10200,462,biscoito,e67b1f2c12,4.0160
74,1,10000,0.767491,0.396597,54903,10231,463,biscoito,713398c2e9,4.0192
74,2,10000,0.765838,0.394613,54902,10200,462,biscoito,e67b1f2c12,4.0160
74,3,10000,0.766888,0.396267,54897,10207,464,biscoito,6631a4c28b,3.9225
74,4,10000,0.766661,0.395770,54917,10217,463,biscoito,ad5209b891,4.0157
74,5,10000,0.765934,0.393861,54875,10216,460,biscoito,b6b2e05feb,3.9857
74,6,10000,0.766697,0.396102,54895,10219,464,biscoito,e3f293e003,4.0477
74,7,10000,0.766860,0.395143,54907,10212,463,biscoito,387dd1b065,3.9773
74,8,10000,0.766377,0.394679,54908,10208,463,biscoito,9be794610b,4.1061
74,9,10000,0.766625,0.395623,54899,10207,463,biscoito,a396dfcb65,4.0733
74,10,10000,0.765806,0.393715,54901,10199,461,biscoito,f67db84ac0,4.0096
74,11,10000,0.766808,0.394646,54901,10209,462,biscoito,55e8a0f117,4.0796
74,12,10000,0.766525,0.394870,54903,10210,463,biscoito,7dcddc7c8c,3.9570
74,13,10000,0.766521,0.397713,54887,10221,463,biscoito,d0ff51d3b3,4.0570
74,14,10000,0.766745,0.394530,54905,10206,462,biscoito,ea03a2eab7,4.0689
74,15,10000,0.766509,0.394868,54901,10209,463,biscoito,402e263aef,4.0353
74,16,10000,0.766896,0.395646,54891,10218,463,biscoito,5de27fcecf,4.0498
74,17,10000,0.766529,0.394871,54905,10210,463,biscoito,8cda930403,3.9330
74,18,10000,0.766509,0.394897,54907,10209,463,biscoito,3b13a0fd05,3.9839
74,19,10000,0.766804,0.394645,54899,10209,462,biscoito,fa651c9867,4.0006
75,0,10000,0.765806,0.393715,54901,10199,461,biscoito,f67db84ac0,4.0096
75,1,10000,0.765806,0.393715,54901,10199,461,biscoito,f67db84ac0,4.0096
75,2,10000,0.766745,0.394530,54905,10206,462,biscoito,ea03a2eab7,4.0689
75,3,10000,0.766513,0.394870,54903,10200,463,biscoito,1aec974daf,3.9816
75,4,10000,0.766593,0.394315,54911,10216,462,biscoito,056bc25d38,4.0301
75,5,10000,0.766920,0.394622,54926,10218,463,biscoito,977b7cd745,4.0348
75,6,10000,0.766800,0.396278,54884,10207,462,biscoito,7cb175703a,3.9783
75,7,10000,0.765994,0.393704,54912,10197,461,biscoito,1f962f43c0,4.0658
75,8,10000,0.766381,0.393058,54906,10196,461,biscoito,6f6f38b761,4.0275
75,9,10000,0.766062,0.393583,54906,10202,460,biscoito,d49b39663c,4.0642
75,10,10000,0.766661,0.395870,54884,10201,464,biscoito,c66bb540a3,4.2473
75,11,10000,0.766705,0.394741,54906,10204,463,biscoito,a96c3e5483,4.1331
75,12,10000,0.766413,0.394835,54904,10212,463,biscoito,d620929a33,4.0464
75,13,10000,0.765934,0.393861,54875,10216,460,biscoito,b6b2e05feb,3.9857
75,14,10000,0.765806,0.393715,54901,10199,461,biscoito,f67db84ac0,4.0096
75,15,10000,0.767136,0.394671,54895,10210,462,biscoito,e5e853d9e7,3.9734
75,16,10000,0.766397,0.395223,54891,10211,465,biscoito,05835b7f54,4.0752
75,17,10000,0.766525,0.394870,54903,10210,463,biscoito,7dcddc7c8c,3.9570
75,18,10000,0.766804,0.394645,54899,10209,462,biscoito,fa651c9867,4.0006
75,19,10000,0.766745,0.394533,54912,10210,462,biscoito,5cce4149b6,4.1349
76,0,10000,0.766381,0.393058,54906,10196,461,biscoito,6f6f38b761,4.0275
76,1,10000,0.766705,0.394741,54906,10204,463,biscoito,a96c3e5483,4.1331
76,2,10000,0.766705,0.394741,54906,10204,463,biscoito,a96c3e5483,4.1331
76,3,10000,0.766197,0.394571,54904,10206,463,biscoito,f3a2d5cf63,4.0567
76,4,10000,0.766018,0.394641,54894,10208,462,biscoito,48d10dfdef,4.0754
76,5,10000,0.766824,0.394547,54897,10167,460,biscoito,45325d3865,4.0772
76,6,10000,0.765806,0.393715,54901,10199,461,biscoito,f67db84ac0,4.0096
76,7,10000,0.765926,0.393749,54895,10202,462,biscoito,3e25c58f02,3.9705
76,8,10000,0.766725,0.394721,54899,10205,462,biscoito,8676455dc6,4.0227
76,9,10000,0.765934,0.393861,54875,10216,460,biscoito,b6b2e05feb,3.9857
76,10,10000,0.765994,0.393704,54912,10197,461,biscoito,1f962f43c0,4.0658
76,11,10000,0.765806,0.393715,54901,10199,461,biscoito,f67db84ac0,4.0096
76,12,10000,0.765806,0.393715,54901,10199,461,biscoito,f67db84ac0,4.0096
76,13,10000,0.766125,0.394044,54906,10202,461,biscoito,e51e62de7a,4.0337
76,14,10000,0.765838,0.393322,54902,10205,460,biscoito,77fc08e418,4.0673
76,15,10000,0.766209,0.392650,54921,10214,460,biscoito,1db13b66ce,4.0479
76,16,10000,0.766593,0.394315,54911,10216,462,biscoito,056bc25d38,4.0301
76,17,10000,0.766293,0.394656,54912,10206,463,biscoito,b9ce09eba6,4.1369
76,18,10000,0.766357,0.393455,54913,10200,459,biscoito,50be7d8d22,4.0782
76,19,10000,0.766381,0.393058,54906,10196,461,biscoito,6f6f38b761,4.0275
77,0,10000,0.766209,0.392650,54921,10214,460,biscoito,1db13b66ce,4.0479
77,1,10000,0.766864,0.395141,54889,10191,461,biscoito,45f9894871,4.0098
77,2,10000,0.767148,0.392896,54927,10191,460,biscoito,7b507dc806,4.0122
77,3,10000,0.766489,0.393576,54914,10191,461,biscoito,0f3abd03a9,3.9840
77,4,10000,0.765830,0.392865,54915,10235,464,biscoito,e125b6377f,4.0370
77,5,10000,0.765994,0.393704,54912,10197,461,biscoito,1f962f43c0,4.0658
77,6,10000,0.765806,0.393715,54901,10199,461,biscoito,f67db84ac0,4.0096
77,7,10000,0.766713,0.393251,54913,10203,460,biscoito,cd6bfcbca6,3.9446
77,8,10000,0.766058,0.393016,54904,10196,460,biscoito,a9435cbc67,4.0990
77,9,10000,0.765934,0.393861,54875,10216,460,biscoito,b6b2e05feb,3.9857
77,10,10000,0.766209,0.392650,54921,10214,460,biscoito,1db13b66ce,4.0479
77,11,10000,0.766553,0.394146,54905,10189,461,biscoito,2b70822766,4.0512
77,12,10000,0.766389,0.396048,54910,10166,462,biscoito,19dc8dea62,4.0506
77,13,10000,0.766193,0.392639,54916,10215,460,biscoito,bc1549912b,4.0265
77,14,10000,0.765490,0.393720,54895,10213,461,biscoito,024b6cbea5,3.9873
77,15,10000,0.766373,0.393030,54906,10192,459,biscoito,ed94e5e34a,4.0971
77,16,10000,0.766365,0.393278,54915,10204,461,biscoito,598b100026,3.9953
77,17,10000,0.766381,0.393058,54906,10196,461,biscoito,6f6f38b761,4.0275
77,18,10000,0.766381,0.393058,54906,10196,461,biscoito,6f6f38b761,4.0275
77,19,10000,0.765826,0.393319,54919,10200,460,biscoito,4831500e43,3.9901
78,0,10000,0.766193,0.392639,54916,10215,460,biscoito,bc1549912b,4.0265
78,1,10000,0.766277,0.392669,54922,10191,459,biscoito,e9157cf046,3.9876
78,2,10000,0.767499,0.393529,54932,10192,460,biscoito,6c4c5c7484,4.0513
78,3,10000,0.765215,0.392522,54947,10210,462,biscoito,af24a63e47,4.1000
78,4,10000,0.767460,0.395120,54908,10220,461,biscoito,6f0df2314c,3.9671
78,5,10000,0.766417,0.393069,54897,10194,459,biscoito,a4ba60454c,4.0849
78,6,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
78,7,10000,0.766058,0.393016,54904,10196,460,biscoito,a9435cbc67,4.0990
78,8,10000,0.766381,0.393058,54906,10196,461,biscoito,6f6f38b761,4.0275
78,9,10000,0.766321,0.393046,54911,10201,459,biscoito,a034587c3a,4.0213
78,10,10000,0.766281,0.392667,54909,10213,460,biscoito,d92981d5c3,4.0663
78,11,10000,0.766209,0.392650,54921,10214,460,biscoito,1db13b66ce,4.0479
78,12,10000,0.766181,0.393961,54922,10203,460,biscoito,5153d9cf23,4.0501
78,13,10000,0.766717,0.393361,54916,10189,458,biscoito,094ab05b50,4.0270
78,14,10000,0.766397,0.392722,54911,10222,462,biscoito,d350002143,4.0455
78,15,10000,0.767164,0.393290,54919,10192,461,biscoito,3ac48a1eff,4.1446
78,16,10000,0.766309,0.392829,54918,10218,460,biscoito,c882ed63f1,4.1051
78,17,10000,0.766285,0.393208,54930,10193,460,biscoito,3869218ac8,4.0466
78,18,10000,0.766673,0.393042,54915,10198,460,biscoito,74d79d45e4,4.0625
78,19,10000,0.766960,0.394293,54889,10205,461,biscoito,e34497b86e,4.0409
79,0,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
79,1,10000,0.765299,0.392822,54950,10200,462,biscoito,5c57698579,4.0527
79,2,10000,0.766090,0.392220,54924,10211,459,biscoito,e80f58f1bc,4.1082
79,3,10000,0.765658,0.393080,54952,10210,460,biscoito,56e169e9f9,4.0785
79,4,10000,0.766018,0.392573,54899,10198,463,biscoito,04e30e3500,3.9594
79,5,10000,0.766074,0.392546,54925,10222,461,biscoito,f2593efb5b,3.9672
79,6,10000,0.765359,0.393387,54945,10199,462,biscoito,5d776d4a0b,4.0013
79,7,10000,0.765950,0.393975,54903,10197,463,biscoito,0af053652d,4.0792
79,8,10000,0.765770,0.393750,54957,10219,461,biscoito,01b91ab1e7,4.0243
79,9,10000,0.766557,0.393223,54880,10209,461,biscoito,192d3a492d,4.0689
79,10,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
79,11,10000,0.766121,0.392317,54919,10197,460,biscoito,bd33eb4182,4.0101
79,12,10000,0.766301,0.393140,54899,10215,461,biscoito,304642c84b,4.0430
79,13,10000,0.765770,0.392959,54931,10232,462,biscoito,650f5f8db8,4.0805
79,14,10000,0.766761,0.393121,54908,10193,461,biscoito,31eaed2f08,4.0343
79,15,10000,0.765215,0.392522,54947,10210,462,biscoito,af24a63e47,4.1000
79,16,10000,0.765215,0.392522,54947,10210,462,biscoito,af24a63e47,4.1000
79,17,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
79,18,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
79,19,10000,0.766673,0.393042,54915,10198,460,biscoito,74d79d45e4,4.0625
80,0,10000,0.766090,0.392220,54924,10211,459,biscoito,e80f58f1bc,4.1082
80,1,10000,0.765718,0.392684,54923,10209,461,biscoito,9b74369226,4.0655
80,2,10000,0.765778,0.394033,54954,10221,462,biscoito,baa4754fc8,4.0812
80,3,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
80,4,10000,0.766397,0.392125,54914,10202,460,biscoito,d2578978b3,4.0636
80,5,10000,0.765347,0.393209,54942,10205,462,biscoito,cb7e0475a8,4.0705
80,6,10000,0.766121,0.392468,54934,10212,460,biscoito,a04fc4ba2f,3.9813
80,7,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
80,8,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
80,9,10000,0.766121,0.392317,54919,10197,460,biscoito,bd33eb4182,4.0101
80,10,10000,0.765215,0.392522,54947,10210,462,biscoito,af24a63e47,4.1000
80,11,10000,0.766469,0.393160,54930,10214,461,biscoito,2b19183713,3.9811
80,12,10000,0.766082,0.391056,54926,10210,456,biscoito,68f1ec4b55,3.9203
80,13,10000,0.766129,0.392814,54914,10213,461,biscoito,440ec28d8b,3.9707
80,14,10000,0.766233,0.392644,54914,10217,460,biscoito,ed82310827,4.0344
80,15,10000,0.766265,0.395131,54947,10220,463,biscoito,73ad256a93,4.0493
80,16,10000,0.765966,0.392494,54937,10222,461,biscoito,2584adb551,4.0194
80,17,10000,0.766673,0.396312,54922,10222,461,biscoito,43e6026509,4.0693
80,18,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
80,19,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
81,0,10000,0.766082,0.391056,54926,10210,456,biscoito,68f1ec4b55,3.9203
81,1,10000,0.765962,0.393130,54919,10207,459,biscoito,64f1b3940c,4.0305
81,2,10000,0.766289,0.391195,54925,10216,457,biscoito,c8315df457,4.0531
81,3,10000,0.766058,0.391042,54926,10210,456,biscoito,9c7ade9430,4.0226
81,4,10000,0.766249,0.392666,54917,10215,460,biscoito,dab6490d6a,4.1033
81,5,10000,0.766090,0.392220,54924,10211,459,biscoito,e80f58f1bc,4.1082
81,6,10000,0.766621,0.392082,54910,10225,458,biscoito,0d3c0caf8b,4.0443
81,7,10000,0.766257,0.394614,54924,10227,461,biscoito,39048f110d,4.0102
81,8,10000,0.766034,0.391664,54922,10220,460,biscoito,7e328ac733,4.1211
81,9,10000,0.766054,0.391045,54927,10210,456,biscoito,9a29a72c1d,4.0814
81,10,10000,0.766485,0.393899,54930,10222,459,biscoito,f0d780f4cf,4.0393
81,11,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
81,12,10000,0.766070,0.392316,54925,10216,460,biscoito,0125ac7171,3.9869
81,13,10000,0.766121,0.392472,54917,10200,459,biscoito,ab6279c76c,4.0794
81,14,10000,0.765974,0.392430,54921,10220,460,biscoito,d67db581aa,3.9886
81,15,10000,0.766090,0.392220,54924,10211,459,biscoito,e80f58f1bc,4.1082
