generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
65,14,10000,0.757135,0.436323,54950,10312,489,biscoito,850632fda2,3.9672
65,15,10000,0.757382,0.437493,54921,10312,490,biscoito,d4ddc2f187,4.0509
65,16,10000,0.757183,0.435820,54922,10303,486,biscoito,bfe54c14b6,4.0147
65,17,10000,0.757486,0.436638,54931,10304,488,biscoito,1f73879614,4.0025
65,18,10000,0.757490,0.436797,54912,10295,489,biscoito,f48eb19eb5,4.0090
65,19,10000,0.756787,0.434735,54943,10290,489,biscoito,2444677695,3.9826
66,0,10000,0.756787,0.434735,54943,10290,489,biscoito,2444677695,3.9826
66,1,10000,0.756819,0.434377,54985,10278,489,biscoito,3a2842c027,4.0551
66,2,10000,0.757274,0.437071,54936,10323,489,biscoito,602d388057,3.9764
66,3,10000,0.757374,0.435891,54925,10312,488,biscoito,ce4f8b49cd,3.9817
66,4,10000,0.757466,0.437610,54949,10297,489,biscoito,d965f1272c,4.0481
66,5,10000,0.757095,0.436316,54950,10312,489,biscoito,d36f36ac9b,4.0596
66,6,10000,0.756915,0.434406,54933,10293,488,biscoito,276d406db4,3.9828
66,7,10000,0.757634,0.436224,54942,10290,490,biscoito,3649bc75fc,3.9277
66,8,10000,0.757159,0.436226,54945,10304,489,biscoito,ef530f9ddd,3.9489
66,9,10000,0.757326,0.436747,54946,10305,489,biscoito,d81925b9db,4.0518
66,10,10000,0.757079,0.434488,54947,10296,489,biscoito,0930868a62,4.0407
66,11,10000,0.757893,0.436078,54948,10304,487,biscoito,823f9e6b01,4.0049
66,12,10000,0.756787,0.434735,54943,10290,489,biscoito,2444677695,3.9826
66,13,10000,0.756735,0.435650,54933,10305,488,biscoito,4130bacf14,4.0048
66,14,10000,0.757826,0.433953,54944,10269,484,biscoito,a9cc36c7b8,3.9489
66,15,10000,0.756967,0.434461,54936,10292,488,biscoito,a1919c1003,4.0559
66,16,10000,0.756967,0.434461,54936,10292,488,biscoito,a1919c1003,4.0559
66,17,10000,0.757043,0.434721,54960,10291,489,biscoito,9e113174ac,4.0078
66,18,10000,0.756859,0.435879,54927,10310,488,biscoito,b6c9896a90,3.9862
66,19,10000,0.756719,0.434582,54952,10308,489,biscoito,28c6b4fbea,3.9682
67,0,10000,0.756719,0.434582,54952,10308,489,biscoito,28c6b4fbea,3.9682
67,1,10000,0.756216,0.434843,54910,10287,491,biscoito,d86a407fd2,4.0008
67,2,10000,0.757374,0.434998,54937,10291,489,biscoito,21ff31d59d,4.0093
67,3,10000,0.756859,0.435879,54927,10310,488,biscoito,b6c9896a90,3.9862
67,4,10000,0.758069,0.435255,54961,10310,486,biscoito,89e21e5ef1,4.0858
67,5,10000,0.757163,0.433831,54956,10293,487,biscoito,86177ca6e2,4.0514
67,6,10000,0.756831,0.435387,54941,10300,489,biscoito,cab8d12a66,3.9897
67,7,10000,0.757490,0.436246,54932,10296,490,biscoito,18154df92e,3.9380
67,8,10000,0.756739,0.434471,54951,10294,489,biscoito,99665c4bae,4.0013
67,9,10000,0.757175,0.434875,54939,10302,488,biscoito,8e93357ebc,3.9679
67,10,10000,0.756436,0.434842,54929,10296,488,biscoito,7ce25ba847,4.1429
67,11,10000,0.756835,0.434817,54966,10307,490,biscoito,b03f8e1544,4.1909
67,12,10000,0.757414,0.434684,54930,10294,488,biscoito,bbe464e93d,4.0394
67,13,10000,0.757099,0.434738,54961,10295,489,biscoito,1c53096ffe,4.0176
67,14,10000,0.756843,0.434406,54978,10283,489,biscoito,de44762b4a,4.0917
67,15,10000,0.756867,0.436968,54946,10302,490,biscoito,0690767077,4.0071
67,16,10000,0.756779,0.435397,54950,10297,489,biscoito,64a3fcbcd8,3.9754
67,17,10000,0.756847,0.435408,54942,10302,488,biscoito,2e8c886ef2,3.9708
67,18,10000,0.756775,0.436418,54930,10304,489,biscoito,f530f19319,3.9712
67,19,10000,0.756787,0.434735,54943,10290,489,biscoito,2444677695,3.9826
68,0,10000,0.756216,0.434843,54910,10287,491,biscoito,d86a407fd2,4.0008
68,1,10000,0.757115,0.438198,54946,10299,490,biscoito,31bcb8cdfd,4.0498
68,2,10000,0.757003,0.435339,54949,10295,490,biscoito,0a39594526,3.9823
68,3,10000,0.756232,0.433943,54919,10303,488,biscoito,a87a2e3e17,3.9849
68,4,10000,0.756807,0.435100,54963,10286,489,biscoito,f621ad8e2a,3.9676
68,5,10000,0.757382,0.434826,54935,10277,487,biscoito,ccacc7628c,4.0398
68,6,10000,0.756020,0.433030,54913,10303,489,biscoito,caf943e733,3.9696
68,7,10000,0.757350,0.434976,54949,10301,489,biscoito,50f68f6d03,4.0052
68,8,10000,0.756264,0.433970,54904,10292,490,biscoito,a788cd2d14,4.0224
68,9,10000,0.756775,0.436418,54930,10304,489,biscoito,f530f19319,3.9712
68,10,10000,0.756719,0.434582,54952,10308,489,biscoito,28c6b4fbea,3.9682
68,11,10000,0.756655,0.435518,54950,10271,490,biscoito,fa323ab21e,3.9209
68,12,10000,0.756559,0.433366,54891,10306,490,biscoito,e9e53d22e5,4.1265
68,13,10000,0.756835,0.434934,54931,10304,488,biscoito,ce7dbdd7bd,4.0487
68,14,10000,0.756408,0.435317,54937,10293,488,biscoito,6323155e9a,3.9621
68,15,10000,0.756783,0.435555,54913,10301,492,biscoito,ba0c1b5065,3.9452
68,16,10000,0.756899,0.433171,54936,10309,487,biscoito,3b85e94475,3.9361
68,17,10000,0.756867,0.436968,54946,10302,490,biscoito,0690767077,4.0071
68,18,10000,0.756831,0.435387,54941,10300,489,biscoito,cab8d12a66,3.9897
68,19,10000,0.756831,0.435387,54941,10300,489,biscoito,cab8d12a66,3.9897
69,0,10000,0.756020,0.433030,54913,10303,489,biscoito,caf943e733,3.9696
69,1,10000,0.756683,0.435682,54932,10300,489,biscoito,2b31963d8e,4.0397
69,2,10000,0.756535,0.436263,54949,10292,489,biscoito,07170a2ffd,3.9995
69,3,10000,0.756216,0.434843,54910,10287,491,biscoito,d86a407fd2,4.0008
69,4,10000,0.756216,0.434843,54910,10287,491,biscoito,d86a407fd2,4.0008
69,5,10000,0.757350,0.434139,54920,10310,489,biscoito,93eea2bd41,3.9858
69,6,10000,0.757446,0.436239,54958,10287,489,biscoito,1cae911f4d,3.9799
69,7,10000,0.757234,0.433340,54983,10295,487,biscoito,a4dd3b4395,3.9839
69,8,10000,0.755852,0.433503,54910,10280,491,biscoito,54f3783a07,3.8972
69,9,10000,0.755617,0.434217,54921,10292,490,biscoito,fdf4f8e88e,3.9881
69,10,10000,0.757478,0.435576,54905,10305,490,biscoito,96f38da5c2,3.9618
69,11,10000,0.756655,0.435518,54950,10271,490,biscoito,fa323ab21e,3.9209
69,12,10000,0.756995,0.435742,54946,10281,488,biscoito,3af919d3c9,3.9452
69,13,10000,0.756232,0.433943,54919,10303,488,biscoito,a87a2e3e17,3.9849
69,14,10000,0.756655,0.435518,54950,10271,490,biscoito,fa323ab21e,3.9209
69,15,10000,0.756659,0.434053,54925,10313,488,biscoito,afac098805,3.9240
69,16,10000,0.756132,0.432967,54893,10298,490,biscoito,8794bd09e4,4.1049
69,17,10000,0.756488,0.434559,54905,10289,491,biscoito,36adde8502,3.9659
69,18,10000,0.755725,0.433293,54918,10300,489,biscoito,ab3d9c650a,3.9642
69,19,10000,0.756807,0.435100,54963,10286,489,biscoito,f621ad8e2a,3.9676
70,0,10000,0.755617,0.434217,54921,10292,490,biscoito,fdf4f8e88e,3.9881
70,1,10000,0.755880,0.433769,54913,10308,489,biscoito,00a619f581,4.0098
70,2,10000,0.756144,0.433652,54906,10280,490,biscoito,6f94065aea,3.8689
70,3,10000,0.756048,0.437239,54950,10317,493,biscoito,3c558e974a,3.9772
70,4,10000,0.756164,0.433805,54915,10298,488,biscoito,855a167f93,4.0427
70,5,10000,0.755848,0.435002,54944,10311,491,biscoito,d9323faaa5,3.9822
70,6,10000,0.756504,0.433615,54898,10307,489,biscoito,5771dff0d5,4.0032
70,7,10000,0.755769,0.434927,54911,10295,491,biscoito,1b109a9115,4.0116
70,8,10000,0.756148,0.434276,54915,10285,490,biscoito,2b66852e27,4.0252
70,9,10000,0.755848,0.433287,54921,10282,490,biscoito,184236ca6a,4.0172
70,10,10000,0.756172,0.433496,54918,10299,488,biscoito,1510933f7c,3.9472
70,11,10000,0.755657,0.436172,54952,10289,489,biscoito,8d7e4a8fb5,3.9937
70,12,10000,0.756168,0.434005,54906,10292,490,biscoito,ad4024fcf1,3.9547
70,13,10000,0.756236,0.434900,54912,10286,491,biscoito,9c896fe68b,4.1046
70,14,10000,0.756619,0.435454,54951,10273,490,biscoito,08b52b487d,3.9930
70,15,10000,0.755860,0.432936,54924,10278,490,biscoito,73a8dd45b3,3.9681
70,16,10000,0.756248,0.434569,54919,10301,489,biscoito,bf152dba1f,3.9631
70,17,10000,0.756476,0.434788,54924,10330,488,biscoito,78ce822b51,4.0608
70,18,10000,0.756579,0.434375,54918,10279,490,biscoito,44034e0e73,4.1052
70,19,10000,0.755852,0.433503,54910,10280,491,biscoito,54f3783a07,3.8972
71,0,10000,0.755617,0.434217,54921,10292,490,biscoito,fdf4f8e88e,3.9881
71,1,10000,0.755617,0.434217,54921,10292,490,biscoito,fdf4f8e88e,3.9881
71,2,10000,0.756148,0.434276,54915,10285,490,biscoito,2b66852e27,4.0252
71,3,10000,0.755677,0.435797,54946,10288,488,biscoito,c0c05fc6f3,4.0875
71,4,10000,0.756372,0.432945,54947,10302,486,biscoito,14bbb01c2a,3.9849
71,5,10000,0.755992,0.435030,54938,10295,491,biscoito,723c029c53,3.9700
71,6,10000,0.756084,0.436904,54939,10313,493,biscoito,0c9978d757,4.1529
71,7,10000,0.756260,0.435556,54932,10291,492,biscoito,b6d37fbeed,4.0506
71,8,10000,0.755713,0.433586,54899,10267,489,biscoito,dc451d24ff,4.0648
71,9,10000,0.756400,0.435522,54958,10296,491,biscoito,5872ef1e45,3.9794
71,10,10000,0.755361,0.432164,54910,10277,489,biscoito,27e9806479,3.9707
71,11,10000,0.756899,0.437202,54942,10309,489,biscoito,d7538e7ca9,4.0802
71,12,10000,0.754922,0.433853,54987,10291,491,biscoito,7ad89b25c9,4.0924
71,13,10000,0.754978,0.434671,54955,10306,492,biscoito,1742dedf1a,4.0410
71,14,10000,0.757119,0.435806,54903,10298,490,biscoito,a578bafb61,3.9575
71,15,10000,0.755385,0.434410,54936,10295,490,biscoito,d734b76d82,3.8880
71,16,10000,0.756224,0.437077,54939,10314,493,biscoito,9e741edab0,3.9778
71,17,10000,0.754890,0.432837,54929,10290,490,biscoito,2a685e6e3b,3.9778
71,18,10000,0.756727,0.436544,54935,10313,491,biscoito,841fc65db2,3.8956
71,19,10000,0.755912,0.433650,54926,10288,490,biscoito,2f76543597,3.8884
72,0,10000,0.754890,0.432837,54929,10290,490,biscoito,2a685e6e3b,3.9778
72,1,10000,0.755561,0.436016,54953,10309,492,biscoito,941fd129c6,4.0745
72,2,10000,0.755118,0.433032,54914,10290,490,biscoito,851cb0d5ae,4.0814
72,3,10000,0.755617,0.435239,54934,10285,491,biscoito,36b136a505,4.0449
72,4,10000,0.755621,0.432602,54884,10273,488,biscoito,f5753bb46f,4.0690
72,5,10000,0.755413,0.432649,54932,10299,489,biscoito,d94a7cc5ac,4.0750
72,6,10000,0.754890,0.432837,54929,10290,490,biscoito,2a685e6e3b,3.9778
72,7,10000,0.755912,0.434207,54916,10284,490,biscoito,753732322c,3.9630
72,8,10000,0.755513,0.433856,54918,10296,490,biscoito,26162443de,4.0790
72,9,10000,0.755429,0.434499,54960,10299,491,biscoito,0e7f7d2618,3.9715
72,10,10000,0.754922,0.433853,54987,10291,491,biscoito,7ad89b25c9,4.0924
72,11,10000,0.755433,0.434395,54945,10293,490,biscoito,b6315fc2a3,3.9689
72,12,10000,0.756088,0.436950,54931,10315,493,biscoito,ae9c0f3c83,3.9326
72,13,10000,0.754790,0.432311,54975,10287,488,biscoito,a941bb11dd,3.9965
72,14,10000,0.755673,0.434818,54950,10287,489,biscoito,2951659c60,4.0821
72,15,10000,0.754702,0.433842,54958,10314,490,biscoito,b68c1f2ef6,4.0300
72,16,10000,0.755345,0.435586,54940,10295,492,biscoito,e34c9aaf10,4.0774
72,17,10000,0.755537,0.433735,54915,10292,489,biscoito,70b631eb72,3.9682
72,18,10000,0.756020,0.435400,54913,10298,492,biscoito,52fd25e530,4.0402
72,19,10000,0.754922,0.433853,54987,10291,491,biscoito,7ad89b25c9,4.0924
73,0,10000,0.754702,0.433842,54958,10314,490,biscoito,b68c1f2ef6,4.0300
73,1,10000,0.754750,0.432865,54945,10290,490,biscoito,ae55afa7ac,4.0286
73,2,10000,0.755185,0.433761,54928,10310,490,biscoito,16a76cdc12,3.9670
73,3,10000,0.755425,0.435924,54935,10321,491,biscoito,b8a95f6cc0,3.9502
73,4,10000,0.755185,0.432714,54914,10292,489,biscoito,4543fdf0b8,3.9119
73,5,10000,0.755493,0.434924,54925,10293,491,biscoito,50e18ba76e,3.9962
73,6,10000,0.755401,0.434450,54931,10295,490,biscoito,4f7226a7ca,3.9680
73,7,10000,0.755014,0.434461,54969,10306,492,biscoito,5aab6972e2,4.0366
73,8,10000,0.755034,0.431364,54933,10272,488,biscoito,a5763f9002,4.0448
73,9,10000,0.755114,0.433047,54965,10289,489,biscoito,abb44e5bc0,4.0416
73,10,10000,0.755908,0.436139,54907,10317,491,biscoito,ef9c93d975,4.0311
73,11,10000,0.754586,0.430756,54953,10289,488,biscoito,8c2cee7a40,3.9997
73,12,10000,0.754890,0.432837,54929,10290,490,biscoito,2a685e6e3b,3.9778
73,13,10000,0.754806,0.432222,54924,10295,490,biscoito,29195060cd,4.0294
73,14,10000,0.755493,0.435276,54981,10289,491,biscoito,0ba7c11c1e,3.9944
73,15,10000,0.754890,0.432044,54905,10285,489,biscoito,59a3f6357c,4.0622
73,16,10000,0.755050,0.433996,54985,10294,491,biscoito,06af5bbf5e,4.0347
73,17,10000,0.754630,0.431979,54962,10304,488,biscoito,a732bf7a7a,4.0957
73,18,10000,0.754415,0.432570,54992,10296,489,biscoito,54654bad5a,3.9839
73,19,10000,0.755329,0.432383,54965,10289,490,biscoito,445d343707,4.0553
74,0,10000,0.754415,0.432570,54992,10296,489,biscoito,54654bad5a,3.9839
74,1,10000,0.754750,0.432865,54945,10290,490,biscoito,ae55afa7ac,4.0286
74,2,10000,0.754750,0.432865,54945,10290,490,biscoito,ae55afa7ac,4.0286
74,3,10000,0.755018,0.434200,54977,10293,491,biscoito,fa299aaae0,3.9742
74,4,10000,0.754918,0.432878,54943,10289,490,biscoito,0184e8f34b,4.0668
74,5,10000,0.755185,0.433761,54928,10310,490,biscoito,16a76cdc12,3.9670
74,6,10000,0.755014,0.434461,54969,10306,492,biscoito,5aab6972e2,4.0366
74,7,10000,0.755297,0.434490,54933,10292,492,biscoito,7f4a60da40,4.0100
74,8,10000,0.754790,0.433492,54950,10303,491,biscoito,f79b378a12,4.0002
74,9,10000,0.754586,0.430756,54953,10289,488,biscoito,8c2cee7a40,3.9997
74,10,10000,0.754586,0.430756,54953,10289,488,biscoito,8c2cee7a40,3.9997
74,11,10000,0.754235,0.433629,54995,10297,491,biscoito,0533bd1a60,3.9275
74,12,10000,0.755425,0.433496,54962,10310,490,biscoito,8a85a6b1f6,4.0106
74,13,10000,0.754494,0.432972,54944,10304,490,biscoito,de2061f606,4.0824
74,14,10000,0.754766,0.433405,54947,10301,490,biscoito,d167c82cb8,3.9805
74,15,10000,0.754750,0.432865,54945,10290,490,biscoito,ae55afa7ac,4.0286
74,16,10000,0.754750,0.433587,54926,10295,491,biscoito,a2a2bd561f,4.0368
74,17,10000,0.754994,0.434367,54990,10303,491,biscoito,2c5a89fec5,4.0924
74,18,10000,0.755038,0.433174,54984,10299,490,biscoito,076ef7cdec,4.0751
74,19,10000,0.754646,0.433928,54943,10303,489,biscoito,dab636a197,4.0041
75,0,10000,0.754235,0.433629,54995,10297,491,biscoito,0533bd1a60,3.9275
75,1,10000,0.755533,0.434918,54965,10301,490,biscoito,94b5c2bb41,4.0798
75,2,10000,0.755577,0.437531,54961,10307,493,biscoito,c784a67edb,4.0366
75,3,10000,0.754790,0.433492,54950,10303,491,biscoito,f79b378a12,4.0002
75,4,10000,0.754750,0.432865,54945,10290,490,biscoito,ae55afa7ac,4.0286
75,5,10000,0.755293,0.430794,54965,10281,486,biscoito,54f1b53b4e,4.0785
75,6,10000,0.754287,0.433760,54996,10298,491,biscoito,ecca993e62,3.9848
75,7,10000,0.755102,0.433137,54988,10299,490,biscoito,38f27eb4b0,4.1372
75,8,10000,0.754307,0.432178,54950,10293,488,biscoito,0bddb80383,4.0223
75,9,10000,0.754810,0.432568,54951,10294,488,biscoito,d441cc1e73,4.0263
75,10,10000,0.754942,0.432957,54979,10292,490,biscoito,445098a735,3.9971
75,11,10000,0.755856,0.432962,54992,10307,487,biscoito,d83f8dfd84,4.0334
75,12,10000,0.754135,0.433671,54988,10296,491,biscoito,504ab3ae65,4.0300
75,13,10000,0.754111,0.432314,54948,10298,489,biscoito,1c0c6ff9bb,4.1048
75,14,10000,0.754902,0.433241,54990,10302,490,biscoito,3c43a91fee,4.0575
75,15,10000,0.754283,0.432992,54984,10313,492,biscoito,73848c7b2e,4.0264
75,16,10000,0.754626,0.434515,54970,10304,492,biscoito,509645db4f,4.0071
75,17,10000,0.754586,0.430756,54953,10289,488,biscoito,8c2cee7a40,3.9997
75,18,10000,0.754646,0.433928,54943,10303,489,biscoito,dab636a197,4.0041
75,19,10000,0.754235,0.433629,54995,10297,491,biscoito,0533bd1a60,3.9275
76,0,10000,0.754111,0.432314,54948,10298,489,biscoito,1c0c6ff9bb,4.1048
76,1,10000,0.754922,0.432934,54931,10315,490,biscoito,0cffd861b0,4.0602
76,2,10000,0.754207,0.431080,54983,10290,489,biscoito,974bf60fff,4.0456
76,3,10000,0.754399,0.431929,54995,10300,487,biscoito,d8f3467242,4.0195
76,4,10000,0.754782,0.434091,54968,10302,491,biscoito,bb97342c5c,3.9612
76,5,10000,0.754227,0.432441,54957,10289,489,biscoito,c86748ec87,3.9657
76,6,10000,0.754550,0.434538,54969,10305,492,biscoito,3adf472ce9,4.0382
76,7,10000,0.754235,0.433629,54995,10297,491,biscoito,0533bd1a60,3.9275
76,8,10000,0.754235,0.433629,54995,10297,491,biscoito,0533bd1a60,3.9275
76,9,10000,0.754858,0.434017,54988,10296,491,biscoito,bc81e7c57b,4.0370
76,10,10000,0.754307,0.430542,54946,10286,488,biscoito,f79cfb5d76,4.0063
76,11,10000,0.754343,0.433135,54990,10297,491,biscoito,19a15e3a0f,4.0314
76,12,10000,0.754307,0.433615,54985,10310,492,biscoito,a745997b91,3.9062
76,13,10000,0.754287,0.432881,54957,10301,490,biscoito,08dd0c3541,4.1331
76,14,10000,0.754207,0.432685,55001,10296,489,biscoito,ae3f124fd5,4.1301
76,15,10000,0.754283,0.432992,54984,10313,492,biscoito,73848c7b2e,4.0264
76,16,10000,0.754111,0.432314,54948,10298,489,biscoito,1c0c6ff9bb,4.1048
76,17,10000,0.754642,0.430588,54968,10294,489,biscoito,9cd41c7f36,4.0169
76,18,10000,0.754490,0.433419,54928,10297,488,biscoito,45b965357c,3.9925
76,19,10000,0.754251,0.433240,54988,10292,490,biscoito,1e0344b09c,3.9627
77,0,10000,0.754111,0.432314,54948,10298,489,biscoito,1c0c6ff9bb,4.1048
77,1,10000,0.754327,0.430456,54981,10292,487,biscoito,86be869a30,4.0369
77,2,10000,0.754335,0.433083,54981,10292,490,biscoito,a76a17bcea,4.0465
77,3,10000,0.754075,0.431566,54976,10306,488,biscoito,2594564017,4.0889
77,4,10000,0.754419,0.434558,54948,10289,491,biscoito,9ada1fda46,4.0226
77,5,10000,0.754235,0.433629,54995,10297,491,biscoito,0533bd1a60,3.9275
77,6,10000,0.755229,0.432930,55000,10300,489,biscoito,f8e23ffe68,3.9762
77,7,10000,0.754435,0.433929,54983,10301,491,biscoito,cf9f9e648d,4.0430
77,8,10000,0.754071,0.432156,54954,10297,489,biscoito,82d2e85dc4,4.0178
77,9,10000,0.754203,0.433569,54975,10302,491,biscoito,19c29a53a8,4.1046
77,10,10000,0.755573,0.433529,54980,10313,491,biscoito,5686291d38,3.9930
77,11,10000,0.754159,0.430325,54986,10290,487,biscoito,c4f221b8d0,3.9750
77,12,10000,0.754187,0.431761,54924,10307,489,biscoito,555a97d63d,4.0395
77,13,10000,0.755285,0.434281,55006,10316,491,biscoito,63da416553,3.9715
77,14,10000,0.754447,0.433051,54939,10313,490,biscoito,1b41d373a7,4.0166
77,15,10000,0.754279,0.432305,54954,10293,489,biscoito,420837fc9f,4.0253
77,16,10000,0.754043,0.431896,54967,10262,489,biscoito,bf09dc1ab4,3.9632
77,17,10000,0.754359,0.432443,54989,10301,488,biscoito,2cbf9ed195,4.0692
77,18,10000,0.754307,0.432979,54997,10298,489,biscoito,4cc1728ce4,3.9871
77,19,10000,0.754127,0.432730,54999,10298,489,biscoito,2a76e24ba1,3.9879
78,0,10000,0.754043,0.431896,54967,10262,489,biscoito,bf09dc1ab4,3.9632
78,1,10000,0.754039,0.432434,54964,10309,489,biscoito,a654effc5e,4.0635
78,2,10000,0.754259,0.431666,54957,10300,488,biscoito,79274ed86d,3.9950
78,3,10000,0.753967,0.433815,54987,10303,490,biscoito,7d941fe5f8,4.0856
78,4,10000,0.754131,0.430672,54981,10255,488,biscoito,2e6cf339c5,4.0007
78,5,10000,0.754143,0.432007,54944,10302,489,biscoito,a7516e6b15,3.9686
78,6,10000,0.754642,0.430752,54955,10294,488,biscoito,0df8d39a82,3.9995
78,7,10000,0.754327,0.430456,54981,10292,487,biscoito,86be869a30,4.0369
78,8,10000,0.754043,0.431896,54967,10262,489,biscoito,bf09dc1ab4,3.9632
78,9,10000,0.754662,0.433376,54924,10300,491,biscoito,41c743c849,4.0727
78,10,10000,0.754199,0.432132,54968,10297,489,biscoito,339d091b1f,4.0498
78,11,10000,0.754043,0.431896,54967,10262,489,biscoito,bf09dc1ab4,3.9632
78,12,10000,0.754327,0.430456,54981,10292,487,biscoito,86be869a30,4.0369
78,13,10000,0.754223,0.433998,54958,10284,491,biscoito,a27c104352,3.9983
78,14,10000,0.754111,0.432314,54948,10298,489,biscoito,1c0c6ff9bb,4.1048
78,15,10000,0.754051,0.432167,54953,10296,489,biscoito,a86848d0a0,4.0953
78,16,10000,0.754235,0.433577,54976,10302,491,biscoito,750ac913f0,4.0470
78,17,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
78,18,10000,0.754359,0.433279,54997,10289,490,biscoito,fed5b2c1fe,4.1461
78,19,10000,0.754419,0.434558,54948,10289,491,biscoito,9ada1fda46,4.0226
79,0,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
79,1,10000,0.754359,0.430976,54936,10265,491,biscoito,3e6b4d8391,4.0580
79,2,10000,0.753660,0.432891,54964,10309,489,biscoito,0ce18ef7a0,4.0760
79,3,10000,0.755197,0.433476,54965,10288,491,biscoito,3f2dfdbc99,4.0168
79,4,10000,0.754566,0.433108,54937,10306,488,biscoito,657b6e6097,4.0161
79,5,10000,0.753744,0.433365,54971,10299,491,biscoito,2786104ab1,3.9715
79,6,10000,0.754910,0.434190,54960,10282,491,biscoito,87ba35e76a,4.0469
79,7,10000,0.754211,0.432832,54943,10276,488,biscoito,ce4f2a17d4,4.0322
79,8,10000,0.754215,0.432198,54937,10291,489,biscoito,81a1776084,4.0451
79,9,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
79,10,10000,0.754111,0.432314,54948,10298,489,biscoito,1c0c6ff9bb,4.1048
79,11,10000,0.754902,0.433226,54968,10285,488,biscoito,7431d6d430,4.0730
79,12,10000,0.754223,0.433998,54958,10284,491,biscoito,a27c104352,3.9983
79,13,10000,0.755038,0.434600,54936,10292,491,biscoito,c9ba37dfb0,4.0813
79,14,10000,0.753556,0.431468,54991,10304,488,biscoito,ee9d819557,4.0737
79,15,10000,0.755038,0.432309,54994,10289,489,biscoito,60991e9ab4,4.0572
79,16,10000,0.754770,0.433651,54932,10315,489,biscoito,04f321574b,3.9864
79,17,10000,0.754886,0.434180,54940,10288,489,biscoito,7119ee01d6,4.0253
79,18,10000,0.753863,0.429152,55010,10261,487,biscoito,dc95c60d63,4.0122
79,19,10000,0.754506,0.434250,54961,10286,491,biscoito,0bd64bcbba,4.0907
80,0,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
80,1,10000,0.753564,0.431228,54980,10324,488,biscoito,c20c828b2a,4.0318
80,2,10000,0.754858,0.434101,54929,10277,489,biscoito,ec10a90620,4.0110
80,3,10000,0.753608,0.430227,54937,10275,490,biscoito,cc8392a24f,4.0333
80,4,10000,0.755038,0.433054,54935,10299,489,biscoito,b1d06dd945,4.0297
80,5,10000,0.754243,0.430528,54972,10307,488,biscoito,be8bf07bd6,4.0002
80,6,10000,0.753951,0.432238,54964,10307,489,biscoito,2bece86a86,3.9663
80,7,10000,0.753360,0.431088,54979,10316,488,biscoito,2259fefa94,4.0344
80,8,10000,0.754103,0.432295,54947,10296,489,biscoito,e17302c868,3.9965
80,9,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
80,10,10000,0.754486,0.433011,54998,10327,487,biscoito,f4cc187a39,4.0103
80,11,10000,0.754279,0.432138,54939,10290,489,biscoito,0dcc4506e5,4.1334
80,12,10000,0.753436,0.431178,54969,10316,488,biscoito,ac48082588,4.0509
80,13,10000,0.753556,0.431468,54991,10304,488,biscoito,ee9d819557,4.0737
80,14,10000,0.753556,0.431468,54991,10304,488,biscoito,ee9d819557,4.0737
80,15,10000,0.753680,0.431193,54979,10311,488,biscoito,64c8fb5fd4,4.0061
80,16,10000,0.753740,0.433464,54970,10301,491,biscoito,57a3a14278,4.0133
80,17,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
80,18,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
80,19,10000,0.753688,0.432412,54969,10320,489,biscoito,2bc53ff2e3,4.1223
81,0,10000,0.753360,0.431088,54979,10316,488,biscoito,2259fefa94,4.0344
81,1,10000,0.754638,0.436211,54966,10312,491,biscoito,edb6a29550,4.0677
81,2,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
81,3,10000,0.753939,0.432453,54936,10302,489,biscoito,a8fb58d432,4.0128
81,4,10000,0.753480,0.430353,54974,10304,488,biscoito,46c556f30e,4.0850
81,5,10000,0.753684,0.432217,54992,10316,488,biscoito,94deebfefc,3.9623
81,6,10000,0.754143,0.433976,54988,10321,491,biscoito,87cc6e15e6,3.9870
81,7,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
81,8,10000,0.753760,0.431897,54964,10305,489,biscoito,334ec45b3a,4.0626
81,9,10000,0.753336,0.431152,54982,10314,488,biscoito,0601733fc7,4.0318
81,10,10000,0.753560,0.431138,54974,10317,488,biscoito,4978cc98da,4.0109
81,11,10000,0.754035,0.433283,54932,10328,489,biscoito,8a18c226df,3.9514
81,12,10000,0.753380,0.431560,54968,10306,489,biscoito,6c4f2b4a08,3.9834
81,13,10000,0.753664,0.431187,54979,10311,488,biscoito,087c1d045d,4.1048
81,14,10000,0.754674,0.433047,54961,10317,490,biscoito,a340e57872,4.0327
81,15,10000,0.753536,0.431210,54977,10317,488,biscoito,cd0dd44c46,3.9844
81,16,10000,0.753360,0.431088,54979,10316,488,biscoito,2259fefa94,4.0344
